leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
54,424,B,1,1,20.0,22.0,0.00,0.21,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RACRS0020,Acrosphaera murrayana,PRESENT,  ,1
54,424,B,1,1,20.0,22.0,0.00,0.21,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RACRS0030,Acrosphaera trepanata,RARE,  ,1
54,424,B,1,1,20.0,22.0,0.00,0.21,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RACRS0040,Acrosphaera lappacea,PRESENT,  ,1
54,424,B,1,1,20.0,22.0,0.00,0.21,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RANDS0015,Androspyris huxleyi,PRESENT,  ,1
54,424,B,1,1,20.0,22.0,0.00,0.21,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RCOLA0010,Conarchnium nigriniae,PRESENT,  ,1
54,424,B,1,1,20.0,22.0,0.00,0.21,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RCOLL0020,Collosphaera huxleyi,COMMON,  ,1
54,424,B,1,1,20.0,22.0,0.00,0.21,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RCOLL0050,Collosphaera tuberosa,COMMON,  ,1
54,424,B,1,1,20.0,22.0,0.00,0.21,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RNEPH0012,Nephrospyris renilla lana,RARE,  ,1
54,424,B,1,1,20.0,22.0,0.00,0.21,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RNEPH0014,Nephrospyris renilla renilla,PRESENT,  ,1
54,424,B,1,1,20.0,22.0,0.00,0.21,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RSIPO0030,Siphonosphaera tenera,COMMON,  ,1
54,424,B,1,1,20.0,22.0,0.00,0.21,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RSPHZ0020,Sphaerozoum punctatum,PRESENT,  ,2
54,424,B,1,1,20.0,22.0,0.00,0.21,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RTHOS0052,Tholospyris devexa devexa,COMMON,  ,2
54,424,B,1,1,20.0,22.0,0.00,0.21,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RTHOS0054,Tholospyris devexa finalis,PRESENT,  ,2
54,424,B,1,2,20.0,22.0,0.00,1.71,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RACRS0020,Acrosphaera murrayana,PRESENT,  ,1
54,424,B,1,2,20.0,22.0,0.00,1.71,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RACRS0030,Acrosphaera trepanata,COMMON,  ,1
54,424,B,1,2,20.0,22.0,0.00,1.71,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RANDS0015,Androspyris huxleyi,PRESENT,  ,1
54,424,B,1,2,20.0,22.0,0.00,1.71,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RCOLA0010,Conarchnium nigriniae,RARE,  ,1
54,424,B,1,2,20.0,22.0,0.00,1.71,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RCOLL0020,Collosphaera huxleyi,RARE,  ,1
54,424,B,1,2,20.0,22.0,0.00,1.71,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RCOLL0050,Collosphaera tuberosa,PRESENT,  ,1
54,424,B,1,2,20.0,22.0,0.00,1.71,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RNEPH0012,Nephrospyris renilla lana,RARE,  ,1
54,424,B,1,2,20.0,22.0,0.00,1.71,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RNEPH0014,Nephrospyris renilla renilla,PRESENT,  ,1
54,424,B,1,2,20.0,22.0,0.00,1.71,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RSIPO0030,Siphonosphaera tenera,RARE,  ,1
54,424,B,1,2,20.0,22.0,0.00,1.71,10,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,433,RTHOS0052,Tholospyris devexa devexa,PRESENT,  ,1
54,424,B,4,3,20.0,22.0,22.50,25.71, 7,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,433,RACRS0020,Acrosphaera murrayana,PRESENT,  ,1
54,424,B,4,3,20.0,22.0,22.50,25.71, 7,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,433,RACRS0030,Acrosphaera trepanata,PRESENT,  ,1
54,424,B,4,3,20.0,22.0,22.50,25.71, 7,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,433,RCOLA0010,Conarchnium nigriniae,PRESENT,  ,1
54,424,B,4,3,20.0,22.0,22.50,25.71, 7,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,433,RCOLL0020,Collosphaera huxleyi,PRESENT,  ,1
54,424,B,4,3,20.0,22.0,22.50,25.71, 7,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,433,RSIPO0030,Siphonosphaera tenera,PRESENT,  ,1
54,424,B,4,3,20.0,22.0,22.50,25.71, 7,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,433,RSTYA0090,Stylatractus universus,COMMON,  ,1
54,424,B,4,3,20.0,22.0,22.50,25.71, 7,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,433,RTHOS0052,Tholospyris devexa devexa,PRESENT,  ,1
