leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
35,325,,7,2,54.0,56.0,518.50,520.55, 5,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NCOCO0200,Coccolithus magnicrassus,RARE,  ,1
35,325,,7,2,54.0,56.0,518.50,520.55, 5,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NDICT0020,Dictyococcites antarcticus,PRESENT,  ,1
35,325,,7,2,54.0,56.0,518.50,520.55, 5,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NDICT0020,Dictyococcites antarcticus,COMMON,  ,1
35,325,,7,2,54.0,56.0,518.50,520.55, 5,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NDICT0051,Dictyococcites scrippsae (q),FEW,  ,1
35,325,,7,2,54.0,56.0,518.50,520.55, 5,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NRETI0185,Reticulofenestra pseudoumbilica (q),RARE,  ,1
35,325,,7,2,108.0,110.0,518.50,521.09, 1,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NDICT0020,Dictyococcites antarcticus,COMMON,  ,1
35,325,,7,2,133.0,134.0,518.50,521.34, 2,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
35,325,,7,2,133.0,134.0,518.50,521.34, 2,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NDICT0020,Dictyococcites antarcticus,RARE,  ,1
35,325,,8,1,55.0,57.0,612.50,613.06, 1,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NDICT0020,Dictyococcites antarcticus,RARE,  ,1
35,325,,8,1,92.0,94.0,612.50,613.43, 3,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
35,325,,8,1,92.0,94.0,612.50,613.43, 3,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NDICT0020,Dictyococcites antarcticus,ABUNDANT,  ,1
35,325,,8,1,92.0,94.0,612.50,613.43, 3,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NDICT0051,Dictyococcites scrippsae (q),FEW,  ,1
35,325,,8,2,119.0,120.0,612.50,615.20, 3,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
35,325,,8,2,119.0,120.0,612.50,615.20, 3,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NDICT0020,Dictyococcites antarcticus,ABUNDANT,  ,1
35,325,,8,2,119.0,120.0,612.50,615.20, 3,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NTHOR0090,Thoracosphaera sp.,RARE,  ,1
35,325,,8,2,120.0,122.0,612.50,615.21, 2,BUKRY,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,694,NCOCO0302,Coccolithus pelagicus s. ampl.,RARE,  ,1
35,325,,8,2,120.0,122.0,612.50,615.21, 2,BUKRY,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,694,NDICT0051,Dictyococcites scrippsae (q),COMMON,  ,1
35,325,,8,2,132.0,134.0,612.50,615.33, 5,"HAQ,B.U.",08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,562,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
35,325,,8,2,132.0,134.0,612.50,615.33, 5,"HAQ,B.U.",08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,562,NDICT0020,Dictyococcites antarcticus,COMMON,  ,1
35,325,,8,2,132.0,134.0,612.50,615.33, 5,"HAQ,B.U.",08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,562,NDICT0020,Dictyococcites antarcticus,PRESENT,  ,1
35,325,,8,2,132.0,134.0,612.50,615.33, 5,"HAQ,B.U.",08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,562,NDICT0020,Dictyococcites antarcticus,PRESENT,  ,1
35,325,,8,2,132.0,134.0,612.50,615.33, 5,"HAQ,B.U.",08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,562,NDICT0051,Dictyococcites scrippsae (q),PRESENT,  ,1
35,325,,8,3,58.0,60.0,612.50,616.09, 4,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
35,325,,8,3,58.0,60.0,612.50,616.09, 4,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NDICT0020,Dictyococcites antarcticus,ABUNDANT,  ,1
35,325,,8,3,58.0,60.0,612.50,616.09, 4,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NDICT0051,Dictyococcites scrippsae (q),RARE,  ,1
35,325,,8,3,58.0,60.0,612.50,616.09, 4,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NRETI0185,Reticulofenestra pseudoumbilica (q),FEW,  ,1
35,325,,8,3,119.0,121.0,612.50,616.70, 3,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
35,325,,8,3,119.0,121.0,612.50,616.70, 3,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NDICT0020,Dictyococcites antarcticus,ABUNDANT,  ,1
35,325,,8,3,119.0,121.0,612.50,616.70, 3,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NPONT0172,Pontosphaera vadosa (q),RARE,  ,1
35,325,,8,CC,0.0,0.0,612.50,617.10, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NCOCO0200,Coccolithus magnicrassus,RARE,  ,1
35,325,,8,CC,0.0,0.0,612.50,617.10, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
35,325,,8,CC,0.0,0.0,612.50,617.10, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NDICT0020,Dictyococcites antarcticus,ABUNDANT,  ,1
35,325,,8,CC,0.0,0.0,612.50,617.10, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NDICT0020,Dictyococcites antarcticus,DOMINANT,  ,1
35,325,,8,CC,0.0,0.0,612.50,617.10, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NDICT0051,Dictyococcites scrippsae (q),RARE,  ,1
35,325,,8,CC,0.0,0.0,612.50,617.10, 9,HAQ,08/1976,35,NANNOFOSSILS,,,,,NO AGE GIVEN,559,NHELI0225,Helicopontosphaera sp. (q),PRESENT,  ,1
