leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
35,325,,1,2,18.0,20.0,34.00,35.69, 2,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,577,RANTA0050,Antarctissa denticulata,RARE,M ,1
35,325,,1,2,18.0,20.0,34.00,35.69, 2,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,577,RSPOX0025,Spongotrochus glacialis,RARE,M ,1
35,325,,1,2,49.0,51.0,34.00,36.00, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RANTA0005,Antarctissa antedenticulata,RARE,M ,1
35,325,,1,2,49.0,51.0,34.00,36.00, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RANTA0050,Antarctissa denticulata,RARE,M ,1
35,325,,1,2,49.0,51.0,34.00,36.00, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RANTA0110,Antarctissa strelkovi,RARE,M ,1
35,325,,1,2,49.0,51.0,34.00,36.00, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RDESM0060,Desmospyris spongiosa,RARE,M ,1
35,325,,1,2,49.0,51.0,34.00,36.00, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RLITE0040,Lithelius nautiloides,FEW,M ,1
35,325,,1,2,49.0,51.0,34.00,36.00, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RPRUO0060,Prunopyle titan,RARE,M ,1
35,325,,1,2,49.0,51.0,34.00,36.00, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RSTYA0030,Stylatractus neptunus,FEW,M ,1
35,325,,1,2,49.0,51.0,34.00,36.00, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RTRIE0020,Triceraspyris antarctica,RARE,M ,1
35,325,,1,2,49.0,51.0,34.00,36.00, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RTRIE0030,Triceraspyris coronatus,RARE,M ,1
35,325,,1,2,89.0,91.0,34.00,36.40, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RANTA0050,Antarctissa denticulata,FEW,M ,1
35,325,,1,2,89.0,91.0,34.00,36.40, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RANTA0110,Antarctissa strelkovi,RARE,M ,1
35,325,,1,2,89.0,91.0,34.00,36.40, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RLITE0040,Lithelius nautiloides,FEW,M ,1
35,325,,1,2,89.0,91.0,34.00,36.40, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RSACC0010,Saccospyris antarctica,RARE,M ,1
35,325,,1,2,89.0,91.0,34.00,36.40, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RSPOX0025,Spongotrochus glacialis,RARE,M ,1
35,325,,1,2,89.0,91.0,34.00,36.40, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RSTYA0030,Stylatractus neptunus,FEW,M ,1
35,325,,1,2,89.0,91.0,34.00,36.40, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RSTYD0100,Stylodictya validispina,RARE,M ,1
35,325,,1,2,89.0,91.0,34.00,36.40, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RTRIE0020,Triceraspyris antarctica,RARE,M ,1
35,325,,1,2,89.0,91.0,34.00,36.40, 9,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RTRIE0030,Triceraspyris coronatus,RARE,M ,1
35,325,,1,2,115.0,117.0,34.00,36.66,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RANTA0050,Antarctissa denticulata,FEW,M ,1
35,325,,1,2,115.0,117.0,34.00,36.66,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RDESM0060,Desmospyris spongiosa,RARE,M ,1
35,325,,1,2,115.0,117.0,34.00,36.66,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RLITE0040,Lithelius nautiloides,RARE,M ,1
35,325,,1,2,115.0,117.0,34.00,36.66,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RPRUO0010,Prunopyle antarctica,RARE,M ,1
35,325,,1,2,115.0,117.0,34.00,36.66,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RSACC0010,Saccospyris antarctica,RARE,M ,1
35,325,,1,2,115.0,117.0,34.00,36.66,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RSACC0020,Saccospyris conithorax,RARE,M ,1
35,325,,1,2,115.0,117.0,34.00,36.66,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RSIPA0010,Siphocampe aquilonaris,RARE,M ,1
35,325,,1,2,115.0,117.0,34.00,36.66,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RSPOX0025,Spongotrochus glacialis,RARE,M ,1
35,325,,1,2,115.0,117.0,34.00,36.66,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RSTYA0030,Stylatractus neptunus,FEW,M ,1
35,325,,1,2,115.0,117.0,34.00,36.66,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RSTYD0100,Stylodictya validispina,RARE,M ,1
35,325,,1,2,115.0,117.0,34.00,36.66,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RTRIE0020,Triceraspyris antarctica,RARE,M ,2
35,325,,1,2,115.0,117.0,34.00,36.66,12,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RTRIE0030,Triceraspyris coronatus,RARE,M ,2
35,325,,1,2,147.0,149.0,34.00,36.98, 1,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,577,RANTA0050,Antarctissa denticulata,RARE,P ,1
35,325,,1,3,13.0,15.0,34.00,37.14, 2,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,577,RLITE0040,Lithelius nautiloides,RARE,P ,1
35,325,,1,3,13.0,15.0,34.00,37.14, 2,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,577,RSATU0010,Saturnalis circularis,RARE,P ,1
35,325,,1,3,44.0,46.0,34.00,37.45, 5,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RANTA0050,Antarctissa denticulata,RARE,M ,1
35,325,,1,3,44.0,46.0,34.00,37.45, 5,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RDESM0060,Desmospyris spongiosa,RARE,M ,1
35,325,,1,3,44.0,46.0,34.00,37.45, 5,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RSIPA0010,Siphocampe aquilonaris,RARE,M ,1
35,325,,1,3,44.0,46.0,34.00,37.45, 5,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RSTYA0030,Stylatractus neptunus,RARE,M ,1
35,325,,1,3,44.0,46.0,34.00,37.45, 5,"WEAVER,F.M.",08/1976,35,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,577,RSTYD0100,Stylodictya validispina,RARE,M ,1
35,325,,1,3,104.0,106.0,34.00,38.05, 5,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,577,RANTA0050,Antarctissa denticulata,RARE,P ,1
35,325,,1,3,104.0,106.0,34.00,38.05, 5,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,577,RANTA0110,Antarctissa strelkovi,RARE,P ,1
35,325,,1,3,104.0,106.0,34.00,38.05, 5,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,577,RSIPA0010,Siphocampe aquilonaris,RARE,P ,1
35,325,,1,3,104.0,106.0,34.00,38.05, 5,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,577,RSTYA0030,Stylatractus neptunus,RARE,P ,1
35,325,,1,3,104.0,106.0,34.00,38.05, 5,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,577,RTRIE0020,Triceraspyris antarctica,RARE,P ,1
35,325,,1,3,125.0,127.0,34.00,38.26, 3,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,577,RDESM0060,Desmospyris spongiosa,RARE,P ,1
35,325,,1,3,125.0,127.0,34.00,38.26, 3,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,577,RSIPA0010,Siphocampe aquilonaris,RARE,P ,1
35,325,,1,3,125.0,127.0,34.00,38.26, 3,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,577,RSPOD0010,Spongodiscus sp.,RARE,P ,1
35,325,,1,4,33.0,35.0,34.00,38.84, 2,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,577,RANTA0050,Antarctissa denticulata,RARE,P ,1
35,325,,1,4,33.0,35.0,34.00,38.84, 2,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,577,RSACC0010,Saccospyris antarctica,RARE,P ,1
35,325,,1,4,96.0,98.0,34.00,39.47, 1,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,POOL,NO AGE GIVEN,577,RPRUO0050,Prunopyle tetrapila,RARE,P ,1
35,325,,1,4,136.0,138.0,34.00,39.87, 6,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,577,RANTA0005,Antarctissa antedenticulata,RARE,M ,1
35,325,,1,4,136.0,138.0,34.00,39.87, 6,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,577,RANTA0110,Antarctissa strelkovi,RARE,M ,1
35,325,,1,4,136.0,138.0,34.00,39.87, 6,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,577,RDESM0060,Desmospyris spongiosa,RARE,M ,1
35,325,,1,4,136.0,138.0,34.00,39.87, 6,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,577,RLITE0040,Lithelius nautiloides,RARE,M ,1
35,325,,1,4,136.0,138.0,34.00,39.87, 6,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,577,RSIPA0010,Siphocampe aquilonaris,RARE,M ,1
35,325,,1,4,136.0,138.0,34.00,39.87, 6,"WEAVER,F.M.",08/1976,35,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,577,RSPOX0025,Spongotrochus glacialis,RARE,M ,1
35,325,,1,4,144.0,146.0,34.00,39.95,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,577,RANTA0005,Antarctissa antedenticulata,RARE,M ,1
35,325,,1,4,144.0,146.0,34.00,39.95,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,577,RANTA0050,Antarctissa denticulata,COMMON,M ,1
35,325,,1,4,144.0,146.0,34.00,39.95,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,577,RANTA0110,Antarctissa strelkovi,FEW,M ,1
35,325,,1,4,144.0,146.0,34.00,39.95,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,577,RDESM0060,Desmospyris spongiosa,COMMON,M ,1
35,325,,1,4,144.0,146.0,34.00,39.95,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,577,REUCY0050,Eucyrtidium calvertense,RARE,M ,1
35,325,,1,4,144.0,146.0,34.00,39.95,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,577,RHELH0020,Helotholus vema,RARE,M ,1
35,325,,1,4,144.0,146.0,34.00,39.95,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,577,RLITE0040,Lithelius nautiloides,RARE,M ,1
35,325,,1,4,144.0,146.0,34.00,39.95,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,577,RPRUO0060,Prunopyle titan,RARE,M ,1
35,325,,1,4,144.0,146.0,34.00,39.95,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,577,RSACC0010,Saccospyris antarctica,RARE,M ,1
35,325,,1,4,144.0,146.0,34.00,39.95,13,"WEAVER,F.M.",08/1976,35,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,577,RSIPA0010,Siphocampe aquilonaris,RARE,M ,1
