leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
60,454,A,1,1,70.0,72.0,0.50,1.21, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,542,RCOLL0010,Collosphaera sp.,PRESENT,  ,1,aa01ebb1661635c49751a94b33e7afad,60-454A-1-1
60,454,A,1,1,70.0,72.0,0.50,1.21, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,542,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,4155fd9647f895f50d073c77ec172785,60-454A-1-1
60,454,A,1,1,70.0,72.0,0.50,1.21, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,542,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,4b580472a874c6d8af52d26594c8aedb,60-454A-1-1
60,454,A,1,1,70.0,72.0,0.50,1.21, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,542,RTHEY0020,Theocorythium trachelium,FEW,  ,1,c2682886d08a4a6f92b20dc6bace28ea,60-454A-1-1
60,454,A,1,2,70.0,72.0,0.50,2.71, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RBUCC0010,Buccinosphaera invaginata,PRESENT,  ,1,14bb9ad4f6ef702a3ff99d1cf7a3d697,60-454A-1-2
60,454,A,1,2,70.0,72.0,0.50,2.71, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,ec6e3e7e4eaa7d396128bc3b5a5961a0,60-454A-1-2
60,454,A,1,2,70.0,72.0,0.50,2.71, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,40135f120dc1033109a5b8ba2f4a47de,60-454A-1-2
60,454,A,1,2,70.0,72.0,0.50,2.71, 4,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RTHEY0020,Theocorythium trachelium,FEW,  ,1,5ea37aaeebfc7b2e3830d4e07b980122,60-454A-1-2
60,454,A,1,3,70.0,72.0,0.50,4.21, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RCOLL0010,Collosphaera sp.,RARE,  ,1,2b2c9dcae3102f16869d3da8bdff8fa3,60-454A-1-3
60,454,A,1,3,70.0,72.0,0.50,4.21, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,3bf28453a586a0f1a51602d2a4b50b1b,60-454A-1-3
60,454,A,1,3,70.0,72.0,0.50,4.21, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RTHEY0020,Theocorythium trachelium,RARE,  ,1,7e8e96610d624ca1fb96bb46307a7509,60-454A-1-3
60,454,A,1,4,70.0,72.0,0.50,5.71, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,542,RCOLL0010,Collosphaera sp.,RARE,  ,1,815f4f2d00749067eb30e64e858f90fc,60-454A-1-4
60,454,A,1,4,70.0,72.0,0.50,5.71, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,542,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,8693b2a71238e333a0263a1bc5e45c02,60-454A-1-4
60,454,A,1,4,70.0,72.0,0.50,5.71, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,COMMON,,,MODERATE,NO AGE GIVEN,542,RTHEY0020,Theocorythium trachelium,RARE,  ,1,21017505517d0cdd64bc4b03dd39e418,60-454A-1-4
60,454,A,1,CC,,,0.50,10.17, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RCOLL0010,Collosphaera sp.,PRESENT,  ,1,a87977dcbe938480e20fb16b4b511959,60-454A-1-CC
60,454,A,1,CC,,,0.50,10.17, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,a011b2ce22c9cf53bf9931480056997b,60-454A-1-CC
60,454,A,1,CC,,,0.50,10.17, 3,"KLING,S.A.",03/1982,60,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,542,RTHEY0020,Theocorythium trachelium,FEW,  ,1,6801939a2bab6bb5cbf8e216babc6505,60-454A-1-CC
60,454,A,3,CC,,,48.00,52.37, 1,"KLING,S.A.",03/1982,60,RADIOLARIA,FEW,,,MODERATE,NO AGE GIVEN,542,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,121e5ccf1de8d0ef0bb0dfbd737950e6,60-454A-3-CC
