leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
61,462,A,1,2,99.0,101.0,78.50,81.00,14,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1
61,462,A,1,2,99.0,101.0,78.50,81.00,14,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RDORC0010,Dorcadospyris alata,RARE,  ,1
61,462,A,1,2,99.0,101.0,78.50,81.00,14,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RLITX0030,Lithopera neotera,RARE,  ,1
61,462,A,1,2,99.0,101.0,78.50,81.00,14,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RLITX0050,Lithopera thornburgi,PRESENT,  ,1
61,462,A,1,2,99.0,101.0,78.50,81.00,14,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RPHOO0010,Phormostichoartus corona,RARE,  ,2
61,462,A,1,2,99.0,101.0,78.50,81.00,14,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RSTIO0070,Stichocorys peregrina,PRESENT,  ,2
61,462,A,1,2,99.0,101.0,78.50,81.00,14,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RSTIO0090,Stichocorys wolfii,FEW,  ,2
61,462,A,1,2,99.0,101.0,78.50,81.00,14,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RTHEM0160,Theocampe mongolfieri,PRESENT,  ,2
61,462,A,1,3,50.0,52.0,78.50,82.01, 9,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,,NO AGE GIVEN,502,RARTS0020,Artostrobium doliolum,RARE,  ,1
61,462,A,1,3,50.0,52.0,78.50,82.01, 9,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,,NO AGE GIVEN,502,RCALC0050,Calocycletta costata,PRESENT,  ,1
61,462,A,1,3,50.0,52.0,78.50,82.01, 9,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,,NO AGE GIVEN,502,RCANN0040,Cannartus laticonus,RARE,  ,1
61,462,A,1,3,50.0,52.0,78.50,82.01, 9,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,,NO AGE GIVEN,502,RCYRC0020,Cyrtocapsella cornuta,PRESENT,  ,1
61,462,A,1,3,50.0,52.0,78.50,82.01, 9,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,,NO AGE GIVEN,502,RCYRC0070,Cyrtocapsella tetrapera,PRESENT,  ,1
61,462,A,1,3,50.0,52.0,78.50,82.01, 9,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,,NO AGE GIVEN,502,RDICX0010,Dictyocoryne ontongensis,PRESENT,  ,1
61,462,A,1,3,50.0,52.0,78.50,82.01, 9,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,,NO AGE GIVEN,502,RLITX0030,Lithopera neotera,PRESENT,  ,1
61,462,A,1,3,50.0,52.0,78.50,82.01, 9,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,,NO AGE GIVEN,502,RPHOO0010,Phormostichoartus corona,RARE,  ,1
61,462,A,1,3,50.0,52.0,78.50,82.01, 9,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,,NO AGE GIVEN,502,RSTIO0090,Stichocorys wolfii,RARE,  ,1
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RARTS0020,Artostrobium doliolum,PRESENT,  ,1
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RCALC0050,Calocycletta costata,PRESENT,  ,1
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RCALC0110,Calocycletta virginis,PRESENT,  ,1
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RCANN0040,Cannartus laticonus,FEW,  ,1
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RDICX0010,Dictyocoryne ontongensis,PRESENT,  ,1
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RDORC0010,Dorcadospyris alata,RARE,  ,1
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RDORC0080,Dorcadospyris dentata,RARE,  ,1
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RLITX0030,Lithopera neotera,FEW,  ,1
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RLITX0040,Lithopera renzae,PRESENT,  ,2
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RLITX0050,Lithopera thornburgi,PRESENT,  ,2
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,ROMMA0020,Ommatartus antepenultimus,PRESENT,  ,2
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RPHOO0010,Phormostichoartus corona,FEW,  ,2
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RPODY0200,Podocyrtis sinuosa,PRESENT,  ,2
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RPODY0210,Podocyrtis trachodes,PRESENT,  ,2
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RSTIO0070,Stichocorys peregrina,FEW,  ,2
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RSTIO0090,Stichocorys wolfii,FEW,  ,2
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RTHEI0010,Theocyrtis annosa,PRESENT,  ,2
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RTHEM0160,Theocampe mongolfieri,RARE,  ,2
61,462,A,1,4,47.0,49.0,78.50,83.48,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RTHYR0110,Thyrsocyrtis triacantha,PRESENT,  ,3
61,462,A,1,5,138.0,140.0,78.50,85.89,17,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RARTS0020,Artostrobium doliolum,FEW,  ,1
61,462,A,1,5,138.0,140.0,78.50,85.89,17,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RCALC0050,Calocycletta costata,PRESENT,  ,1
61,462,A,1,5,138.0,140.0,78.50,85.89,17,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RCANN0040,Cannartus laticonus,FEW,  ,1
61,462,A,1,5,138.0,140.0,78.50,85.89,17,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RCARN0020,Carpocanopsis cingulata,PRESENT,  ,1
61,462,A,1,5,138.0,140.0,78.50,85.89,17,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
61,462,A,1,5,138.0,140.0,78.50,85.89,17,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RCYRC0070,Cyrtocapsella tetrapera,RARE,  ,1
61,462,A,1,5,138.0,140.0,78.50,85.89,17,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RDICX0010,Dictyocoryne ontongensis,PRESENT,  ,1
61,462,A,1,5,138.0,140.0,78.50,85.89,17,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RDORC0010,Dorcadospyris alata,RARE,  ,1
61,462,A,1,5,138.0,140.0,78.50,85.89,17,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,REUSY0020,Eusyringium fistuligerum,PRESENT,  ,1
61,462,A,1,5,138.0,140.0,78.50,85.89,17,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RLITX0030,Lithopera neotera,FEW,  ,1
61,462,A,1,5,138.0,140.0,78.50,85.89,17,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RLITX0040,Lithopera renzae,RARE,  ,2
61,462,A,1,5,138.0,140.0,78.50,85.89,17,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RLITX0050,Lithopera thornburgi,RARE,  ,2
61,462,A,1,5,138.0,140.0,78.50,85.89,17,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,ROMMA0020,Ommatartus antepenultimus,RARE,  ,2
61,462,A,1,5,138.0,140.0,78.50,85.89,17,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RPHOO0010,Phormostichoartus corona,FEW,  ,2
61,462,A,1,5,138.0,140.0,78.50,85.89,17,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RSIPA0020,Siphocampe corbula,RARE,  ,2
61,462,A,1,5,138.0,140.0,78.50,85.89,17,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RSTIO0070,Stichocorys peregrina,RARE,  ,2
61,462,A,1,5,138.0,140.0,78.50,85.89,17,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,GOOD,NO AGE GIVEN,502,RSTIO0090,Stichocorys wolfii,FEW,  ,2
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RARTS0020,Artostrobium doliolum,FEW,  ,1
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RCALC0050,Calocycletta costata,PRESENT,  ,1
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RCALC0110,Calocycletta virginis,PRESENT,  ,1
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RCANN0040,Cannartus laticonus,FEW,  ,1
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RCARN0020,Carpocanopsis cingulata,RARE,  ,1
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RCYRC0020,Cyrtocapsella cornuta,FEW,  ,1
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RCYRC0070,Cyrtocapsella tetrapera,PRESENT,  ,1
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RDICX0010,Dictyocoryne ontongensis,PRESENT,  ,1
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RDORC0010,Dorcadospyris alata,RARE,  ,1
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RLITX0030,Lithopera neotera,FEW,  ,1
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RLITX0040,Lithopera renzae,RARE,  ,2
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RLITX0050,Lithopera thornburgi,RARE,  ,2
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RLYCO0090,Lychnocanoma elongata,PRESENT,  ,2
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,ROMMA0020,Ommatartus antepenultimus,RARE,  ,2
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RPHOO0010,Phormostichoartus corona,FEW,  ,2
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RPODY0210,Podocyrtis trachodes,PRESENT,  ,2
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RSTIO0070,Stichocorys peregrina,FEW,  ,2
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RSTIO0090,Stichocorys wolfii,FEW,  ,2
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RTHEM0160,Theocampe mongolfieri,PRESENT,  ,2
61,462,A,1,6,73.0,75.0,78.50,86.74,20,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RTHYR0110,Thyrsocyrtis triacantha,PRESENT,  ,2
61,462,A,1,CC,,,78.50,88.08, 3,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,REUSY0020,Eusyringium fistuligerum,PRESENT,  ,1
61,462,A,1,CC,,,78.50,88.08, 3,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RPODY0200,Podocyrtis sinuosa,PRESENT,  ,1
61,462,A,1,CC,,,78.50,88.08, 3,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RTHEM0160,Theocampe mongolfieri,PRESENT,  ,1
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RARTP0030,Artophormis gracilis,FEW,  ,1
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RCALO0070,Calocyclas hispida,RARE,  ,1
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RCALO0140,Calocyclas turris,PRESENT,  ,1
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RCARO0020,Carpocanistrum azyx,RARE,  ,1
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RCENR0010,Centrobotrys gravida,RARE,  ,1
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RDORC0030,Dorcadospyris ateuchus,RARE,  ,1
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,REUSY0020,Eusyringium fistuligerum,PRESENT,  ,1
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RLITL0020,Lithocyclia angusta,RARE,  ,1
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RLITL0070,Lithocyclia ocellus group,RARE,  ,1
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RLITY0060,Lithochytris vespertilio,PRESENT,  ,1
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RLYCO0020,Lychnocanoma amphitrite,RARE,  ,2
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RPODY0040,Podocyrtis ampla fasciolata,PRESENT,  ,2
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RPODY0070,Podocyrtis chalara,RARE,  ,2
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RPODY0160,Podocyrtis mitra,PRESENT,  ,2
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RPODY0200,Podocyrtis sinuosa,RARE,  ,2
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RSETC0020,Sethochytris triconiscus,PRESENT,  ,2
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RTHEI0010,Theocyrtis annosa,RARE,  ,2
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RTHEI0040,Theocyrtis tuberosa,PRESENT,  ,2
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RTHEM0160,Theocampe mongolfieri,RARE,  ,2
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RTHYR0030,Thyrsocyrtis bromia,RARE,  ,2
61,462,A,2,1,38.0,40.0,249.50,249.89,21,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,502,RTHYR0110,Thyrsocyrtis triacantha,RARE,  ,3
61,462,A,2,1,42.0,44.0,249.50,249.93, 5,"SANFILIPPO,A.;WESTBERG,M.",08/1981,61,RADIOLARIA,,,,POOL,NO AGE GIVEN,502,RARTP0030,Artophormis gracilis,FEW,  ,1
