leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RACTI0090,Actinomma medianum,RARE,  ,1,3ac77b80f052fd5ae080dde34bd9968a
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RBOTS0015,Botryostrobus aquilonaris,RARE,  ,1,118f2f8ca89ce45619d050167e57feb7
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RCARO0010,Carpocanistrum sp.,RARE,  ,1,6667fc72bb6f702cdcb832ad3d261dec
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RCLAL0010,Clathrocyclas sp.,RARE,  ,1,69ebd57af5d943b58827bd5906b58a81
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RCORU0040,Cornutella profunda,TRACE,  ,1,2cb8fe816307d8b1b5eb0b949493c7b5
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RCYCL0010,Cycladophora davisiana,RARE,  ,1,4bff0a0a007467ca385d3ff458c7ad6d
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RDIDY0060,Didymocyrtis tetrathalamus,FEW,  ,1,fb91ad1dd1452f4c0afa7dd4121292e8
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,REUCH0010,Euchitonia sp.,RARE,  ,1,b6635087489b919f2ca82056278e3394
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,REUCY0020,Eucyrtidium acuminatum,FEW,  ,1,c6a8009a6af16542edcf79fd5da22e42
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,REUCY0050,Eucyrtidium calvertense,TRACE,  ,1,2c4564b874628314b3b3e1b1d97ca8d5
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RHELD0020,Heliodiscus asteriscus,RARE,  ,2,fd75ef23a4f58dee2a470f55bf894cdb
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RLAMP0050,Lamprocyclas maritalis,RARE,  ,2,1c942ce1164973447513748e5e63be4e
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,2,176c5a101d4c3cb40c91a8e867a90813
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RLARC0010,Larcospira quadrangula,RARE,  ,2,83c1d65be72adaf35b723eca2828672a
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RPHOO0030,Phormostichoartus corbula,RARE,  ,2,47a87acf99ee9574e96fb16de42cbb5b
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RPTEC0045,Pterocorys zancleus,FEW,  ,2,1cc54d3ed6605fcd8366517923259c2c
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RSPHA0010,Sphaeropyle langii,TRACE,  ,2,ac75d1426725b59dd3e896a65bd8f167
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RSPOO0020,Spongocore puella,RARE,  ,2,0e54a909e25bb87974bbc6b81f5713e0
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RSPOX0070,Spongotrochus venustum,FEW,  ,2,d22dcdf3e1733c29eca941d0f41792dd
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RSPOY0050,Spongopyle osculosa,RARE,  ,2,72dd4c01f1f2412f75daa02f14564060
86,577,,1,1,5.0,6.0,0.00,0.06,23,MORLEY,11/1985,86,RADIOLARIA,,,,GOOD,NO AGE GIVEN,402,RSPOZ0040,Spongurus pylomaticus,RARE,  ,3,8df3d18a0afa933e96e858ccc908e320
