leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
73,519,A,1,1,64.0,65.0,67.50,68.14,11,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,406,NCERO0080,Ceratolithus rugosus,RARE,  ,1,8a078a06d8e6b61b3f0514be5bfca0c1
73,519,A,1,1,64.0,65.0,67.50,68.14,11,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,406,NCOCO0300,Coccolithus pelagicus,FEW,  ,1,f8d09a5fd3a12382e4b75eff7fd30579
73,519,A,1,1,64.0,65.0,67.50,68.14,11,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,406,NCYCC0130,Cyclococcolithus macintyrei,DOMINANT,  ,1,99c662d403015972f2927cd2af31f3f5
73,519,A,1,1,64.0,65.0,67.50,68.14,11,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,406,NCYCO0080,Cyclococcolithina leptopora,DOMINANT,  ,1,5d5e2df7b0d64fd32152e7ef4813df9a
73,519,A,1,1,64.0,65.0,67.50,68.14,11,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,406,NDISC0030,Discoaster asymmetricus,FEW,  ,1,b88668870983405dd0386d7f7b997084
73,519,A,1,1,64.0,65.0,67.50,68.14,11,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,406,NDISC0080,Discoaster brouweri,DOMINANT,  ,1,0163e36e855b7adb9090e24549bafc8e
73,519,A,1,1,64.0,65.0,67.50,68.14,11,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,406,NDISC0350,Discoaster pentaradiatus,DOMINANT,  ,1,c01d5bdbfc0d5f9433010640899721f4
73,519,A,1,1,64.0,65.0,67.50,68.14,11,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,406,NDISC0465,Discoaster surculus,DOMINANT,  ,1,9621e467bc0d5fc894cb61d0abb946af
73,519,A,1,1,64.0,65.0,67.50,68.14,11,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,406,NDISC0470,Discoaster tamalis,FEW,  ,1,28a19dc1b04853c1052f2abf5e1ca381
73,519,A,1,1,64.0,65.0,67.50,68.14,11,PERCIVAL,01/1984,73,NANNOFOSSILS,DOMINANT,,,GOOD,NO AGE GIVEN,406,NHELC0020,Helicosphaera carteri,ABUNDANT,  ,1,e28158708b863bfd4ce9032befa6d058
