leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
58,444,,1,CC,,,0.00,0.30, 3,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BCIBI0010,Cibicides sp.,PRESENT,  ,1,55435842dcc6d38e422cfc0e7b4359a3,58-444-1-CC
58,444,,1,CC,,,0.00,0.30, 3,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BEPON0010,Eponides sp.,PRESENT,  ,1,793fef19f21e2c244196c4cea58db79b,58-444-1-CC
58,444,,1,CC,,,0.00,0.30, 3,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BPARD0010,Paradentalina sp.,PRESENT,  ,1,4683f119c4bd47bcb09735b37256421d,58-444-1-CC
58,444,,2,1,88.0,90.0,6.00,6.89, 6,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BCIBI0010,Cibicides sp.,PRESENT,  ,1,94fa0f69b62bb84a25fd4dda26a64718,58-444-2-1
58,444,,2,1,88.0,90.0,6.00,6.89, 6,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BEPON0010,Eponides sp.,PRESENT,  ,1,030f92ea030fd7837fe29164082c7ebf,58-444-2-1
58,444,,2,1,88.0,90.0,6.00,6.89, 6,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BGLOO0050,Globocassidulina sp.,PRESENT,  ,1,bd6b1331fbd8f5285553f870d516bf75,58-444-2-1
58,444,,2,1,88.0,90.0,6.00,6.89, 6,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BPARD0010,Paradentalina sp.,PRESENT,  ,1,b3d3a6c4c79d5645a08d8a43ce8a4655,58-444-2-1
58,444,,2,1,88.0,90.0,6.00,6.89, 6,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BPYRG0010,Pyrgo sp.,PRESENT,  ,1,0f4daec77a30c72bc15df12355bcf4c0,58-444-2-1
58,444,,2,1,88.0,90.0,6.00,6.89, 6,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BQUIN0010,Quinqueloculina sp.,PRESENT,  ,1,29fed18bd974dd51de2da077b52bdc1e,58-444-2-1
58,444,,2,3,77.0,79.0,6.00,9.78, 6,"ECHOLS,D.J.",08/1980,58,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,577,BCIBI0010,Cibicides sp.,PRESENT,  ,1,51d7d0186d541a744efdc6a2c13d74cf,58-444-2-3
