leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
45,396,,13,6,146.0,148.0,107.96,117.70, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BCASI0010,Cassidulina sp.,FEW,  ,1,06a4b146255c72d9b7f603978ca85b1e
45,396,,13,6,146.0,148.0,107.96,117.70, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BCIBI0010,Cibicides sp.,FEW,  ,1,9df667f204b7ab937263353d663d288d
45,396,,13,6,146.0,148.0,107.96,117.70, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BEPON0010,Eponides sp.,FEW,  ,1,6781eb1b80efcaeb3f203843def2f442
45,396,,13,6,146.0,148.0,107.96,117.70, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BGYRO0010,Gyroidina sp.,FEW,  ,1,6a3feac11e76248be31a4d35461d09be
45,396,,13,6,146.0,148.0,107.96,117.70, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BNONO0010,Nonionella sp.,FEW,  ,1,98152b8cc46d6fb30dcb65767b882c91
45,396,,13,6,146.0,148.0,107.96,117.70, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BPLAL0085,Planulina sp.,FEW,  ,1,953b3a891dde36f8bdf034a2470d9dd7
45,396,,13,6,146.0,148.0,107.96,117.70, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BPULL0135,Pullenia sp.,FEW,  ,1,6496602099789c62ad7cc939ee87c0d1
45,396,,14,1,21.0,23.0,117.20,117.88, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BCASI0010,Cassidulina sp.,FEW,  ,1,2880d28af6b5c25dc4c519bdfada9458
45,396,,14,1,21.0,23.0,117.20,117.88, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BCIBI0010,Cibicides sp.,FEW,  ,1,ca2e3554a0fe509407a13458c7db0f3d
45,396,,14,1,21.0,23.0,117.20,117.88, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BEPON0010,Eponides sp.,FEW,  ,1,24da5ebed2350b81d23cb170e5eda6af
45,396,,14,1,21.0,23.0,117.20,117.88, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BGYRO0010,Gyroidina sp.,FEW,  ,1,64cddf77b42f620830de449cbc889971
45,396,,14,1,21.0,23.0,117.20,117.88, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BNONO0010,Nonionella sp.,FEW,  ,1,fa5c344b343f4fa8a33afdb06c880659
45,396,,14,1,21.0,23.0,117.20,117.88, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BPLAL0085,Planulina sp.,FEW,  ,1,0240d27c2897019bfea510b1ff541375
45,396,,14,1,21.0,23.0,117.20,117.88, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BPULL0135,Pullenia sp.,FEW,  ,1,6547f47928721233bce9c463b8d7c7e1
45,396,,14,2,90.0,92.0,117.20,120.07, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BCASI0010,Cassidulina sp.,FEW,  ,1,e76c4dedab21754aba58d92716dbf454
45,396,,14,2,90.0,92.0,117.20,120.07, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BCIBI0010,Cibicides sp.,FEW,  ,1,4a045852660293eaf86a39bd2e48ed76
45,396,,14,2,90.0,92.0,117.20,120.07, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BEPON0010,Eponides sp.,FEW,  ,1,467beedeb7fe9444834ed4d5956dde74
45,396,,14,2,90.0,92.0,117.20,120.07, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BGYRO0010,Gyroidina sp.,FEW,  ,1,bdf35a198b6373b4fd10fe1e703c6710
45,396,,14,2,90.0,92.0,117.20,120.07, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BNONO0010,Nonionella sp.,FEW,  ,1,318e44649d745d2e1ba27084ce8bfaec
45,396,,14,2,90.0,92.0,117.20,120.07, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BPLAL0085,Planulina sp.,FEW,  ,1,eb7b1507048cbe569f594c4cfba1f6d5
45,396,,14,2,90.0,92.0,117.20,120.07, 7,"KRASHININNIKOV,V.A.",01/1979,45,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,321,BPULL0135,Pullenia sp.,FEW,  ,1,a28af0c0cc4852c680b1f3f50649d889
