leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
41,366,,2,2,57.0,58.0,5.00,7.58, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DCHAE0010,Chaetoceros sp.,RARE,  ,1
41,366,,2,2,57.0,58.0,5.00,7.58, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DCOSC0160,Coscinodiscus crenulatus,RARE,  ,1
41,366,,2,2,57.0,58.0,5.00,7.58, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DETHM0010,Ethmodiscus rex,FEW,  ,1
41,366,,2,2,57.0,58.0,5.00,7.58, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DMELO0070,Melosira granulata,COMMON,  ,1
41,366,,2,2,57.0,58.0,5.00,7.58, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DNITZ0380,Nitzschia marina,RARE,  ,1
41,366,,2,2,57.0,58.0,5.00,7.58, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DSTEP0010,Stephanodiscus astraea,COMMON,  ,1
41,366,,2,2,57.0,58.0,5.00,7.58, 7,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DTHAL0060,Thalassionema nitzschioides,RARE,  ,1
41,366,,2,5,59.0,60.0,5.00,12.10, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DMELO0070,Melosira granulata,FEW,  ,1
41,366,,2,5,59.0,60.0,5.00,12.10, 2,"SCHRADER,H.",01/1978,41,DIATOMS,RARE,,,MODERATE,NO AGE GIVEN,794,DSTEP0010,Stephanodiscus astraea,FEW,  ,1
41,366,,2,6,50.0,51.0,5.00,13.51,13,"SCHRADER,H.",01/1978,41,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,794,DASTR0180,Asteromphalus robustus,RARE,  ,1
41,366,,2,6,50.0,51.0,5.00,13.51,13,"SCHRADER,H.",01/1978,41,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,794,DCOSC0160,Coscinodiscus crenulatus,FEW,  ,1
41,366,,2,6,50.0,51.0,5.00,13.51,13,"SCHRADER,H.",01/1978,41,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,794,DETHM0010,Ethmodiscus rex,FEW,  ,1
41,366,,2,6,50.0,51.0,5.00,13.51,13,"SCHRADER,H.",01/1978,41,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,794,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1
