leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
1,1,,9,3,73.0,74.0,761.40,765.24,10,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,370,NARKH0010,Arkhangelskiella concava,PRESENT,  ,1
1,1,,9,3,73.0,74.0,761.40,765.24,10,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,370,NARKH0080,Arkhangelskiella parca,PRESENT,  ,1
1,1,,9,3,73.0,74.0,761.40,765.24,10,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,370,NCRIR0010,Cribrosphaera linea,PRESENT,  ,1
1,1,,9,3,73.0,74.0,761.40,765.24,10,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,370,NEIFF0045,Eiffellithus octoradiatus,PRESENT,  ,1
1,1,,9,3,73.0,74.0,761.40,765.24,10,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,370,NEIFF0060,Eiffellithus turriseiffeli,PRESENT,  ,1
1,1,,9,3,73.0,74.0,761.40,765.24,10,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,370,NMARK0050,Markalius sp.,PRESENT,  ,1
1,1,,9,3,73.0,74.0,761.40,765.24,10,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,370,NMICO0020,Microrhabdulus decoratus,PRESENT,  ,1
1,1,,9,3,73.0,74.0,761.40,765.24,10,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,370,NMICU0010,Micula decussata,PRESENT,  ,1
1,1,,9,3,73.0,74.0,761.40,765.24,10,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,370,NPRED0020,Prediscosphaera cretacea,PRESENT,  ,1
1,1,,9,3,73.0,74.0,761.40,765.24,10,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,370,NWATZ0020,Watznaueria barnesae,PRESENT,  ,1
1,1,,9,4,74.0,75.0,761.40,766.74, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,370,NARKH0080,Arkhangelskiella parca,PRESENT,  ,1
1,1,,9,4,74.0,75.0,761.40,766.74, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,370,NCRIR0010,Cribrosphaera linea,PRESENT,  ,1
1,1,,9,4,74.0,75.0,761.40,766.74, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,370,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1
1,1,,9,4,74.0,75.0,761.40,766.74, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,370,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1
1,1,,9,4,74.0,75.0,761.40,766.74, 5,"BUKRY,D.;BRAMLETTE,M.",,1,NANNOFOSSILS,,,,,NO AGE GIVEN,370,NMICU0010,Micula decussata,PRESENT,  ,1
