leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
13,132,,1,1,25.0,26.0,0.00,0.50, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,826,NEMIL0021,Emiliania huxleyi (q),PRESENT,  ,1,6d627601473b2ed8a1825eccf37717b5
13,132,,1,1,25.0,26.0,0.00,0.50, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,826,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,0707961ff3579ffd598569d4794131d0
13,132,,1,1,142.0,142.0,0.00,1.67, 4,"BUKRY,D.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,820,NBRAA0020,Braarudosphaera bigelowii,PRESENT,  ,1,38ba9c1262a8074a881b39cb20a15013
13,132,,1,1,142.0,142.0,0.00,1.67, 4,"BUKRY,D.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,820,NEMIL0020,Emiliania huxleyi,PRESENT,  ,1,a3c8acbc6e7e045e0dd2ddfecc8d6a0d
13,132,,1,1,142.0,142.0,0.00,1.67, 4,"BUKRY,D.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,820,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,eb8c1e77b13f71b2dfed7c174b0cee3d
13,132,,1,1,142.0,142.0,0.00,1.67, 4,"BUKRY,D.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,820,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,33b9a82f0df92b0b25d4b6857c4906bd
13,132,,1,6,6.0,7.0,0.00,7.82, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,826,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,25c11ac30cf82a1a8521f91b56f2e990
13,132,,2,1,9.0,9.0,9.00,9.09, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,826,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,31310aee08e6d7cf3b41293afbac2f05
13,132,,2,1,149.0,149.0,9.00,10.49, 4,"BUKRY,D.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,820,NCOCO0090,Coccolithus doronicoides,PRESENT,  ,1,5be0b4d1f934617f2f949d2f3d42b36b
13,132,,2,1,149.0,149.0,9.00,10.49, 4,"BUKRY,D.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,820,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,52a9452992daccbc3625b748b956607d
13,132,,2,1,149.0,149.0,9.00,10.49, 4,"BUKRY,D.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,820,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,0c42cef93c2a61d19a686b832af4360d
13,132,,2,1,149.0,149.0,9.00,10.49, 4,"BUKRY,D.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,820,NRHAO0080,Rhabdosphaera stylifera,PRESENT,  ,1,8ba93fa28388b8357024b6277d97f5e7
13,132,,2,4,14.0,15.0,9.00,13.65, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,826,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,3828f433cf61839681a0e07dccb0b4ad
