leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
23,220,,11,1,60.0,65.0,198.00,198.63, 6,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DARAC0040,Arachnodiscus sp.,RARE,  ,1
23,220,,11,1,60.0,65.0,198.00,198.63, 6,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DCOCC0010,Cocconeis sp.,RARE,  ,1
23,220,,11,1,60.0,65.0,198.00,198.63, 6,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DETHM0005,Ethmodiscus sp.,PRESENT,  ,1
23,220,,11,1,60.0,65.0,198.00,198.63, 6,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DGRAM0010,Grammatophora sp.,RARE,  ,1
23,220,,11,1,60.0,65.0,198.00,198.63, 6,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DLIOS0010,Liostephania sp.,FEW,  ,1
23,220,,11,1,60.0,65.0,198.00,198.63, 6,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DPARA0010,Paralia sulcata,COMMON,  ,1
23,220,,12,2,106.0,111.0,232.00,234.59, 3,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DGRAM0010,Grammatophora sp.,RARE,  ,1
23,220,,12,2,106.0,111.0,232.00,234.59, 3,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DLIOS0010,Liostephania sp.,FEW,  ,1
23,220,,12,2,106.0,111.0,232.00,234.59, 3,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DPARA0010,Paralia sulcata,ABUNDANT,  ,1
23,220,,12,4,117.0,122.0,232.00,237.70, 4,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DHEMI0115,Hemiaulus klushnikovii,PRESENT,  ,1
23,220,,12,4,117.0,122.0,232.00,237.70, 4,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DLIOS0010,Liostephania sp.,RARE,  ,1
23,220,,12,4,117.0,122.0,232.00,237.70, 4,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DPARA0010,Paralia sulcata,COMMON,  ,1
23,220,,12,4,117.0,122.0,232.00,237.70, 4,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DTRIC0064,Triceratium kanayae,ABUNDANT,  ,1
23,220,,13,2,117.0,122.0,241.00,243.70, 4,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DETHM0005,Ethmodiscus sp.,FEW,  ,1
23,220,,13,2,117.0,122.0,241.00,243.70, 4,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DLIOS0010,Liostephania sp.,COMMON,  ,1
23,220,,13,2,117.0,122.0,241.00,243.70, 4,"FENNER,J.",,75,DIATOMS,,,,,NO AGE GIVEN,1262,DPARA0010,Paralia sulcata,ABUNDANT,  ,1
