leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
67,500,,1,3,4.0,6.0,0.00,3.05, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,c5b595d0f8dccd147d50391337be0d9a
67,500,,1,3,4.0,6.0,0.00,3.05, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RCOLL0050,Collosphaera tuberosa,TRACE,  ,1,2575472a62fe74b083e4fe7d25b69f48
67,500,,1,3,4.0,6.0,0.00,3.05, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1,83fb14228130be342dc4293f1a0846d7
67,500,,1,3,4.0,6.0,0.00,3.05, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RLAMR0050,Lamprocyrtis nigriniae,FEW,  ,1,96c6cf43906a7d3a93ca70616c06cf9f
67,500,,1,3,4.0,6.0,0.00,3.05, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RPHOO0030,Phormostichoartus corbula,FEW,  ,1,6d4286b264e051affb6cce8cd3736772
67,500,,1,3,4.0,6.0,0.00,3.05, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RSPIO0025,Spirocyrtis gyroscalaris,TRACE,  ,1,5bae39e7f28c3f20f60fecc21b7435b5
67,500,,1,3,4.0,6.0,0.00,3.05, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RSPIO0030,Spirocyrtis scalaris,TRACE,  ,1,bc2784065d4c98be8dbc7bbd676e2d81
67,500,,1,3,4.0,6.0,0.00,3.05, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RSPON0050,Spongaster tetras,TRACE,  ,1,7e036dfdfd0f1ffd5be4b1330d6d4565
67,500,,1,3,4.0,6.0,0.00,3.05, 9,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RTHEY0020,Theocorythium trachelium,TRACE,  ,1,e3acc48def4f5ba846fbe2d8c36e9db0
67,500,,2,1,50.0,52.0,4.50,5.01, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,e5cb030f59bd174ebc55c4170f06bf28
67,500,,2,1,50.0,52.0,4.50,5.01, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RCOLL0050,Collosphaera tuberosa,TRACE,  ,1,ea7bc16d23f931299f625cc48c80178b
67,500,,2,1,50.0,52.0,4.50,5.01, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RDIDY0060,Didymocyrtis tetrathalamus,FEW,  ,1,064a872f82af34adc2ee67bd7b7711dc
67,500,,2,1,50.0,52.0,4.50,5.01, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RLAMR0050,Lamprocyrtis nigriniae,FEW,  ,1,25aac902757ad935bc7bd9c913ab71da
67,500,,2,1,50.0,52.0,4.50,5.01, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RPHOO0030,Phormostichoartus corbula,FEW,  ,1,325c5e9e0edfdcaa025f55ddda0f3622
67,500,,2,1,50.0,52.0,4.50,5.01, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RSPIO0030,Spirocyrtis scalaris,RARE,  ,1,5be35e53357adb636eefbfa67af42dd9
67,500,,2,1,50.0,52.0,4.50,5.01, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RSPON0050,Spongaster tetras,TRACE,  ,1,3d2b208bba44a4068e46514e3855da8d
67,500,,2,1,50.0,52.0,4.50,5.01, 8,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RTHEY0020,Theocorythium trachelium,TRACE,  ,1,205771687554033abc0a1f0d6927c2b1
67,500,,3,4,70.0,72.0,14.00,19.21, 7,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,6292395c920a1ee589ef10ac12e4cce1
67,500,,3,4,70.0,72.0,14.00,19.21, 7,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RBUCC0010,Buccinosphaera invaginata,TRACE,  ,1,c95c6dc1857c0d9fa8fcab8be93a2c43
67,500,,3,4,70.0,72.0,14.00,19.21, 7,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,315a2d1bfef6720c74e4dc44cd397329
67,500,,3,4,70.0,72.0,14.00,19.21, 7,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RDIDY0060,Didymocyrtis tetrathalamus,FEW,  ,1,4807d72d03daaec41fdacf214466402d
67,500,,3,4,70.0,72.0,14.00,19.21, 7,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,e058485be260453ae34e9fa05eec361b
67,500,,3,4,70.0,72.0,14.00,19.21, 7,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RPHOO0030,Phormostichoartus corbula,FEW,  ,1,915f36cfa06ba3ae32bdcdba64291b2f
67,500,,3,4,70.0,72.0,14.00,19.21, 7,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RSPON0050,Spongaster tetras,RARE,  ,1,1e285b21380e7eac1a1d984a4a481cbf
67,500,,4,2,6.0,8.0,23.50,25.07, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RAMPR0020,Amphirhopalum ypsilon,FEW,  ,1,24f50e2b2bbe3b1b1774d087d8d1c4b6
67,500,,4,2,6.0,8.0,23.50,25.07, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1,af108ca4e298fd852205f1f09cd3d909
67,500,,4,2,6.0,8.0,23.50,25.07, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,e405ef6e0a63191a1d0d1bdaccb801cc
67,500,,4,2,6.0,8.0,23.50,25.07, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RPHOO0030,Phormostichoartus corbula,FEW,  ,1,b85a2b114647aabadc10e16d5c8c6c1d
67,500,,4,2,6.0,8.0,23.50,25.07, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RSPON0050,Spongaster tetras,RARE,  ,1,f7fde829da5db8f9efc8866ff11ceec0
67,500,,5,2,34.0,36.0,33.00,34.85, 4,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,a1db6f92b7fa346146cfc2f951401da1
67,500,,5,2,34.0,36.0,33.00,34.85, 4,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,f30454e0ecf5d76fce61e14815a25b30
67,500,,5,2,34.0,36.0,33.00,34.85, 4,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RPHOO0030,Phormostichoartus corbula,FEW,  ,1,0a5dfa51619d4ca6af75c9e70c5fd1b9
67,500,,5,2,34.0,36.0,33.00,34.85, 4,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RSPON0050,Spongaster tetras,RARE,  ,1,9dee052a91c22bbb599aa41c276d5bb3
67,500,,7,7,90.0,92.0,52.00,61.91, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,52a5e6d0ba2aecc4739d053e70a0eb2b
67,500,,7,7,90.0,92.0,52.00,61.91, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RDIDY0060,Didymocyrtis tetrathalamus,RARE,  ,1,30ad4d4cd7f4e767661d46c831c482b7
67,500,,7,7,90.0,92.0,52.00,61.91, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,367941ff7f841796899581c168245221
67,500,,7,7,90.0,92.0,52.00,61.91, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RPHOO0030,Phormostichoartus corbula,FEW,  ,1,ab8b25b5610415f18dc5acda979d08f5
67,500,,7,7,90.0,92.0,52.00,61.91, 5,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RSPON0050,Spongaster tetras,RARE,  ,1,3cfed78819f1736ac14f3229090054de
67,500,,8,CC,0.0,0.0,61.50,64.60, 4,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RDIDY0060,Didymocyrtis tetrathalamus,FEW,  ,1,c0ad35def34324e0223970da910233fa
67,500,,8,CC,0.0,0.0,61.50,64.60, 4,WESTBERG,11/1982,67,RADIOLARIA,,,,GOOD,NO AGE GIVEN,412,RLAMR0050,Lamprocyrtis nigriniae,RARE,  ,1,d5e6df209afbc9cfe97060942cbf21b7
