leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
67,500,,1,1,31.0,33.0,0.00,0.32, 1,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,397,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,f8f52739775b74d0c5fa3b9502338e4b
67,500,,1,2,31.0,33.0,0.00,1.82, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,397,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1,04bbb9b1f1947d9042016a85728cebae
67,500,,1,2,31.0,33.0,0.00,1.82, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,397,NEMIL0030,Emiliania ovata,RARE,  ,1,4b89dc6f462c9b6fae1b8a1e9d82b1b6
67,500,,1,2,31.0,33.0,0.00,1.82, 3,MUZYLOV,11/1982,67,NANNOFOSSILS,COMMON,,,,NO AGE GIVEN,397,NHELC0020,Helicosphaera carteri,TRACE,  ,1,7bbc6ee911a73c07602e8a45c3031c2b
67,500,,1,2,60.0,62.0,0.00,2.11, 5,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,397,NCYCC0100,Cyclococcolithus leptoporus,TRACE,  ,1,c3746fadb7b2b9e362ea54eb0439b66c
67,500,,1,2,60.0,62.0,0.00,2.11, 5,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,397,NEMIL0010,Emiliania annula,TRACE,  ,1,aad8b71b281dc7baf001a6dc8e2c0737
67,500,,1,2,60.0,62.0,0.00,2.11, 5,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,397,NEMIL0030,Emiliania ovata,RARE,  ,1,49b2970a860cda008fcc9ae54aa9829a
67,500,,1,2,60.0,62.0,0.00,2.11, 5,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,397,NGEPH0060,Gephyrocapsa oceanica,RARE,  ,1,629664e02aca0fd6e16bdaceff18558a
67,500,,1,2,60.0,62.0,0.00,2.11, 5,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,397,NHELC0020,Helicosphaera carteri,TRACE,  ,1,319f8b3cddaee6e85ca40fd840a9e62d
67,500,,1,3,21.0,23.0,0.00,3.22, 1,MUZYLOV,11/1982,67,NANNOFOSSILS,RARE,,,,NO AGE GIVEN,397,NPONT0110,Pontosphaera multipora,TRACE,  ,1,805950c358818ddcad1ca8f21f6f83a1
