leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
67,500,,1,1,0.0,0.0,0.00,0.00, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,364,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,1571f2b89ebce3d0a6fd0f168ac94aa4,67-500-1-1
67,500,,1,1,0.0,0.0,0.00,0.00, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,364,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,fb87364142ee320de30876688ad0274b,67-500-1-1
67,500,,1,1,0.0,0.0,0.00,0.00, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,364,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,2254252dfc3580a0ac449ef06e267bb7,67-500-1-1
67,500,,1,1,0.0,0.0,0.00,0.00, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,364,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1,f72a3c64e837b81a7dc0a922d0b7d053,67-500-1-1
67,500,,1,1,0.0,0.0,0.00,0.00, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,364,FNEOG0085,Neogloboquadrina eggeri,PRESENT,  ,1,ddcd758552850929ad8f613ed8df6af5,67-500-1-1
67,500,,1,1,0.0,0.0,0.00,0.00, 6,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,364,FORBU0040,Orbulina universa,PRESENT,  ,1,e1711dcee3dd6fa740c79b317cc44690,67-500-1-1
67,500,,1,3,7.0,9.0,0.00,3.08, 7,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,364,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,094ed8dc19300fabfd9b225a9f7ac747,67-500-1-3
67,500,,1,3,7.0,9.0,0.00,3.08, 7,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,364,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,f68792c8627225accd746ee57d652f0d,67-500-1-3
67,500,,1,3,7.0,9.0,0.00,3.08, 7,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,364,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,0a29845636c13702349ebde734d47934,67-500-1-3
67,500,,1,3,7.0,9.0,0.00,3.08, 7,THOMPSON,11/1982,67,PLANKTONIC FORAMINIFERA,ABUNDANT,,,GOOD,NO AGE GIVEN,364,FGLOG0105,Globigerina bulloides,PRESENT,  ,1,d835e4bab7f0d34bfee70d737e0dd1e6,67-500-1-3
