leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
54,427,,1,2,20.0,22.0,0.00,1.71,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RACRS0020,Acrosphaera murrayana,PRESENT,  ,1,fe580b01262085c92d5a1ac4565cc376
54,427,,1,2,20.0,22.0,0.00,1.71,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RACRS0030,Acrosphaera trepanata,COMMON,  ,1,cbc6697e8054b176fbf0c6cc3ba2144a
54,427,,1,2,20.0,22.0,0.00,1.71,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RACRS0040,Acrosphaera lappacea,PRESENT,  ,1,8148d5e0e041a76f180ededa2bcc5a9c
54,427,,1,2,20.0,22.0,0.00,1.71,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RANDS0015,Androspyris huxleyi,PRESENT,  ,1,29e7db4f9246032067fa8bed0a247ccb
54,427,,1,2,20.0,22.0,0.00,1.71,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RCOLA0010,Conarchnium nigriniae,PRESENT,  ,1,5832e563a67ed51d42a891ff837725af
54,427,,1,2,20.0,22.0,0.00,1.71,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RCOLL0020,Collosphaera huxleyi,COMMON,  ,1,97435892c2b371668f45dad371596f1a
54,427,,1,2,20.0,22.0,0.00,1.71,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RCOLL0035,Collosphaera orthoconus,RARE,  ,1,2ebd09b111fbaac099b908f40cd4e020
54,427,,1,2,20.0,22.0,0.00,1.71,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,eb02f36896a819f080c63da6b8b5ae24
54,427,,1,2,20.0,22.0,0.00,1.71,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RNEPH0014,Nephrospyris renilla renilla,PRESENT,  ,1,891209905640d4e1aa9f8319dd3a1ac2
54,427,,1,2,20.0,22.0,0.00,1.71,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RSIPO0030,Siphonosphaera tenera,RARE,  ,1,efe0a3dfe9a17349e1f600204845d191
54,427,,1,2,20.0,22.0,0.00,1.71,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RSPHZ0020,Sphaerozoum punctatum,PRESENT,  ,2,550bee7b08f23169f287153c2fe9ee72
54,427,,1,2,20.0,22.0,0.00,1.71,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RTHOS0052,Tholospyris devexa devexa,RARE,  ,2,536a61901152dffa2a9765aa91b1e77d
54,427,,1,2,20.0,22.0,0.00,1.71,13,"GOLL,R.M.",12/1980,54,RADIOLARIA,COMMON,,,GOOD,NO AGE GIVEN,432,RTHOS0054,Tholospyris devexa finalis,PRESENT,  ,2,37ff859f8f14e5cf0d976a6be5bd0efa
54,427,,2,1,40.0,42.0,3.50,3.91, 9,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RACRS0020,Acrosphaera murrayana,PRESENT,  ,1,94d3059478829d6826b9725d3ac17807
54,427,,2,1,40.0,42.0,3.50,3.91, 9,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RACRS0030,Acrosphaera trepanata,COMMON,  ,1,ff0d4ae373657e31ea96822fa58ed4e7
54,427,,2,1,40.0,42.0,3.50,3.91, 9,"GOLL,R.M.",12/1980,54,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,432,RACRS0040,Acrosphaera lappacea,PRESENT,  ,1,2d8d52b4395dc1b7b9b272ffdc0f1a8b
