leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
4,23,,1,2,72.0,74.0,0.00,2.23, 6,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FGLOA0012,Globorotalia acostaensis pseudopima,PRESENT,  ,1
4,23,,1,2,72.0,74.0,0.00,2.23, 6,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FGLOA0148,Globorotalia cultrata,PRESENT,  ,1
4,23,,1,2,72.0,74.0,0.00,2.23, 6,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FGLOA0546,Globorotalia truncatulinoides pachytheca,PRESENT,  ,1
4,23,,1,2,72.0,74.0,0.00,2.23, 6,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
4,23,,1,2,72.0,74.0,0.00,2.23, 6,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FGLOG0245,Globigerina eggeri eggeri,PRESENT,  ,1
4,23,,1,2,72.0,74.0,0.00,2.23, 6,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FPULL0040,Pulleniatina obliquiloculata obliquiloculata,PRESENT,  ,1
4,23,,1,4,94.0,94.0,0.00,5.44,18,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FGLOA0150,Globorotalia cultrata cultrata,PRESENT,  ,1
4,23,,1,4,94.0,94.0,0.00,5.44,18,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FGLOA0152,Globorotalia cultrata exilis,PRESENT,  ,1
4,23,,1,4,94.0,94.0,0.00,5.44,18,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FGLOA0156,Globorotalia cultrata menardii,PRESENT,  ,1
4,23,,1,4,94.0,94.0,0.00,5.44,18,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FGLOA0316,Globorotalia miocenica,PRESENT,  ,1
4,23,,1,4,94.0,94.0,0.00,5.44,18,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FGLOA0334,Globorotalia multicamerata,PRESENT,  ,1
4,23,,1,4,94.0,94.0,0.00,5.44,18,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FGLOA0528,Globorotalia tosaensis tenuitheca,PRESENT,  ,1
4,23,,1,4,94.0,94.0,0.00,5.44,18,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FGLOA0550,Globorotalia truncatulinoides truncatulinoides,PRESENT,  ,1
4,23,,1,4,94.0,94.0,0.00,5.44,18,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FGLOD0110,Globigerinoides conglobatus conglobatus,PRESENT,  ,1
4,23,,1,4,94.0,94.0,0.00,5.44,18,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FGLOD0160,Globigerinoides fistulosus,PRESENT,  ,1
4,23,,1,4,94.0,94.0,0.00,5.44,18,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FGLOG0155,Globigerina calida praecalida,PRESENT,  ,1
4,23,,1,4,94.0,94.0,0.00,5.44,18,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FGLOG0245,Globigerina eggeri eggeri,PRESENT,  ,2
4,23,,1,4,94.0,94.0,0.00,5.44,18,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,389,FGLOG0400,Globigerina juvenilis,PRESENT,  ,2
