leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
66,489,,1,1,10.0,12.0,0.00,0.11, 3,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,645,RAMPR0020,Amphirhopalum ypsilon,COMMON,  ,1,82dcf09366f4e5b932aa6e2aa3930ca2
66,489,,1,1,10.0,12.0,0.00,0.11, 3,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,645,RCALC0110,Calocycletta virginis,TRACE,  ,1,50c618d235ffa08fec14797d46a3b819
66,489,,1,1,10.0,12.0,0.00,0.11, 3,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,645,ROMMA0070,Ommatartus tetrathalamus,TRACE,  ,1,2ccd3e06f6710a13c45789e44fb17898
66,489,,1,CC,,,0.00,5.60, 4,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,645,RCALC0050,Calocycletta costata,COMMON,  ,1,f62fddce12317fb68323c18f8958ac43
66,489,,1,CC,,,0.00,5.60, 4,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,645,RCALC0110,Calocycletta virginis,ABUNDANT,  ,1,7f7ca731ce41b66d61b54fc0e58f58c1
66,489,,1,CC,,,0.00,5.60, 4,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,645,RCANN0054,Cannartus mammiferus,RARE,  ,1,d10f3fca8e1666e0de86c514f03a2f5e
66,489,,1,CC,,,0.00,5.60, 4,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,645,RSTIO0050,Stichocorys delmontensis,COMMON,  ,1,8397931e5d073f09548871230a7aa503
66,489,,2,3,64.0,66.0,6.00,9.65, 4,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,645,RCALC0050,Calocycletta costata,COMMON,  ,1,3812d46c7dc0f169a9e3c63f115ab321
66,489,,2,3,64.0,66.0,6.00,9.65, 4,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,645,RCALC0110,Calocycletta virginis,ABUNDANT,  ,1,b41bbe8ea128dc88aaaa78049ef4d4b5
66,489,,2,3,64.0,66.0,6.00,9.65, 4,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,645,RCANN0054,Cannartus mammiferus,COMMON,  ,1,d5fc44a8f90f27b879652bfe85b996e8
66,489,,2,3,64.0,66.0,6.00,9.65, 4,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,645,RSTIO0050,Stichocorys delmontensis,ABUNDANT,  ,1,efb54fc87c0f27fc000ee5413cf6d9d2
66,489,,2,CC,,,6.00,14.88, 3,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,645,RCALC0110,Calocycletta virginis,COMMON,  ,1,0915e49892e918c7275d8d3566ef8c8c
66,489,,2,CC,,,6.00,14.88, 3,MCMILLEN,02/1982,66,RADIOLARIA,ABUNDANT,,,GOOD,NO AGE GIVEN,645,RCANN0090,Cannartus tubarius,RARE,  ,1,e7805a6216aa6cc1a1d527450bd80298
