leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NCERO0050,Ceratolithus cristatus,FEW,  ,1
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NCYCO0110,Cyclococcolithina macintyrei,FEW,  ,1
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NDISC0080,Discoaster brouweri,RARE,  ,1
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NDISC0350,Discoaster pentaradiatus,RARE,  ,1
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NPSEU0010,Pseudoemiliania lacunosa,COMMON,  ,1
17,171,,1,2,50.0,52.0,5.00,7.01,12,"ROTH,PH",08/1973,17,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,720,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,1
