leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
86,580,,1,2,33.0,35.0,0.00,1.84, 5,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0230,Globorotalia humerosa,COMMON,  ,1
86,580,,1,2,33.0,35.0,0.00,1.84, 5,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0246,Globorotalia inflata,FEW,  ,1
86,580,,1,2,33.0,35.0,0.00,1.84, 5,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0479,Globorotalia ronda,RARE,  ,1
86,580,,1,2,33.0,35.0,0.00,1.84, 5,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOG0415,Globigerina linaperta,ABUNDANT,  ,1
86,580,,1,2,33.0,35.0,0.00,1.84, 5,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FNEOG0114,Neogloboquadrina pachyderma (left-coiling),RARE,  ,1
86,580,,2,4,106.0,108.0,3.30,8.87, 4,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0222,Globorotalia hirsuta,FEW,  ,1
86,580,,2,4,106.0,108.0,3.30,8.87, 4,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0416,Globorotalia praehirsuta,RARE,  ,1
86,580,,2,4,106.0,108.0,3.30,8.87, 4,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0526,Globorotalia tosaensis,RARE,  ,1
86,580,,2,4,106.0,108.0,3.30,8.87, 4,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOG0415,Globigerina linaperta,ABUNDANT,  ,1
86,580,,4,3,80.0,82.0,22.30,26.11, 4,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0246,Globorotalia inflata,ABUNDANT,  ,1
86,580,,4,3,80.0,82.0,22.30,26.11, 4,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0479,Globorotalia ronda,RARE,  ,1
86,580,,4,3,80.0,82.0,22.30,26.11, 4,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0526,Globorotalia tosaensis,RARE,  ,1
86,580,,4,3,80.0,82.0,22.30,26.11, 4,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOG0415,Globigerina linaperta,FEW,  ,1
86,580,,5,5,85.0,87.0,31.80,38.66, 1,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0246,Globorotalia inflata,RARE,  ,1
86,580,,6,3,58.,60.,41.30,44.89, 3,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0006,Globorotalia acostaensis,ABUNDANT,  ,1
86,580,,6,3,58.,60.,41.30,44.89, 3,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0230,Globorotalia humerosa,ABUNDANT,  ,1
86,580,,6,3,58.,60.,41.30,44.89, 3,DAGOSTINO,11/1985,86,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,341,FGLOA0416,Globorotalia praehirsuta,RARE,  ,1
