leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
19,190,,1,1,85.0,87.0,0.00,0.86, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,726,FGLOA0328,Globorotalia miozea conoidea,FEW,  ,1,bd9c1640e12e232be5b485dd59b79e33,19-190-1-1
19,190,,1,1,85.0,87.0,0.00,0.86, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,POOL,NO AGE GIVEN,726,FGLOG0105,Globigerina bulloides,RARE,  ,1,a1c48cb711d167e3b1ac6f47b671a4d8,19-190-1-1
19,190,,1,3,40.0,42.0,0.00,3.41, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0328,Globorotalia miozea conoidea,RARE,  ,1,0bfcc40cf806c68178f483f6a5e771e0,19-190-1-3
19,190,,1,3,40.0,42.0,0.00,3.41, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOG0105,Globigerina bulloides,RARE,  ,1,432ed66b2945639b6b8cea8927f930b1,19-190-1-3
19,190,,1,4,60.0,62.0,0.00,5.11, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOA0328,Globorotalia miozea conoidea,FEW,  ,1,b4c51a48211169de4ee8c7b54d5ea810,19-190-1-4
19,190,,1,4,60.0,62.0,0.00,5.11, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,726,FGLOG0105,Globigerina bulloides,RARE,  ,1,f653f69ab52fce6793cad55beff55414,19-190-1-4
19,190,,1,5,50.0,52.0,0.00,6.51, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,726,FGLOA0328,Globorotalia miozea conoidea,FEW,  ,1,637ec61c7716bd40b6f08a194c22ceb1,19-190-1-5
19,190,,1,5,50.0,52.0,0.00,6.51, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,726,FGLOG0105,Globigerina bulloides,FEW,  ,1,ae936267f91fa050f9d93fc20da953c8,19-190-1-5
19,190,,2,1,53.0,55.0,6.00,6.54, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,726,FGLOA0328,Globorotalia miozea conoidea,RARE,  ,1,6934ffeb9dd14060e557ec1178db2998,19-190-2-1
19,190,,2,1,53.0,55.0,6.00,6.54, 2,"ECHOLS,R.J.",06/1973,19,PLANKTONIC FORAMINIFERA,,,,MODERATE,NO AGE GIVEN,726,FGLOG0105,Globigerina bulloides,RARE,  ,1,c337a108893e0d3b9bad644845d4460f,19-190-2-1
