leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
82,563,,16,6,72.0,72.0,299.00,307.22,11,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,615,BBULI0230,Bulimina jarvisi,PRESENT,  ,1
82,563,,16,6,72.0,72.0,299.00,307.22,11,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,615,BCIBC0092,Cibicidoides martinezi,PRESENT,  ,1
82,563,,16,6,72.0,72.0,299.00,307.22,11,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,615,BCIBC0177,Cibicidoides ungerianus (q),PRESENT,  ,1
82,563,,16,6,72.0,72.0,299.00,307.22,11,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,615,BGLOO0010,Globocassidulina subglobosa,PRESENT,  ,1
82,563,,16,6,72.0,72.0,299.00,307.22,11,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,615,BGYRI0016,Gyroidinoides complanata,PRESENT,  ,1
82,563,,16,6,72.0,72.0,299.00,307.22,11,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,615,BKARE0040,Karreriella bradyi,PRESENT,  ,1
82,563,,16,6,72.0,72.0,299.00,307.22,11,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,615,BORTH0037,Orthomorphina rohri,PRESENT,  ,1
82,563,,16,6,72.0,72.0,299.00,307.22,11,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,615,BPLEU0030,Pleurostomella alternans,PRESENT,  ,1
82,563,,16,6,72.0,72.0,299.00,307.22,11,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,615,BPLEU0060,Pleurostomella brevis,PRESENT,  ,1
82,563,,16,6,72.0,72.0,299.00,307.22,11,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,615,BSIPN0080,Siphonodosaria modesta,PRESENT,  ,1
82,563,,16,6,72.0,72.0,299.00,307.22,11,BOERSMA,06/1985,82,BENTHIC FORAMINIFERA,RARE,,,MODERATE,NO AGE GIVEN,615,BSTIL0013,,PRESENT,  ,2
