leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
37,333,,2,1,70.0,72.0,145.50,146.36, 7,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1,460679b9819130e9d1fe354160b23250
37,333,,2,1,70.0,72.0,145.50,146.36, 7,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1,df30de5bbc7f1e0c7f918819697ee391
37,333,,2,1,70.0,72.0,145.50,146.36, 7,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DCOSC0580,Coscinodiscus nodulifer,RARE,  ,1,08628324b6b76c00150b47e718c0cf70
37,333,,2,1,70.0,72.0,145.50,146.36, 7,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DETHM0010,Ethmodiscus rex,FEW,  ,1,8a227ff6a05eeacd3cbd9aec44cfddff
37,333,,2,1,70.0,72.0,145.50,146.36, 7,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1,8f0d5f8cdf736823ef37ab62fd5c101b
37,333,,2,1,70.0,72.0,145.50,146.36, 7,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DNITZ0150,Nitzschia fossilis,RARE,  ,1,7098298eb04bab19992336a537203aa8
37,333,,2,1,70.0,72.0,145.50,146.36, 7,"SCHRADER,H-J.",,37,DIATOMS,COMMON,,,GOOD,NO AGE GIVEN,970,DNITZ0380,Nitzschia marina,FEW,  ,1,264eb67548d3b285d2e13daba21401c7
37,333,,2,2,70.0,72.0,145.50,147.86,11,"SCHRADER,H-J.",,37,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,970,DACTI0050,Actinocyclus ehrenbergii,RARE,  ,1,a523da68c269dd15927a1099573750ec
37,333,,2,2,70.0,72.0,145.50,147.86,11,"SCHRADER,H-J.",,37,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,970,DCOSC0030,Coscinodiscus africanus,RARE,  ,1,358841b201c266215d92b5aed914de2a
37,333,,2,2,70.0,72.0,145.50,147.86,11,"SCHRADER,H-J.",,37,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,970,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1,f51c4713eee80a93d08f123ada62eba0
37,333,,2,2,70.0,72.0,145.50,147.86,11,"SCHRADER,H-J.",,37,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,970,DCOSC0580,Coscinodiscus nodulifer,FEW,  ,1,be830a3ac7809725146bc18a2b1c6b40
37,333,,2,2,70.0,72.0,145.50,147.86,11,"SCHRADER,H-J.",,37,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,970,DCOSC0880,Coscinodiscus tabularis,RARE,  ,1,a2f63be16faf0cb793be988c887594c9
37,333,,2,2,70.0,72.0,145.50,147.86,11,"SCHRADER,H-J.",,37,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,970,DETHM0010,Ethmodiscus rex,COMMON,  ,1,f08076ecc3654fd6102a474aedfd82e2
37,333,,2,2,70.0,72.0,145.50,147.86,11,"SCHRADER,H-J.",,37,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,970,DHEMD0010,Hemidiscus cuneiformis,RARE,  ,1,84ecafa64dc1ce40eecb9093103254d6
37,333,,2,2,70.0,72.0,145.50,147.86,11,"SCHRADER,H-J.",,37,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,970,DMELO0160,Melosira sulcata,RARE,  ,1,bcd88074f0e332a7dfffd9ad0c3f84a9
37,333,,2,2,70.0,72.0,145.50,147.86,11,"SCHRADER,H-J.",,37,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,970,DNITZ0150,Nitzschia fossilis,FEW,  ,1,266824f7ebf6c569e98a22e3d02dde9f
37,333,,2,2,70.0,72.0,145.50,147.86,11,"SCHRADER,H-J.",,37,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,970,DNITZ0280,Nitzschia interrupta,RARE,  ,1,306ddd50050adb1df58ea5a8a5ca6e6e
37,333,,2,2,70.0,72.0,145.50,147.86,11,"SCHRADER,H-J.",,37,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,970,DNITZ0380,Nitzschia marina,FEW,  ,2,2dc03cdcadd1a23a29314ef152a4ca12
37,333,,2,3,70.0,71.0,145.50,149.36, 7,"SCHRADER,H-J.",,37,DIATOMS,ABUNDANT,,,GOOD,NO AGE GIVEN,970,DCOSC0470,Coscinodiscus lineatus,RARE,  ,1,7ec5e71ff9e3a633d3a0b68ef12b23fc
