leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
21,206,C,8,6,0.0,150.0,499.00,507.00,508.50,, FORAM AND SPONGE SPICULE BEARING CLAY RICH NANNO OOZE," N7-LIGHT GREY,-GREEN,-BLUE BLACK"," PROMINANT GREEN LAMINAE DIPPING AT 10 DEG AT 119 TO 120CM AND AT 125CM,LAMINAE BELOME THINNER AND FAINTER INWARDS TRANSITION IS MORE GRADUAL AT UPPER BOUNDARY, AT 129-130CM PROMINANT BLUE BLACK LAMINAE PARALLEL TO GREEN LAMINAE",,,,,, LITHIFIED, 00000000
21,206,C,10,1,0.0,150.0,531.00,531.00,532.50,, FORAM BEARING CLAY RICH NANNO OOZE," N7-LIGHT GREY ,5B7/1-LIGHT BLUISH GREY", SLIGHTLY TO MODERATELY MOTTLED, 1,,, ZOOPHYCOS? AT 105 AND 120CM, EMPTY TO 101CM, LITHIFIED, 00000000
21,206,C,10,2,0.0,150.0,531.00,532.50,534.00,, SPONGE SPICULE BEARING CLAY RICH NANNO OOZE," N7- LIGHT GREY,5B7/1-LIGHT BLUISH GREY"," INTENSELY MOTTLED 90-120CM,BEDDING? DIPPING AT 10 DEG", 1,,,,, LITHIFIED, 00000000
21,206,C,10,3,0.0,150.0,531.00,534.00,535.50,, FORAM BEARING CLAY RICH NANNO OOZE," 5G7/1-LIGHT GREENISH GREY,-GREENISH GREY"," MODERATELY MOTTLED THROUGHOUT,BEDDING CLOSE TO HORIZONTAL,SMALL FAULTS OFFSET 5MM PROBABLY COMPACTION",,,,,, LITHIFIED, 00000000
21,206,C,10,4,0.0,150.0,531.00,535.50,537.00,, FORAM BEARING CLAY RICH NANNO OOZE, 5G7/1-GREEN- ISH GREY," BEDDING CLOSE TO HORIZONTAL,MODERATELY MOTTLED THROUGHOUT,SOFT DEFORMATION STRUCTURES, PRO- MINENT BLUE BLACK N.AND GREEN LAMINAE AT 52-54CM, SLICKENSLIDES DIPPING AT 45 DEG ON ENDS OF PIECE OF CORE AT 58 AND 76 CM",,,,,, LITHIFIED, 00000000
21,206,C,10,5,0.0,150.0,531.00,537.00,538.50,, CLAY RICH NANNO OOZE," 5G7/1-GREENISH GREY,-GREEN, -BLUE BLACK"," BEDDING DIPPING AT 5 DEG,SLIGHT TO MODERATE MOTTLING AND BURROWING THROUGHOUT",,,," ZOOPHYCOS AT 60,63,147,148CM"," PROMINENT DIPPING GREEN LAMINATION AT 43.5 TO 44.0CM,PROMINENT BLUE BLACK LAMINATION AT 47-48CM", LITHIFIED, 00000000
21,206,C,10,6,0.0,150.0,531.00,538.50,540.00,, FORAM BEARING CLAY RICH NANNO OOZE," 5G7/1- GREENISH GREY,-GREEN,-BLUE BLACK", MODERATELY MOTTLE D THROUGHOUT,,,,," PROMINENT DIFFUSE BLUE-BLACK ZONES AT 50 AND 61CM(SUBHORIZONTAL),DIFFUSE GREEN ZONE AT 82CM SUBHORIZONTAL", LITHIFIED, 00000000
21,206,C,11,1,0.0,150.0,547.00,547.40,548.90,, CLAY RICH NANNO OOZE," 5G7/1-GREENISH GREY,-GREEN, -BLUE BLACK"," BEDDING AND LAMINATION DIPPING AT 5-10 EG,SLIGHT TO MODERATE MOTTLING THROUGHOUT,PARTICU- LARLY PROMINENT LAMINATION WITH MANY BURROWS BELOW 130CM",,,, PROMINENT ZOOPHYCOS AT 40-70CM,, LITHIFIED, 00000000
21,206,C,11,2,0.0,150.0,547.00,548.90,550.40,, CLAY RICH NANNO OOZE," 5G7/1-GREENISH GREY,-GREEN, -BLUE BLACK"," FAINT SUBHORIZONTAL LAMINATION AND MOTTLING THROUGHOUT,BURROWING OBVIOUS AROUND 130CM",,,,, PROMINENT BLUE BLACK LAMINATIONS AT 99.5-100CM, LITHIFIED, 00000000
21,206,C,11,3,0.0,150.0,547.00,550.40,551.90,, CLAY RICH NANNO OOZE," 5G7/1-GREENISH GREY,-GREEN, -BLUE BLACK"," LAMINATED AND BURROWED THROUGHOUT, LAMINATIONS SUBHORIZONTAL MODERATELY MOTTLED",,,,, BLUE BLACK LAMINATIONS COMMONLY APPEAR IMMEDIATELY ABOVE AND PARALLEL TO BURROWED HORIZON, LITHIFIED, 00000000
21,206,C,11,4,0.0,150.0,547.00,551.90,553.40,, CLAY RICH NANNO OOZE," 5G4/1-GREEN,-BLACK","  LAMIN ATIONS,BELOW 40CM LAMINAE DIP FROM 5-10 DEG ABOVE 40CM SUBHORIZONTAL,SCATTERED BURROWS",,, PYRITE ASS/- CIATED WITH BURROWS,," CORE IN 2 PIECES BREAK 40CM, GREEN LAMINAE AT 99-100CM,BLACK LAMINAE AT 45CM", LITHIFIED, 00000000
21,206,C,11,5,0.0,150.0,547.00,553.40,554.90,, SPONGE SPICULE BEARING CLAY RICH NANNO OOZE, 5G4/1-GREEN, SLIGHTLY DIPPING LAMINAE,,,,,, LITHIFIED, 00000000
21,206,C,11,6,0.0,150.0,547.00,554.90,556.40,, CLAY RICH NANNO OOZE, 5G4/1-GREEN, LAMINAE DIP- PING SLIGHTLY THROUGHOUT,,,,,, LITHIFIED, 00000000
21,206,C,12,1,0.0,150.0,565.00,565.00,566.50,, FORAM BEARING CLAY RICH NANNO OOZE," -LIGHT GREY, -LIGHT GREENISH GREY", SLIGHTLY TO MODERATELY MOTTLE D AND BURROWED THROUGHOUT,,,,," EMPTY TO 25CM,PROMINENT CHEVRON PATTERN BURROWS AT 114-116CM", LITHIFIED, 00000000
21,206,C,12,2,0.0,150.0,565.00,566.50,568.00,, CLAY RICH NANNO OOZE," -LIGHT GREY,-LIGHT GREENISH GREY"," CRACKS AND SMALL FAULTS DIPPING AT 45 DEG BETWEEN 7-30CM,FAULTS DISPLACE BURROWS BY 3MM PRESUM ABLY THE RESULT OF SOFT ROCK DEFORMATION,SLICKENSIDE S AT 42-44CM AND 78-82CM",,,,,, LITHIFIED, 00000000
21,206,C,12,3,0.0,150.0,565.00,568.00,569.50,, FORAM BEARING CLAY RICH NANNO OOZE," -LIGHT GREY, -LIGHT GREENISH GREY"," CRACKS WITH SLICKENSLIDES AT 24,44,74,80,AND 100-106CM",,,,,, LITHIFIED, 00000000
21,206,C,13,1,0.0,150.0,584.00,584.00,585.50,, FORAM BEARING CLAY RICH NANNO OOZE," -LIGHT GREY, -LIGHT GREENISH GREY,-BLUE BLACK"," BLUE BLACK PATCH DISTURBED BY BURROWING 58-63CM,FROM 58-120CM BIOTURBATED OR MAY BE COMPACTION,NEAR VERTICAL CRACKS WITH SLICKENSLIDES FOUND BELOW 58CM",,,,,, LITHIFIED, 00000000
21,206,C,13,2,0.0,150.0,584.00,585.50,587.00,, FORAM BEARING CLAY RICH NANNO OOZE," -LIGHT GREY, -LIGHT GREENISH GREY,5R2/6-PURPLE"," MODERATELY MOTTLED AND BURROWED THROUGHOUT, A NEAR VERTICAL CRACK WITH SLICKENSLIDES FROM 0-106CM,85-106CM STREAKED WITH PURPLE MINERALS ELONGATE IN THE DIRECTION OF THE SLICKENSLIDES",,,,,, LITHIFIED, 00000000
21,206,C,13,3,0.0,150.0,584.00,587.00,588.50,, FORAM BEARING CLAY RICH NANNO OOZE," -LIGHT GREY, -LIGHT GREENISH GRAY"," BURROWED INTENSELY THROUGHOUT , SLICKENSIDES OR CRACKS 80-110CM",,,,,, LITHIFIED, 00000000
21,206,C,14,1,0.0,150.0,603.00,603.50,605.00,, CLAY NANNO OOZE," 5GY8/1-LIGHT GREENISH GREY,5P4/2 -GREYISH PURPLE,-BLUE BLACK", SLUMPED STRUCTURE EVI DENCE OF STRONG COMPRESSION,,,,," SECONDARY PURPLE AL- TERATION 25-35CM,65-80CM,100-150CM", LITHIFIED, 00000000
21,206,C,14,2,0.0,150.0,603.00,605.00,606.50,, CLAY RICH NANNO OOZE, 5GY8/1-LIGHT GREENISH GREY," SLIGHTLY TO MODERATELY MOTTLED,ABOVE 91CM CLOSE FAULTING SUGGESTING CONSIDERABLE COMPRESSION,MOTT- LING BELOW 91CM SHOWS IRREGULAR PATCHES OF GRAYISH PURPLE",,,,,, LITHIFIED, 00000000
21,206,C,14,3,0.0,150.0,603.00,606.50,608.00,, CLAY RICH NANNO OOZE," 5GY8/1-LIGHT GREENISH GREY, 5GY6/1-DARKER GREENISH GREY,5P4/2-GREYISH PURPLE"," MODERATELY TO INTENSELY MOTTLED AND BURROWED,INTEN- SELY MOTTLED WITH GREYISH PURPLE 75-110CM", 1,,,, CORE BECOMES DARKER TOWARDS BOTTOM, LITHIFIED, 00000000
21,206,C,14,4,0.0,150.0,603.00,608.00,609.50,, FORAM AND CLAY RICH NANNO OOZE," 5GY8/1-LIGHT GREENISH GREY,5P4/2-GREYISH PURPLE", MODERATELY TO INTENSELY MOTTLED, 1,,,, GREYISH PURPLE MOTTLES IN UPPER MANTLE 35CM, LITHIFIED, 00000000
21,206,C,14,5,0.0,150.0,603.00,609.50,611.00,, FORAM BEARING CLAY RICH NANNO OOZE, 5GY8/1-LIGHT GREENISH GREY, MODERATELY TO INTENSELY MOTTLED AND BURROWED THROUGHOUT, 1,,,, BURROWS CONSPICUOUS IN TOP AND BOTTOM 30CM, LITHIFIED, 00000000
21,206,C,14,6,0.0,150.0,603.00,611.00,612.50,, CLAY RICH NANNO OOZE, 5GY8/1-LIGHT GREENISH GREY,,,,,,, LITHIFIED, 00000000
21,206,C,15,1,0.0,150.0,612.00,612.00,613.50,, FORAM AND CLAY RICH NANNO OOZE," N7-LIGHT GREY,N8- VERY LIGHT GREY,5G6/1-GREENISH GREY"," GREENISH GREY LAMINATIONS DIPPING AT 30 DEG,GREY MOTTLING", 1,,,, EMPTY 0-117CM, LITHIFIED, 00000000
21,206,C,15,2,0.0,20.0,612.00,613.50,613.70,, FORAM AND CLAY RICH NANNO OOZE," -LIGHT GREY,-GREE NISH GREY", LAMINATIONS, 1,,,,, LITHIFIED, 00000000
21,206,C,15,2,20.0,150.0,612.00,613.70,615.00,, SPONGE SPICULE DIATOM AND FORAM BEARING CLAY RICH NANNO RAD OOZE," 5G8/1-LIGHT GREENISH GREY,N9-WHITE, 5Y6/1-OLIVE GREY BEDS,10G6/2-PALE GREEN"," MODERATELY MOTTLED WITH LIGHT GREENISH GREY AND WHITE,SLUMPING AND DEFORMATION IN SOME WAY PRIOR TO LITHIFICATION", 1,,,,, LITHIFIED, 00000000
21,206,C,16,1,0.0,150.0,630.00,630.00,631.50,, DIATOM AND FORAM BEARING RAD RICH CALCITIC NANNO OOZE," 5GY8/1-LIGHT GREENISH GREY,10G6/2-PALE GREEN"," MODERATELY MOTTLED AND BURROWED,ZOOPHYCOS BURROWS 70 TO 100CM,DIPPING PALE GREEN HORIZONS AT 42-48CM AND 48 TO 100CM, SMALL FAULTS AND CRACKS WITH LVARIABLE DIP WHICH OFFSET BURROWS A FEW MM ARE COMMON",,,,,, LITHIFIED, 00000000
21,206,C,16,2,0.0,150.0,630.00,631.50,633.00,, FORAM AND SPONGE SPICULE BEARING RAD RICH CALCITIC NANNO OOZE," 10G6/2-PALE GREEN,5GY8/1-LIGHT GREEN-O ISH GREY,-BLUE BLACK"," PROMINENT DIPPING PALE GREEN HORIZONS AT 15-19,37-39,44-47,68-71,100-101CM WHICH ARE BROKEN BY SMALL NEAR HORIZONTAL FAULTS,PROMINENT FAULTED BLUE BLACK REGION AT 99CM",,,,,, LITHIFIED, 00000000
21,206,C,16,3,0.0,150.0,630.00,633.00,634.50,, FORAM BEARING RAD RICH CALCITIC NANNO OOZE," 5GY8/ 1-LIGHT GREENISH GREY,10G6/2-PALE GREEN,-WHITE"," PROMINENT DIPPING GREEN HORIZONS AT 14-18,50-53,90- 94,101-105CM,MODERATELY TO INTENSELY MOTTLED IN SHADES OF WHITE,SMALL CRACKS AND FAULTS THROUGHOUT",,,,,, LITHIFIED, 00000000
21,206,C,16,4,0.0,150.0,630.00,634.50,636.00,, FORAM BEARING RAD RICH CALCITIC NANNO OOZE," 5GY8/ 1-LIGHT GREENISH GREY,10G6/2-PALE GREEN,-BLUE BLACK"," LAMINATIONS DIP AT 30 DEG,NEAR VERTICAL CRACKS WITH SLICKENSIDES",,,,, COLOR BECOMES MORE BLUE BLACK 110-120CM, LITHIFIED, 00000000
21,206,C,16,5,0.0,150.0,630.00,636.00,637.50,, SPONGE SPICULE AND DIATOM BEARING FORAM RICH CAL- CITIC RAD RICH NANNO OOZE," 5GY8/1-LIGHT GREENISH GREY,-GREEN"," BURROWING CONSPICUOUS IN THE UPPER 75 CM, PROMINENT DIPPING GREEN LAMINATION 141-144CM",,,,,,, 00000000
21,206,C,17,1,0.0,150.0,649.00,649.40,650.90,, FORAM DIATOM SPONGE SPICULE BEARING RAD RICH NANNO OOZE," 5GY8/1-LIGHT GREENISH GREY,-GREEN,-BLUE BLACK"," MOTTLED IN OLIVE GREY AND WHITE,INTENSELY MOTTLED AND MORE BLUE BLACK AT 30-70CM,FAULTING AND DEFORMATION AT 85-95CM",,,,,, LITHIFIED, 00000000
21,206,C,17,2,0.0,150.0,649.00,650.90,652.40,, DIATOM AND FORAM BEARING RAD NANNO OOZE," 5GY8/1- LIGHT GREENISH GREY,-GREEN,-DARK GREEN"," DIPPING GRE EN LAMINATIONS 10,45,60,99,132,140CM,PROMINENT FAULT AT 100CM",,,,,, LITHIFIED, 00000000
21,206,C,17,3,0.0,150.0,649.00,652.40,653.90,, FORAM DIATOM SPONGE SPICULE BEARING RAD RICH CAL- CITIC NANNO OOZE," 5G8/1-LIGHT GREENISH GREY,10G6/2- PALE GREEN,-WHITE"," PALE GREEN LAMINATIONS AT 30, 34 0,78,90,143-150CM,LAMINATIONS DIP AT 30 DEG, BUR- ROWS AND MOTTLES OF WHITE",,,,, LAMINATIONS GENERALLY UNDISTURBED, LITHIFIED, 00000000
21,206,C,17,4,0.0,150.0,649.00,653.90,655.40,, DIATOM SPONGE SPICULE BEARING RAD RICH CALCITIC NANNO OOZE," 5G8/1-LIGHT GREENISH GREY,10G6/2-PALE GREEN,-GREEN"," GREEN ZONES OF LAMINATION DIPPING AT 30 DEG OCCUR AT 37-42,46-47,111-115,147CM",,,,,, LITHIFIED, 00000000
21,206,C,17,5,0.0,150.0,649.00,655.40,656.90,, FORAM SPONGE SPICULE DIATOM BEARING RAD AND NANNO RICH CALCAREOUS OOZE," 5G8/1-LIGHT GREENISH GREY, 5Y6/1-LIGHT OLIVE GREY"," BURROWS FILLED WITH LIGHT OLIVE GREY,ZONES OF 30 DEG DIPPING GREEN LAMINATIONS AT 3-4, 7-8, 31-32, 78-80, 48, 116-118, 129, 144CM",,,,,, LITHIFIED, 00000000
21,206,C,17,6,0.0,150.0,649.00,656.90,658.40,, FORAM SPONGE SPICULE AND DIATOM BEARING RAD AND NANNO RICH CALCAREOUS OOZE," 5G8/1-LIGHT GREENISH GREY,5Y6/1-LIGHT OLIVE GREY"," HARD PROMINENT CHEV- RON LIKE BURROWS AT 45 AND 47CM, PROMINENT GREEN LAMINATIONS AT 71-72CM",,,,,, LITHIFIED, 00000000
21,206,C,18,1,0.0,150.0,668.00,668.00,669.50,, FORAM DIATOM SPONGE SPICULE BEARING RAD AND NANNO RICH CALCAREOUS OOZE," 5GY8/1-PALE LIGHT GREENISH GREY,5G9/1-GREENISH WHITE,5Y6/1-LIGHT OLIVE GREY"," MOTTLES GREENISH WHITE, CRACKS FILLED WITH LIGHT OLIVE GREY SEDIMENT",,,,, EMPTY TO 38CM, LITHIFIED, 00000000
21,206,C,18,2,0.0,150.0,668.00,669.50,671.00,, SPONGE SPICULE AND DIATOM BEARING RAD AND NANNO RICH CALCAREOUS OOZE," 5GY8/1-PALE LIGHT GREENISH GREY,5G9/1-GREENISH WHITE,5Y6/1-LIGHT OLIVE GREY"," MOTTLED GREENISH WHITE, A FEW CRACKS FILLED WITH OLIVE GREY SEDIMENT IN INTERVAL 120-140CM, DIFFUSE 30 DEG DIPPING GREENISH BANDS AT 7-8CM,144,146,147CM",,,,,, LITHIFIED, 00000000
21,206,C,18,3,0.0,150.0,668.00,671.00,672.50,, SPONGE SPICULE AND DIATOM BEARING RAD AND NANNO RICH CALCAREOUS OOZE," 5Y6/1-LIGHT OLIVE GREY,5GY8/1 -PALE LIGHT GREENISH GREY,5G9/1-GREENISH WHITE,10G6/ 2-GREEN"," MOTTLED WITH GREENISH WHITE,DIPPING DIF- FUSE GREEN ZONES AT 2-3,30-31,95-96,112-114,134-137 CM, SEDIMENT AROUND 120CM APPEARS TO BE SLUMPED",,,,,, LITHIFIED, 00000000
21,206,C,19,1,0.0,150.0,687.00,687.00,688.50,, FORAM AND NANNO BEARING CALCAREOUS OOZE," 5GY8/1- LIGHT GREENISH GREY,-GREENISH GREY,5G2/1-GREENISH BLACK,-GRAY,-GREEN,10YR5/4-YELLOWISH BROWN", MOTTLED GREENISH WHITE,,,,," 0-57CM SPECKED WITH GREENISH BLACK FRAGMENTS,57-122 CUT WITH CRACKS FILLED WITH GRAY AND GREEN SEDIMENT,CHERT FRAGMENT 122-125CM", LITHIFIED, 00000000
21,206,C,19,2,0.0,150.0,687.00,688.50,690.00,, CALCAREOUS OOZE," 5GY8/1-LIGHT GREENISH GREY,5G2/1 -GREENISH BLACK,5G4/1-GREENISH GREY", LOWER PART OF SECTION APPEARS SLUMPED AND DISTURBED,, LARGE LUMP OF GREENISH GREY CHERT AT 61-65CM,,,, LITHIFIED, 00000000
21,206,C,19,3,0.0,150.0,687.00,690.00,691.50,, FORAM AND CLAY BEARING NANNO RICH CALCAREOUS OOZE," 5GY8.5/1-VERY LIGHT GREENISH GREY,5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,-GREENISH WHITE", MOTTLED IN GREENISH WHITE,," CHERT FRAGMENTS AT 128CM ,O CORE IS SHOT THROUGH WITH CRACKS FILLED WITH GREENISH GREY SEDIMENT,COLOR CHANGES AT 84CM FROM VERY LIGHT GREENISH GREY TO LIGHT GREENISH GREY",,,, LITHIFIED, 00000000
21,206,C,20,1,0.0,150.0,706.00,706.00,707.50,, NANNO AND FORAM BEARING CLAY RICH CALCAREOUS OOZE," 5G8/1-LIGHT GREENISH GREY,5G6/1-GREENISH GREY,- WHITE",,, VEINS OF WHITE CARBONATE WHICH SHOW PTYGMA- TIC FOLDING,,, SECTION APPEARS TO BE A BRECCIA WITH A MATRIX OF GREENISH GREY SEDIMENT, LITHIFIED, 00000000
21,206,C,21,1,0.0,128.0,725.00,725.00,726.28,, CARBONATE RICH CLAY, 5G5/2-GREYISH GREEN, FISSILE,,,,, ROCK HAS SOAPY FEEL, LITHIFIED, 00000000
21,206,C,21,1,128.0,132.0,725.00,726.28,726.32,, CHERT," 10G5/2-GREEN,5G8/1-GREENISH GREY",,,,,,, LITHIFIED, 21130000
21,206,C,21,1,132.0,150.0,725.00,726.32,726.50,, CARBONATE RICH CLAY, 5G5/2-GREYISH GREEN, FISSILE,,,,," ROCK HAS SOAPY FEEL, EMPTY TO 56CM", LITHIFIED, 33211000.1110
21,206,C,21,2,0.0,30.0,725.00,726.50,726.80,, CARBONATE RICH CLAY, -GREYISH GREEN, FISSILE,,,,,, LITHIFIED, 33211000.1110
21,206,C,21,2,30.0,35.0,725.00,726.80,726.85,, CHERTY CARBONATE CLAY, -GREY GREEN,,,,,,,, 33211000.1110
21,206,C,21,2,35.0,58.0,725.00,726.85,727.08,, FORAM BEARING NANNO RICH CALCAREOUS CLAY," 5G7/1- LIGHT GREENISH GREY,5G9/1-GREENISH WHITE",,,,,, MIXED AND INTERBEDDED AS IF IN A SLUMP, LITHIFIED, 33211000.1210.1221
21,206,C,21,2,58.0,62.0,725.00,727.08,727.12,, CHERTY CARBONATE CLAY, -GREY GREEN,,,,,,,, 33211000.1110
21,206,C,21,2,62.0,124.0,725.00,727.12,727.74,, FORAM BEARING NANNO RICH CALCAREOUS CLAY," 5G7/1- LIGHT GREENISH GREY,5G9/1-GREENISH WHITE",,,,,," MIXED AND INTERBEDDED AS IF IN A SLUMP,INCLUSION OF CHLO- RITE? AT 106CM", LITHIFIED, 33211000.1110
21,206,C,21,2,124.0,127.0,725.00,727.74,727.77,, CHERT, -GREY,,,,,,, WELL LITHIFIED, 21130000
21,206,C,21,2,127.0,150.0,725.00,727.77,728.00,, FORAM BEARING NANNO RICH CALCAREOUS CLAY," 5G7/1- LIGHT GREENISH GREY,5G9/1-GREENISH WHITE",,,,,, MIXED AND INTERBEDDED AS IF IN A SLUMP, LITHIFIED, 00000000
