leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
30,288,,1,1,30.0,31.0,0.00,0.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,01187362f7e0401c9ed6c6357a799e1a,30-288-1-1
30,288,,1,1,30.0,31.0,0.00,0.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NCYCO0080,Cyclococcolithina leptopora,TRACE,  ,1,5e3487295315154a76eb8690a4df1e46,30-288-1-1
30,288,,1,1,30.0,31.0,0.00,0.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NEMIL0020,Emiliania huxleyi,TRACE,  ,1,740bd66a225fb187311b89e12bae96c7,30-288-1-1
30,288,,1,1,30.0,31.0,0.00,0.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1,dbe0b5ca44340978f4886ff181886020,30-288-1-1
30,288,,1,1,30.0,31.0,0.00,0.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,a7eec8613122954285aa14d2d8a8da2d,30-288-1-1
30,288,,1,1,30.0,31.0,0.00,0.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NHELI0100,Helicopontosphaera kamptneri,TRACE,  ,1,8974936b01f41537d3e11facfe54b44c,30-288-1-1
30,288,,1,1,30.0,31.0,0.00,0.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NHELI0200,Helicopontosphaera sellii,TRACE,  ,1,b0426d73547d335e6c306fde86f602c4,30-288-1-1
30,288,,1,1,30.0,31.0,0.00,0.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NSCAP0020,Scapholithus fossilis,TRACE,  ,1,ff0a815d0957cc3770802afc9ad161f8,30-288-1-1
30,288,,1,1,30.0,31.0,0.00,0.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NTHOR0030,Thoracosphaera heimii,TRACE,  ,1,58344a79830fdcef029c6d830bd19c5e,30-288-1-1
30,288,,1,1,30.0,31.0,0.00,0.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NTHOR0080,Thoracosphaera saxea,TRACE,  ,1,fbe11a52d98501ccb9cb53a4df78c184,30-288-1-1
30,288,,1,2,30.0,31.0,0.00,1.81,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,7af9bdfa0e7ec5b2f8748a901db59045,30-288-1-2
30,288,,1,2,30.0,31.0,0.00,1.81,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NCYCO0080,Cyclococcolithina leptopora,TRACE,  ,1,8478e3d066bd4a7bbc8f6ff780747317,30-288-1-2
30,288,,1,2,30.0,31.0,0.00,1.81,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NEMIL0020,Emiliania huxleyi,TRACE,  ,1,750df90021942df384f7af559321d059,30-288-1-2
30,288,,1,2,30.0,31.0,0.00,1.81,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1,a1558e558bcee3471004ec8a693c8e8f,30-288-1-2
30,288,,1,2,30.0,31.0,0.00,1.81,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,7ca888d037e04d2fb69b2961cdb62fc5,30-288-1-2
30,288,,1,2,30.0,31.0,0.00,1.81,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NHELI0100,Helicopontosphaera kamptneri,TRACE,  ,1,f88c04951a8c8b1a528ba20ac65d7876,30-288-1-2
30,288,,1,2,30.0,31.0,0.00,1.81,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NHELI0200,Helicopontosphaera sellii,TRACE,  ,1,685dfc376dc9b974464e4f1fe995430a,30-288-1-2
30,288,,1,2,30.0,31.0,0.00,1.81,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NSCAP0020,Scapholithus fossilis,TRACE,  ,1,8118ee5c1a2aa602fa281b018f26481f,30-288-1-2
30,288,,1,2,30.0,31.0,0.00,1.81,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NTHOR0030,Thoracosphaera heimii,TRACE,  ,1,440b00912fc0c5898b26269426f812d9,30-288-1-2
30,288,,1,2,30.0,31.0,0.00,1.81,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NTHOR0080,Thoracosphaera saxea,TRACE,  ,1,f10515c1f8aba496317ce9bc542c054c,30-288-1-2
30,288,,1,CC,0.0,0.0,0.00,3.10, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,de58a73ab3c5a1474e63bf8b3553618c,30-288-1-CC
30,288,,1,CC,0.0,0.0,0.00,3.10, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NCYCO0080,Cyclococcolithina leptopora,TRACE,  ,1,4869886f7bd570822460b104b7f7270b,30-288-1-CC
30,288,,1,CC,0.0,0.0,0.00,3.10, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NEMIL0020,Emiliania huxleyi,TRACE,  ,1,aba41c413e97235d622184126f00109b,30-288-1-CC
30,288,,1,CC,0.0,0.0,0.00,3.10, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1,5b096f8e66c62d704f924f6537cf5a60,30-288-1-CC
30,288,,1,CC,0.0,0.0,0.00,3.10, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,9cce0a4cd874b15dcb772b07d462a9c9,30-288-1-CC
30,288,,1,CC,0.0,0.0,0.00,3.10, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NHELI0100,Helicopontosphaera kamptneri,TRACE,  ,1,6e69c8b3c9149384afb77dd7f7caeb2c,30-288-1-CC
30,288,,1,CC,0.0,0.0,0.00,3.10, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NHELI0200,Helicopontosphaera sellii,TRACE,  ,1,245a9f08a72998d587d84e85a71c6ec4,30-288-1-CC
30,288,,1,CC,0.0,0.0,0.00,3.10, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NRHAO0010,Rhabdosphaera clavigera,TRACE,  ,1,0fc0a1254674ce345608a8d437599b23,30-288-1-CC
30,288,,1,CC,0.0,0.0,0.00,3.10, 9,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NTHOR0080,Thoracosphaera saxea,TRACE,  ,1,575badd9481fad61f503ff8e83378283,30-288-1-CC
30,288,,2,1,143.0,144.0,10.00,11.44, 8,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NCERO0050,Ceratolithus cristatus,TRACE,  ,1,0c1aeec65c21cb2e23b09df0401e164c,30-288-2-1
30,288,,2,1,143.0,144.0,10.00,11.44, 8,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NCYCO0080,Cyclococcolithina leptopora,TRACE,  ,1,c3d1acbc4e06a83019dbe8258b8bd652,30-288-2-1
30,288,,2,1,143.0,144.0,10.00,11.44, 8,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NGEPH0020,Gephyrocapsa caribbeanica,TRACE,  ,1,9c9f04d4b47e38d9b778ee0e15708877,30-288-2-1
30,288,,2,1,143.0,144.0,10.00,11.44, 8,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NGEPH0060,Gephyrocapsa oceanica,TRACE,  ,1,983fe54dda29855b732d5f50d2dbbdfc,30-288-2-1
30,288,,2,1,143.0,144.0,10.00,11.44, 8,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NHELI0100,Helicopontosphaera kamptneri,TRACE,  ,1,bb5f42a7a0d61c58d9531e0c7169475a,30-288-2-1
30,288,,2,1,143.0,144.0,10.00,11.44, 8,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NHELI0200,Helicopontosphaera sellii,TRACE,  ,1,c7e3f9998255a59d94776a2d8450fb29,30-288-2-1
30,288,,2,1,143.0,144.0,10.00,11.44, 8,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NPSEU0010,Pseudoemiliania lacunosa,TRACE,  ,1,2c6ef856812c84d0c1b35d72720b9131,30-288-2-1
30,288,,2,1,143.0,144.0,10.00,11.44, 8,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NTHOR0080,Thoracosphaera saxea,TRACE,  ,1,565c2afd564bcc1263f2069ff44fbeba,30-288-2-1
30,288,,2,2,30.0,31.0,10.00,11.81, 7,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NCYCO0080,Cyclococcolithina leptopora,TRACE,  ,1,62452a45d052654474c83a3d2505d5c6,30-288-2-2
30,288,,2,2,30.0,31.0,10.00,11.81, 7,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NHELI0100,Helicopontosphaera kamptneri,TRACE,  ,1,017c447d714ec19967ed29d46bfa0cb0,30-288-2-2
30,288,,2,2,30.0,31.0,10.00,11.81, 7,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NHELI0200,Helicopontosphaera sellii,TRACE,  ,1,f3676f0b1b649903c5485e4ac38a761c,30-288-2-2
30,288,,2,2,30.0,31.0,10.00,11.81, 7,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NPSEU0010,Pseudoemiliania lacunosa,TRACE,  ,1,ab201f0904cc25afafa0abfecc3a3151,30-288-2-2
30,288,,2,2,30.0,31.0,10.00,11.81, 7,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NSCAP0020,Scapholithus fossilis,TRACE,  ,1,9689a96e670c6b9aca352bb55ae20640,30-288-2-2
30,288,,2,2,30.0,31.0,10.00,11.81, 7,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NTHOR0030,Thoracosphaera heimii,TRACE,  ,1,6dc54009e9ee6f1db46c08da1c362443,30-288-2-2
30,288,,2,2,30.0,31.0,10.00,11.81, 7,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NTHOR0080,Thoracosphaera saxea,TRACE,  ,1,d38a7c307db2f94aa50d8e0c0fb51e45,30-288-2-2
30,288,,2,3,30.0,31.0,10.00,13.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NCYCO0080,Cyclococcolithina leptopora,TRACE,  ,1,c941e3ea5e5c4df90a84f0c97ee5cd3f,30-288-2-3
30,288,,2,3,30.0,31.0,10.00,13.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NCYCO0110,Cyclococcolithina macintyrei,TRACE,  ,1,93de4a9aec5b72a28df7f423da3ca347,30-288-2-3
30,288,,2,3,30.0,31.0,10.00,13.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NDISC0050,Discoaster berggrenii,TRACE,  ,1,b1881aa5937ed2892fdb94c9eb9ff67a,30-288-2-3
30,288,,2,3,30.0,31.0,10.00,13.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NDISC0350,Discoaster pentaradiatus,TRACE,  ,1,c86687f6d258fc232990934499656e26,30-288-2-3
30,288,,2,3,30.0,31.0,10.00,13.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NDISC0390,Discoaster quinqueramus,TRACE,  ,1,c35182415831936a4174c8bdb3a6f3fd,30-288-2-3
30,288,,2,3,30.0,31.0,10.00,13.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NDISC0465,Discoaster surculus,TRACE,  ,1,5a44ac7859e3a5c0d2fd48e75d5c5838,30-288-2-3
30,288,,2,3,30.0,31.0,10.00,13.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NPSEU0010,Pseudoemiliania lacunosa,TRACE,  ,1,6f7dbc7c7347c16ea957b5b1caf7eec6,30-288-2-3
30,288,,2,3,30.0,31.0,10.00,13.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NRETI0180,Reticulofenestra pseudoumbilica,TRACE,  ,1,39ab97bae85ea47d24beaba073715df7,30-288-2-3
30,288,,2,3,30.0,31.0,10.00,13.31,10,"SHAFIK,S.",,30,NANNOFOSSILS,,,,,NO AGE GIVEN,566,NSPHN0010,Sphenolithus abies,TRACE,  ,1,777ca61e50ff7c264e4c384c73e8b974,30-288-2-3
