leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
57,441,B,1,1,10.0,12.0,335.50,335.61,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,754,RARTT0020,Artostrobus annulatus,RARE,  ,1,0037ab398b8fba7e7651dfd4deb9414c,57-441B-1-1
57,441,B,1,1,10.0,12.0,335.50,335.61,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,754,RAXOP0010,Axoprunum angelinum,RARE,  ,1,15e01520c9dae4effa64d533332c1fb1,57-441B-1-1
57,441,B,1,1,10.0,12.0,335.50,335.61,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,754,RBOTS0035,Botryostrobus auritus-australis,RARE,  ,1,23a4ad49983278b60bc26945a5a86a03,57-441B-1-1
57,441,B,1,1,10.0,12.0,335.50,335.61,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,754,RCOLL0010,Collosphaera sp.,RARE,  ,1,11132b8647eb7193672fa07536476fa2,57-441B-1-1
57,441,B,1,1,10.0,12.0,335.50,335.61,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,754,RCYRC0060,Cyrtocapsella japonica,PRESENT,  ,1,1666e9d598c2a7a863da798ee104f13a,57-441B-1-1
57,441,B,1,1,10.0,12.0,335.50,335.61,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,754,RCYRC0070,Cyrtocapsella tetrapera,PRESENT,  ,1,f572fa2ad05cb485fe679aa913b0298f,57-441B-1-1
57,441,B,1,1,10.0,12.0,335.50,335.61,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,754,RLITO0180,Lithocampe subligata,RARE,  ,1,0d5f37e78cdb1b95e61a31840d8c2989,57-441B-1-1
57,441,B,1,1,10.0,12.0,335.50,335.61,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,754,RPHOO0040,Phormostichoartus fistula,RARE,  ,1,397cbe3778f2d51b11fc6d52332c8d08,57-441B-1-1
57,441,B,1,1,10.0,12.0,335.50,335.61,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,754,RPRUO0060,Prunopyle titan,RARE,  ,1,2616ff23052a0ad254acd8b8cfe23563,57-441B-1-1
57,441,B,1,1,10.0,12.0,335.50,335.61,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,754,RSIPA0030,Siphocampe nodosaria,FEW,  ,1,a3e19d23087a09194c62c9e286b827a6,57-441B-1-1
57,441,B,1,1,10.0,12.0,335.50,335.61,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,754,RSPHA0010,Sphaeropyle langii,RARE,  ,2,549e8880e4e503b7b7d4db153a1b5f79,57-441B-1-1
57,441,B,1,1,10.0,12.0,335.50,335.61,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,754,RSPHA0020,Sphaeropyle robusta,RARE,  ,2,43af86d50ea6ca2250fd4369c97d63ff,57-441B-1-1
57,441,B,1,1,10.0,12.0,335.50,335.61,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,754,RSTIO0050,Stichocorys delmontensis,RARE,  ,2,14c515f56ccba5b0715687e9a482530a,57-441B-1-1
57,441,B,1,1,10.0,12.0,335.50,335.61,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,754,RSTIO0070,Stichocorys peregrina,RARE,  ,2,428465913469a49f53a5f81353805e06,57-441B-1-1
57,441,B,1,1,10.0,12.0,335.50,335.61,15,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,RARE,,,GOOD,NO AGE GIVEN,754,RSTYL0010,Stylacontarium acquilonium,RARE,  ,2,b0de2163fd940e846758f18cb2305db1,57-441B-1-1
57,441,B,1,3,20.0,22.0,335.50,338.71,11,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,754,RARTT0020,Artostrobus annulatus,RARE,  ,1,1afae59155a5755a0460d8d15edda0f6,57-441B-1-3
57,441,B,1,3,20.0,22.0,335.50,338.71,11,"REYNOLDS,R.A.",11/1980,57,RADIOLARIA,RARE,,,MODERATE,NO AGE GIVEN,754,RAXOP0010,Axoprunum angelinum,RARE,  ,1,30231417ba34a97fc2a040334732e74c,57-441B-1-3
