leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
85,574,A,1,CC,0.0,0.0,6.00,6.36,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RAMPR0020,Amphirhopalum ypsilon,PRESENT,  ,1
85,574,A,1,CC,0.0,0.0,6.00,6.36,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RBOTS0015,Botryostrobus aquilonaris,PRESENT,  ,1
85,574,A,1,CC,0.0,0.0,6.00,6.36,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RCALC0090,Calocycletta tuberosa,TRACE,  ,1
85,574,A,1,CC,0.0,0.0,6.00,6.36,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RDIDY0060,Didymocyrtis tetrathalamus,PRESENT,  ,1
85,574,A,1,CC,0.0,0.0,6.00,6.36,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RLAMR0050,Lamprocyrtis nigriniae,PRESENT,  ,1
85,574,A,1,CC,0.0,0.0,6.00,6.36,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1
85,574,A,1,CC,0.0,0.0,6.00,6.36,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RPTEC0020,Pterocorys hertwigii,PRESENT,  ,1
85,574,A,1,CC,0.0,0.0,6.00,6.36,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RSPON0050,Spongaster tetras,PRESENT,  ,1
85,574,A,1,CC,0.0,0.0,6.00,6.36,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RSTYR0010,Stylotracta universa,PRESENT,  ,1
85,574,A,1,CC,0.0,0.0,6.00,6.36,10,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RTHEY0020,Theocorythium trachelium,PRESENT,  ,1
85,574,A,2,CC,0.0,0.0,6.30,15.47, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RAMPR0020,Amphirhopalum ypsilon,PRESENT,  ,1
85,574,A,2,CC,0.0,0.0,6.30,15.47, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RBOTS0015,Botryostrobus aquilonaris,PRESENT,  ,1
85,574,A,2,CC,0.0,0.0,6.30,15.47, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RLITX0010,Lithopera bacca,PRESENT,  ,1
85,574,A,2,CC,0.0,0.0,6.30,15.47, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1
85,574,A,2,CC,0.0,0.0,6.30,15.47, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RPTER0070,Pterocanium prismatium,PRESENT,  ,1
85,574,A,2,CC,0.0,0.0,6.30,15.47, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RSPON0050,Spongaster tetras,PRESENT,  ,1
85,574,A,2,CC,0.0,0.0,6.30,15.47, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RSTIO0070,Stichocorys peregrina,PRESENT,  ,1
85,574,A,2,CC,0.0,0.0,6.30,15.47, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RTHER0050,Theocorys antiqua,PRESENT,  ,1
85,574,A,2,CC,0.0,0.0,6.30,15.47, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,547,RTHEY0020,Theocorythium trachelium,PRESENT,  ,1
