leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
48,402,A,3,5,0.0,150.0,156.00,162.00,163.50,, SILICEOUS NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREE N,,,,,,, HARD*,,613cf5f47ee34f1c95efbf5c385712d5,48-402A-3-5
48,402,A,3,6,0.0,50.0,156.00,163.50,164.00,, SILICEOUS NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREE N,,,,,,, HARD, 12131210.1110.2310,2e84fe2fbefdb836bd8846f5396c4f81,48-402A-3-6
48,402,A,3,CC,0.0,0.0,156.00,165.60,165.60,, SILICEOUS NANNO CHALK, 5GY7/2-GRAYISH YELLOW GREE N,,,,,,, HARD*,,64291c92c06bc6a8ae83e26540edb5ad,48-402A-3-CC
48,402,A,4,1,0.0,150.0,165.50,165.50,167.00,, SILICEOUS MARLY NANNO CHALK," 5GY7/2-GRAYISH YELLO W GREEN,N4-MEDIUM DARK GRAY,10GY7/2-PALE YELLOWISH G REEN,N5-MEDIUM GRAY,5GY6/1-GREENISH GRAY"," HOMOGENEO US EXCEPT FOR SLIGHT BIOTURBATING AND THE PRESENCE O F PEBBLE (IN PLACE ?),86-150 CM PALE YELLOWISH GREEN SPECKED MEDIUM GRAY MOTTLING GREENISH GRAY", 83-150 CM SLIGHTLY DISTURBED, 55-67 CM THREE PEBBLES (1) BRECCIA (2) AND (3) CALC SANDSTONE (QTZ GLAUC FORAMS ) LAMINATED MEDIUM DARK GRAY, QTZ GLAUC, FORAMS, 0-87 CM GRAYISH YELLOW GREEN, HARD*,,9fa6fc23e1cf0c29ff96a466ca40bbe3,48-402A-4-1
48,402,A,4,2,0.0,60.0,165.50,167.00,167.60,, SILICEOUS MARLY NANNO CHALK, 10GY7/2-PALE YELLOWI SH GREEN,,,,,,, HARD*,,2109f596af0c2b202dd4af01ea71b713,48-402A-4-2
48,402,A,4,2,60.0,150.0,165.50,167.60,168.50,, SILICEOUS NANNO CHALK," 5GY8/1-LIGHT GREENISH GRAY ,5GY6/1-GREENISH GRAY", LIGHT GREENISH GRAY MOTTLED GREENISH GRAY, SLIGHTLY DISTURBED,,,,, HARD*,,2a3bca2a2953e3a200b29c959af33801,48-402A-4-2
48,402,A,4,3,0.0,150.0,165.50,168.50,170.00,, SILICEOUS NANNO CHALK," 5GY8/1-LIGHT GREENISH GRAY ,5GY6/1-GREENISH GRAY",, SLIGHTLY DISTURBED,,,,, HARD*,,8967d0d94724c27f39cb1949d7a93393,48-402A-4-3
48,402,A,4,4,0.0,23.0,165.50,170.00,170.23,, SILICEOUS NANNO CHALK," 10GY7/2-PALE YELLOWISH GRA Y,N5-MEDIUM GRAY",,,,,, PALE YELLOWISH GRAY SPECKLED MEDI UM GRAY, HARD*,,e9fcabeda99c3a302b3e8d9395484ab3,48-402A-4-4
48,402,A,4,CC,23.0,40.0,165.50,170.46,170.63,, SILICEOUS NANNO CHALK," 10GY7/2-PALE YELLOWISH GRA Y,N4-MEDIUM DARK GRAY",,, 23-26 CM AND 28-31 CM PEBBLE S MEDIUM DARK GRAY,,,, HARD*,,e69a232d1d0b66ab3089efb67ce583bf,48-402A-4-CC
48,402,A,5,1,0.0,35.0,175.00,175.00,175.35,, LIMESTONE (CALCARENITE)," 5GY6/1-GREENISH GRAY,5GY 4/1-DARK GREENISH GRAY,5Y8/1-YELLOWISH GRAY",,,,, FRAGME NTS OF MOLLUSKS YELLOWISH GRAY, FINE TO MEDIUM SIZE D LIMESTONE (CALCARENITE) GREENISH GRAY SPECKLED DAR K GREENISH GRAY, HARD*,,8a3c78835371964d386cf1b23f9f3067,48-402A-5-1
48,402,A,5,1,35.0,83.0,175.00,175.35,175.83,, SILICEOUS CLAYSTONE," N3-DARK GRAY,5GY6/1-GREENISH GRAY,5Y8/1-YELLOWISH GRAY",,,,,, 40-47 CM GREENISH GRAY 53-67 CM GREENISH GRAY TO YELLOWISH GRAY 35-40 CM 47 -53 CM AND 67-83 CM DARK GRAY, HARD*,,b78d2d79b65a3ce4c606bf9a95c3b87e,48-402A-5-1
48,402,A,5,1,83.0,102.0,175.00,175.83,176.02,, DOLOMITIC LIMESTONE, -OLIVE GRAY,,,,,,, HARD*,,2ebf80daf40ad11e8871854ce651f910,48-402A-5-1
48,402,A,5,1,102.0,150.0,175.00,176.02,176.50,, SILICEOUS CLAYSTONE, N3-DARK GRAY,,,,,,, HARD*,,71838caff6dcae4c63935256f6e41fd6,48-402A-5-1
48,402,A,5,2,0.0,35.0,175.00,176.50,176.85,, SILICEOUS CLAYSTONE," 5Y2/1-OLIVE BLACK,5Y4/1-OLIV E GRAY,5Y6/1-LIGHT OLIVE GRAY",,,,,, 0-7 CM OLIVE BLACK 7 -20 CM OLIVE GRAY 20-35 CM LIGHT OLIVE GRAY, HARD*,,13a43854bcb72ed88bbb243bca3639e7,48-402A-5-2
48,402,A,6,1,0.0,17.0,184.50,184.50,184.67,, LIMESTONE," 5Y6/1-OLIVE GRAY,N3-DARK GRAY", OLIVE GRAY AND DARK GRAY MOTTLING,,,,, FINE GRAINED, HARD*,,708873ef9d91a8d6f4a323fd9df4ece5,48-402A-6-1
48,402,A,6,1,17.0,79.0,184.50,184.67,185.29,, DOLOMITIC LIMESTONE," 5Y8/1-YELLOWISH GRAY,N7-LIGH T GRAY,N5-MEDIUM GRAY,N3-DARK GRAY,N2-GRAYISH BLACK, 5Y3/2-OLIVE GRAY 5Y4/1-OLIVE GRAY",,,, CALCITE VEIN IN CHUNKS 5 AND 6 LI GHT GRAY,," 13 CHUNKS,17-52 CM YELLOWISH GRAY CHUNKS 8 9 AND 11 MEDIUM GRAY DARK GRAY SPECKLED CHUNK 10 G RAYISH BLACK CHUNK 12 YELLOWISH GRAY OLIVE GRAY AND GRAYISH BLACK CHUNK 13 YELLOWISH GRAY AND OLIVE GRAY FINE GRAINED", HARD*,,8a32938bc6f1d7af078dd689a610c050,48-402A-6-1
48,402,A,7,CC,0.0,8.0,194.00,194.10,194.08,, DOLOMITIC LIMESTONE," 5GY6/1-GREENISH GRAY,5GY4/1- DARK GREENISH GRAY", GREENISH GRAY DARK GREENISH GRA Y STREAKS,,,,,, HARD*,,5451b390f0ba568351d013c1e2650929,48-402A-7-CC
48,402,A,7,CC,8.0,17.0,194.00,194.08,194.17,, SILICEOUS CLAYSTONE," N3-DARK GRAY,5Y4/1-OLIVE GRA Y", DARK GRAY OLIVE GRAY MOTTLING,,,,,, HARD*,,4aeb487ad03332c2abe8b154571b51c6,48-402A-7-CC
48,402,A,8,1,0.0,50.0,203.50,203.50,204.00,, CALC CLAYSTONE," 5Y6/1-LIGHT OLIVE GRAY,5GY4/1-DAR K GREENISH GRAY", 4-50 CM DARK GREENISH GRAY LIGHT O LIVE GRAY STREAKED,,,,, 0-4 CM LIGHT OLIVE GRAY, DIFFE RENCE IN HARDNESS SUGGEST PART WITH MORE MATRIX THAN OTHER*,,c47f53704735c8606e5bdbee3cc0b5fe,48-402A-8-1
48,402,A,9,1,0.0,90.0,213.00,213.00,213.90,, CALC CLAYSTONE," 5GY6/1-DARK GREENISH GRAY,5Y6/1-L IGHT OLIVE GRAY", DARK GREENISH GRAY WITH STREAKS OF LIGHT OLIVE GRAY MOTTLING LIKE APPEARANCE,, LIGHTER PART OF PEBBLE COULD BE MADE OF DOLOMITIC LIMESTONE LESS SILICIFIED, DOLO,,, HARDNESS MORE IMPORTANT TO WARD THE BASE*,,78a18326588dfd8b620a176ffb0be606,48-402A-9-1
48,402,A,10,1,0.0,110.0,222.50,222.50,223.60,, SILICEOUS CLAYSTONE," -OLIVE BLACK,-OLIVE GRAY", OLIVE BLACK SILICEOUS CLAYSTONE WITH LENSES OF DOLOMITIC LIMESTONE 67 CM OLIVE GRAY OLIVE BLACK INT ERPENETRATED (MOTTLING LIKE APPEARANCE),,," THE OLIVE GRAY PART ARE LENSEY (2-3 MM THICK 1 CM LONG) LESS S ILICIFIED LIMESTONE WITH GLAUC MICA,DOLOMITIC LIMEST ONE",, SLIGHT TO MODERATE REACTION WITH HCL, HARDNES S INCREASE IN GENERAL WAY, 33231000.2200,039a0a3c69b85565e9d435e018c84c0c,48-402A-10-1
48,402,A,11,1,0.0,25.0,232.00,232.00,232.25,, CARBONACEOUS SHALE, 5Y4/1-OLIVE GRAY, 0-5 CM CAL C MUDSTONE FINELY BURROWED (MODERATE ?) THROUGHOUT, MODERATELY DISTURBED,,,, FISSILE, HARD*,,ccba0c951e684ea58d4aa0fd36cc48ec,48-402A-11-1
48,402,A,11,1,25.0,150.0,232.00,232.25,233.50,, CALC MUDSTONE," 5Y4/1-OLIVE GRAY,5Y2/1-OLIVE BLACK"," OLIVE GRAY STREAKS OF OLIVE BLACK FINELY INTERPEN ETRATED,FINELY BURROWED (MODERATE ?) THROUGHOUT", 25 -45 CM MODERATELY DISTURBED 45-63 CM AND 110-134 CM SLIGHTLY DISTURBED,,, 75 CM MOLLUSKS AND PELECYPOD FI NE SHELL,, HARD*,,aa345f81c609c6db5a6fec1fe21a234b,48-402A-11-1
48,402,A,11,2,0.0,150.0,232.00,233.50,235.00,, CALC MUDSTONE," 5Y2/1-OLIVE BLACK,5GY4/1-DARK GREE NISH GRAY,5Y4/1-OLIVE GRAY", SLIGHT MOTTLING THROUGH OUT ? 85-87 CM GRITTY SOFT LAYERS 140-150 CM DARK GR EENISH GRAY TO OLIVE GRAY, 30-66 CM AND 94-144 CM S LIGHTLY DISTURBED IN MORE FISSIL MATERIAL CARBONACEO US SHALES,,, G5 5 CM MOLLUSCAN SHELL, MOST OF THE CO RE OLIVE BLACK, HARD*,,adbf6215e92e5c9e3378f08f76a89158,48-402A-11-2
48,402,A,11,3,0.0,150.0,232.00,235.00,236.50,, ZEOL BEARING CARBONACEOUS CALC MUDSTONE," 10GY5/2- GRAYISH GREEN,5Y2/1-OLIVE BLACK"," SLIGHT MOTTLING CO ULD BE MORE IMPORTANT BUT NOT EVIDENT DUE TO LACK OF COLOR CONTRAST,8 CM GRAYISH GREEN HALO 40-43 CM GRA YISH GREEN HALO AROUND BURROWS ? AND THIN LAMINAE", DISTURBED IN UPPER PORTION 100-123 CM SLIGHTLY DISTU RBED,,,," MOST OF CORE OLIVE BLACK COLOR (BECOMES LIGHT ER OLIVE GRAY WHEN SCRAP),100-107 CM GRITTY SOFTER M ATERIAL"," HARD,100-107 CM SOFTER MATERIAL*",,817dc32629a2f24ed76d8cc35e9be933,48-402A-11-3
48,402,A,11,4,0.0,122.0,232.00,236.50,237.72,, CALC MUDSTONE, 5Y6/1-LIGHT OLIVE GRAY, 111 CM CA LCITIC LAMINAE LIGHT OLIVE GRAY, 50-83 CM SLIGHTLY DISTURBED,,,,, HARD, 33233000.1110,0d8444c8b523b7e70dd88773481994d1,48-402A-11-4
48,402,A,12,1,0.0,150.0,241.50,241.50,243.00,, CALC MUDSTONE," N2-GRAYISH BLACK,5YR2/1-BROWNISH B LACK", FEW EVIDENCE OF SLIGHT LAMINATION (BURROW) FI NE ALTERATION OF GRAYISH BLACK AND BROWNISH BLACK AT A SCALE OF A FEW MM ? OR MAY BE AN ARTIFACT, 0-17 CM INTENSELY DISTURBED 17-70 CM MODERATELY DISTURBED 70-91 CM SLIGHTLY DISTURBED 131-150 CM SLIGHT-MODERATE DEFORMATION,,,, 102-112 CM SOFTER AND GRITTY 0-102 CM GRAYISH BLACK 102-150 CM BROWNISH B LACK," HARD ,SOFTER AT 102-112CM*",,bf81201c4531329cc5c5ddac13787326,48-402A-12-1
48,402,A,12,2,0.0,115.0,241.50,243.00,244.15,, CALC MUDSTONE," N4-MEDIUM DARK GRAY,N3-DARK GRAY", APPEARANCE OF SLIGHT LAMINATION THROUGH COLOR BANDI NG (BIOTURBATION ?) (RYTHMIC ? 2-3 CM ?), 0-40 CM S LIGHTLY DISTURBED,,, 112 CM NACRE OUS MOLLUSCAN SHELL, NO EVIDENCE OF BIOTURBATION HOMO GENEOUS MEDIUM DARK GRAY TO DARK GRAY, WELL INDURATED*,,2f6a37d11d09f1edb64790ae4891d6f2,48-402A-12-2
48,402,A,12,CC,115.0,140.0,241.50,245.39,245.64,, CALC MUDSTONE, -DARK GRAY,, INTENSELY DISTURBED,,,,, WELL INDURATED, 12131110.3450,a9db447542a796afccb2f75ca0a22b5c,48-402A-12-CC
48,402,A,13,1,0.0,150.0,251.00,251.00,252.50,, CARBONACEOUS CALC MUDSTONE," 5Y6/1-LIGHT OLIVE GRA Y,5Y4/1-OLIVE GRAY,5Y2/1-OLIVE BLACK"," SLIGHT TO MOD ERATE BIOTURBATION THROUGHOUT,OLIVE GRAY TO OLIVE BL ACK MOTTLING THIN LENSES 21 CM BURROW MOTTLING LIGHT OLIVE GRAY"," DIP 15-20 DEGREES (DRILL SLUMP OBLIQUE ?),4-15 CM AND 117-129 CM SLIGHTLY DISTURBED",,,,, HARD, 12131110.3450,8aaeccb10b656d982bbd30826625a2a7,48-402A-13-1
48,402,A,13,2,0.0,150.0,251.00,252.50,254.00,, CARBONACEOUS CALC MUDSTONE," 5Y6/1-LIGHT OLIVE GRA Y,-OLIVE BLACK"," LAMINAE LIGHT OLIVE GRAY 2-3 MM THI CK (10 DEGREE DIP) TEXTURAL OR AND MINERALOGICAL SEG REGATION BETWEEN LESS AND MORE RICH CARB RICH LAYERS GLAUC AND QTZ ? PRESENT AND FINE SHELL FRAGMENTS,I NCREASING BIOTURBATION UPWARDS EVIDENCE ?,OLIVE GRAY TO OLIVE BLACK SLIGHTLY MOTTLED (LESS AT BOTTOM) LI GHT OLIVE GRAY",,, GLAUC QTZ ?, SHELL FRAGMENTS, 107 -110 CM GRITTY SOFTER," HARD,SOFTER AT 109-110CM*",,5c39e6135ca1f0a3ea15223048a2c758,48-402A-13-2
48,402,A,13,CC,0.0,0.0,251.00,254.89,254.89,, CARBONACEOUS CALC MUDSTONE," 5Y2/1-OLIVE BLACK,5Y4 /1-OLIVE GRAY", OLIVE BLACK FEW STREAKS (1MM) THICK OF OLIVE GRAY (LAMINATION OR BURROW), MODERATE-INT ENSE DEFORMATION,,,,, HARD, 33233000.1110,1d029d9d265e8409a8cf2e509fc59a3c,48-402A-13-CC
48,402,A,14,1,0.0,150.0,260.50,260.50,262.00,, CARBONACEOUS CALC MUDSTONE," 5Y2/1-OLIVE BLACK,5Y4 /1-OLIVE GRAY",, 2-16 CM MODERATELY DISTURBED 95-117 CM SLIGHTLY DISTURBED,,,," OLIVE BLACK TO OLIVE GRAY,12 0-123 CM AND 149-146 CM SOFT GRITTY LAYERS"," HARD, S OFTER AT 120-123 CM AND 144-146 CM*",,23c1091fc732e3c267bbffb35665595b,48-402A-14-1
48,402,A,14,2,0.0,150.0,260.50,262.00,263.50,, CARBONACEOUS CALC MUDSTONE, 5Y4/1-OLIVE GRAY, 10 9-115 CM WELL DEFINED LAMINAE OLIVE GRAY, SLIGHTLY DISTURBED,,,,, HARD, 12131000.1110.3908,7cde8f5c31744ec73ce6c4c2343f66b3,48-402A-14-2
48,402,A,14,3,0.0,145.0,260.50,263.50,264.95,, CARBONACEOUS CALC MUDSTONE," 5Y4/1-OLIVE GRAY,5Y2/ 1-OLIVE BLACK", 108 CM COLOR BANDING INTERCALATION O F OLIVE GRAY AND OLIVE BLACK, 0-42 CM SLIGHT-MODERA TE DEFORMATION 97-145 CM SLIGHTLY DISTURBED,,, 6 CM N ACREOUS FRAGMENT," COLORS AS ABOVE,SOFTER GRITTY UPP ER PORTION"," UPPER PORTION SOFTER,HARD", 12131000.1110.3908,825c9c49cad6987b1c9d1afb4f786dce,48-402A-14-3
48,402,A,15,2,0.0,150.0,270.00,271.50,273.00,, CARB CALC MUDSTONE," N7-LIGHT GRAY,N8,5YR8/1-PINKI SH GRAY,5Y6/1-OLIVE GRAY,5Y2/1-OLIVE BLACK"," 30-40 C M LIGHTER LAYERS (LIGHT GRAY) WITH SMALL ELONGATE BU RROW ? INFILLING 4-12 MM LONG 1-5 MM THICK,97 CM REL ATIVELY SHARP BOUNDARY", 90-114 CM SLIGHTLY DISTURBE D,,, 50 CM N8 FRAGMENT OF MOLLUSC 70-85 CM MANY FRAGM ENTS OF MOLLUSC PELECYPOD 110 CM MOLLUSC TINY SHELL PINKISH GRAY, 0-97 CM OLIVE GRAY 97-150 CM OLIVE GR AY AND OLIVE BLACK, HARD*,,52f9c51148bb55fb61141e33ab6090f5,48-402A-15-2
48,402,A,15,3,0.0,150.0,270.00,273.00,274.50,, CARBOANCEOUS CALC MUDSTONE," N2-GRAYISH BLACK,5YR4 /1-OLIVE GRAY", OLIVE GRAY OLIVE BLACK INTERBEDDED 5 0-60 CM SEVERAL LENSES OF MICRO-BIOTURBATION SEPARAT ED BY APPROXIMATELY 1 CM OLIVE GRAY 90-93 CM WELL DE VELOPED LAMINAE (LENSEY) GRAYISH BLACK,,,, 135 CM CORA L SKELETON,, HARD, 12131000.1110.3908,2e936b08363c3c0b4220094dfbf4cd2c,48-402A-15-3
48,402,A,15,4,0.0,150.0,270.00,274.50,276.00,, CARBONACEOUS CALC MUDSTONE," 5G2/1-GREENISH BLACK, -OLIVE BLACK", 0-47 CM LAMINATED AND BURROWED AS ABO VE 47-150 CM HOMOGENEOUS OLIVE BLACK BURROWED GREENI SH BLACK (LENSEY IN LAYERED),,,, FEW SCATTERED PELECYP OD SHELL THROUGHOUT,, HARD, 12131000.1110.3908,6fc04e70399c7ba4b15e40e627aa905a,48-402A-15-4
48,402,A,15,5,0.0,150.0,270.00,276.00,277.50,, CARBONACEOUS CALC MUDSTONE, 5YR8/1-PINKISH GRAY, STRUCTURES AS ABOVE (MICRO BURROWING AND LAMINATION S),,,, 10-12 CM LAYERS OF SHELLS PINKISH GRAY 18 CM AM MONITE SHELL ?, COLORS AS ABOVE, HARD, 12131000.1110.3908,0649e232d4dabb7505f798a3cef0a36c,48-402A-15-5
48,402,A,15,6,0.0,34.0,270.00,277.50,277.84,, CARBONACEOUS CALC MUDSTONE,,, 9-15 CM MODERATELY DI STURBED,,,, AS ABOVE, HARD, 12131000.1110.3908,d67f349d95eddc8a7ca9a0e9014d42a3,48-402A-15-6
48,402,A,15,CC,0.0,25.0,270.00,277.94,278.09,, CARBONACEOUS CALC MUDSTONE,,, INTENSELY DISTURBED,,,,, HARD*,,b7a01b8715badc7bdde56a3eaefb5b31,48-402A-15-CC
48,402,A,16,1,0.0,150.0,279.50,279.50,281.00,, MARLY CALCAREOUS CHALK,," OLIVE GREY TO OLIV E BLACK LAYERS LOCATED FROM 0-81 AND 101-150CM,HOMOG ENEOUS BROWNISH BLACK LAYER LOCATED FROM 81-101CM,LA MINATED INTERVAL LOCATED FROM 138-141CM", SLIGHTLY D ISTURBED FROM 10-45 AND 125-140CM,,,," 5Y2/1-OLIVE BLACK,5Y4/1-O LIVE GREY,5YR2/1-BROWNISH BLACK", HARD*,,0924ae89af7d974eb8c9967d6827f95d,48-402A-16-1
48,402,A,16,2,0.0,116.0,279.50,281.00,282.16,, MARLY CALCAREOUS CHALK," 5Y6/1-LIGHT OLIVE GREY,5Y 2/1-OLIVE BLACK,5Y4/1-OLIVE GREY,5YR2/1-BROWNISH BLA CK"," INTERBEDS OF LIGHT OLIVE GREY+OLIVE GREY+OLIVE GREY MARLY CALCAREOUS CHALK LOCATED FROM 0-50CM,MORE HOMOGENEOUS BROWNISH BLACK MARLY NANNO CHALK WITH T HIN LIGHT OLIVE GREY LAMINAE LOCATED FROM 50-116CM,B URROWING PRESENT",,,, GASTROPOD SHELL LOCATED AT 90CM,, HARD*,,5a7214b51eef06f3a88e134f12c4ef27,48-402A-16-2
48,402,A,16,CC,0.0,20.0,279.50,282.30,282.40,, MARLY CALCAREOUS CHALK,," HOMOGENEOUS BROWNISH BLAC K MARLY NANNO CHALK WITH THIN LIGHT OLIVE GREY LAMIN AE, BURROWING PRESENT",,,,,, HARD*,,fe31422886df53a961051f6f324782b2,48-402A-16-CC
48,402,A,17,1,0.0,150.0,289.00,289.00,290.50,, CARBONACEOUS MARLY CALCAREOUS LIMESTONE," N2-GREYI SH BLACK,5Y4/1-OLIVE GREY"," BURROWING THROUGHOUT,OLI VE GREY LAYERS LOCATED AT 94 AND 100CM AND OLIVE GRE Y LAMINAE LOCATED FROM 125-150CM",,,,, GREYISH BLACK SED IMENT DOMINATES AND IS HOMOGENOUS, HARD*,,b95686e35c8b61e193d033a6002f8b54,48-402A-17-1
