leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
7,62,,1,1,8.0,9.0,91.00,91.09, 6,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1509,NDISC0080,Discoaster brouweri,PRESENT,  ,1,5c305f974dd7a4765d3267733cfac98f
7,62,,1,1,8.0,9.0,91.00,91.09, 6,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1509,NDISC0350,Discoaster pentaradiatus,PRESENT,  ,1,a83dedf5d5b5d4dcd04c0145e32fbcee
7,62,,1,1,8.0,9.0,91.00,91.09, 6,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1509,NHELI0100,Helicopontosphaera kamptneri,PRESENT,  ,1,e1081e4509f884844e20a5c8d046d061
7,62,,1,1,8.0,9.0,91.00,91.09, 6,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1509,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,93f76c9821ccd91fd2dae320ab3dcb05
7,62,,1,1,8.0,9.0,91.00,91.09, 6,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1509,NRETI0180,Reticulofenestra pseudoumbilica,PRESENT,  ,1,76a7c3d494f932c4200235ea65697160
7,62,,1,1,8.0,9.0,91.00,91.09, 6,"GARTNER,S.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1509,NSPHN0010,Sphenolithus abies,PRESENT,  ,1,abe96d3c8a9dd684a136ae726f5c15de
7,62,,1,1,25.0,25.0,91.00,91.25,12,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1476,NCERO0080,Ceratolithus rugosus,RARE,  ,1,b4d785e75cb26bb6727c3019ab64fa7c
7,62,,1,1,25.0,25.0,91.00,91.25,12,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1476,NDISC0030,Discoaster asymmetricus,COMMON,  ,1,25dcd11cfe930821ff6c86e2814070b0
7,62,,1,1,25.0,25.0,91.00,91.25,12,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1476,NDISC0080,Discoaster brouweri,COMMON,  ,1,c5beba853d38517edd18b8d1851a4860
7,62,,1,1,25.0,25.0,91.00,91.25,12,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1476,NDISC0100,Discoaster challengerii,RARE,  ,1,ff931e69fcf5ef296aa7fdaca77aa5d5
7,62,,1,1,25.0,25.0,91.00,91.25,12,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1476,NDISC0170,Discoaster extensus,COMMON,  ,1,c85d836cfef3b11dddcb65a7bbfdee5a
7,62,,1,1,25.0,25.0,91.00,91.25,12,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1476,NDISC0350,Discoaster pentaradiatus,COMMON,  ,1,aedb104cb9adc317d41f6f4c46b651a7
7,62,,1,1,25.0,25.0,91.00,91.25,12,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1476,NDISC0360,Discoaster perplexus,RARE,  ,1,2c1533729b5043d774f17f70114a9014
7,62,,1,1,25.0,25.0,91.00,91.25,12,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1476,NDISC0465,Discoaster surculus,COMMON,  ,1,5fd6c2946088077fca89fd3695919617
7,62,,1,1,25.0,25.0,91.00,91.25,12,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1476,NDISC0525,Discoaster variabilis,COMMON,  ,1,9cf7ce290c121166cc456da5914595e6
7,62,,1,1,25.0,25.0,91.00,91.25,12,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1476,NRETI0180,Reticulofenestra pseudoumbilica,COMMON,  ,1,12c299af92f4e90de9808acfd8ae39d5
7,62,,1,1,25.0,25.0,91.00,91.25,12,"MARTINI,E.;WORSLEY,T.",,7,NANNOFOSSILS,,,,,NO AGE GIVEN,1476,NSCYP0183,Scyphosphaera sp.,RARE,  ,2,5c2371df4e99acce5c2a90cfcc688556
