leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NBRAM0010,Bramletteius serraculoides,RARE,  ,1,7964282c7285ef36a46d6c5962efe657
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCOCO0100,Coccolithus eopelagicus,RARE,  ,1,be5dd1aea4365a57d4d0c68bac509a69
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,07431411e2258a515b91f03f8bf2d478
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCORN0040,Coronocyclas sp.,RARE,  ,1,8dfafb351ed90fc747faea52497f70d1
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCYCI0040,Cyclicargolithus floridanus,COMMON,  ,1,645dc6c7bd496859a191f3adad8e6cc5
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCYCO0040,Cyclococcolithina formosa,RARE,  ,1,48d36cef1515c27e8910b983e8f5e35f
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NDICT0030,Dictyococcites bisectus,FEW,  ,1,f299b6c46b8402548dad40d3fe5ad0eb
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NDISC0040,Discoaster barbadiensis,FEW,  ,1,37b48b171685e6aed33093dfa20d98d3
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NDISC0125,Discoaster deflandrei,RARE,  ,1,35e2830ec87bec8b1f3b8f531a224cfc
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NDISC0410,Discoaster saipanensis,RARE,  ,1,78703f0c17815a48535e66371884e3c3
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NDISC0475,Discoaster tanii,RARE,  ,2,325e907fe889bdebe268a40854c0afc2
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NRETI0230,Reticulofenestra umbilica,RARE,  ,2,c40e4bf22d4113ca1eb02224ab6ba497
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0100,Sphenolithus distentus,FEW,  ,2,2c0ca94b901403299b5de381ac4da148
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0140,Sphenolithus moriformis,FEW,  ,2,76e2f8b23f1aa7decb4cb9e780d0762c
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0190,Sphenolithus predistentus,RARE,  ,2,2c2fb8ab076f882cbf8396f2456cec7c
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0200,Sphenolithus pseudoradians,RARE,  ,2,345c91cbf942c2ba6a796047d61cca9a
31,291,A,1,CC,0.0,0.0,98.00,107.10,17,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NSPHN0230,Sphenolithus tribulosus,RARE,  ,2,b64ecab3e81bfc0cafd2e726b3cb129d
31,291,A,2,CC,0.0,0.0,107.50,107.60, 4,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,dc689230f05749396021c346bc6f08dd
31,291,A,2,CC,0.0,0.0,107.50,107.60, 4,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NDISC0060,Discoaster binodosus,RARE,  ,1,0e613152e65d51c3378ce04416b7e32f
31,291,A,2,CC,0.0,0.0,107.50,107.60, 4,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NHELI0040,Helicopontosphaera compacta,RARE,  ,1,128343590976160949179fe01760852d
31,291,A,2,CC,0.0,0.0,107.50,107.60, 4,"ELLIS,C.H.",,31,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,663,NRETI0230,Reticulofenestra umbilica,RARE,  ,1,ed4e4089bcc5bb15a7cbe3d400599390
