leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
47,398,D,23,2,18.0,58.0,622.50,624.18,624.58,, SILICEOUS MUDSTONE," 10YR5/4-MODERATE YELLOWISH BR OWN, 10YR4/2-DARK YELLOWISH BROWN", BIOTURBATION,,,,," 1 0YR4/2 AT 35-42CM, GRADUAL TRANSITION AT LOWER BOUND ARY", PARTIALLY INDURATED*,,678cabe5d77dc8c99a3ac961e141228e
47,398,D,23,2,58.0,83.0,622.50,624.58,624.83,, MARLY NANNO CHALK," 5G6/1-GREENISH GRAY, 5B7/1-LIG HT BLUISH GRAY", 5B7/1 SILT AT 65-69CM,,,,,, PARTIALLY I NDURATED*,,845ee1fab2640ffb059d182f03540871
47,398,D,23,2,83.0,98.0,622.50,624.83,624.98,, SILICEOUS MUDSTONE, 10YR5/4-MODERATE YELLOWISH BR OWN," BIOTURBATION, FINE LAMINATIONS AT 92-93CM",,,,,, PA RTIALLY INDURATED*,,09eb2d6e8e0412c7de212fc654f5f99e
47,398,D,23,2,98.0,107.0,622.50,624.98,625.07,, MARLY NANNO CHALK, 5G6/1-GREENISH GRAY,,,,,,, PARTIALL Y INDURATED*,,395c18f0f12cb90183c45f254958e65a
47,398,D,23,3,0.0,28.0,622.50,625.50,625.78,, MARLY NANNO CHALK," 5G6/1-GREENISH GRAY, 5B5/1-MED IUM BLUISH GRAY, 10YR5/4-MODERATE YELLOWISH BROWN"," 10YR5/4 SILICEOUS MUDSTONE AT 3-6CM, 5B5/1 FINE LAMI NATIONS AT 22-25CM",,,,,, PARTIALLY INDURATED*,,85ed803005ed0fc695a1267a47182579
47,398,D,23,3,28.0,53.0,622.50,625.78,626.03,, SILICEOUS MUDSTONE, 10YR5/4-MODERATE YELLOWISH BR OWN,,,,,,, PARTIALLY INDURATED*,,c43b8200b966ed05f76459e1b527683d
47,398,D,23,3,53.0,63.0,622.50,626.03,626.13,, MARLY NANNO CHALK, 5G6/1-GREENISH GRAY,,,,,,, PARTIALL Y INDURATED*,,9add0713e40c8a41e435e3d41e3bb20b
47,398,D,23,3,63.0,126.0,622.50,626.13,626.76,, SILICEOUS MUDSTONE," 10YR5/4-MODERATE YELLOWISH BR OWN, 5G6/1-GREENISH GRAY"," 5G6/1 MARLY NANNO CHALK A T 74-79CM 97-102CM 110-115CM, SAND LAYER AT 76CM, GR ADED-LAMINATED AT 99-102CM, INTENSE BIOTURBATION AT 68-71CM 82-86CM",,,,,, PARTIALLY INDURATED*,,371cc6938f20d7e289a8374cdf889822
47,398,D,23,3,126.0,135.0,622.50,626.76,626.85,, MARLY NANNO CHALK, 5G6/1-GREENISH GRAY,,,,,,, PARTIALL Y INDURATED*,,47f84c9e2085160dcda1ad47770d9503
47,398,D,23,3,135.0,150.0,622.50,626.85,627.00,, SILICEOUS MUDSTONE, 10YR5/4-MODERATE YELLOWISH BR OWN,,,,,,, PARTIALLY INDURATED*,,494f49ced26158ab8fe9040911fbe493
47,398,D,23,4,0.0,21.0,622.50,627.00,627.21,, MARLY NANNO CHALK," 5G6/1-GREENISH GRAY, 10YR5/4-M ODERATE YELLOWISH BROWN"," 10YR5/4 SILICEOUS MUDSTONE AT 0-5CM, THIN LAYERED AT 17-18CM",,,,,, PARTIALLY INDUR ATED*,,c15d84df35f34f70dfbdf88ebad53234
47,398,D,23,4,21.0,52.0,622.50,627.21,627.52,, SILICEOUS MUDSTONE," 10YR4/2-DARK YELLOWISH BROWN, 5G6/1-GREENISH GRAY", SPOT OF 5G6/1 MARLY NANNO CHA LK AT 30CM AND 39-44CM,,,,,, PARTIALLY INDURATED*,,210a502c9520165409717cffbcbddad1
47,398,D,23,4,52.0,59.0,622.50,627.52,627.59,, MARLY NANNO CHALK, 5G6/1-GREENISH GRAY,,,,,,, PARTIALL Y INDURATED*,,d2e86aca00f74dd4e997e2d6ad18a651
47,398,D,23,4,59.0,99.0,622.50,627.59,627.99,, SILICEOUS MUDSTONE," 10YR4/2-DARK YELLOWISH BROWN, 5G6/1-GREENISH GRAY"," BURROW 5G6/1 AT 80-81CM, INTE NSE BIOTURBATION AT 60-62CM",,,,,, PARTIALLY INDURATED*,,51b2d867d8aada8a1b77adb1d5ac743b
47,398,D,23,CC,0.0,3.0,622.50,628.09,628.02,, MARLY NANNO CHALK, 5G6/1-GREENISH GRAY,,,,,,, PARTIALL Y INDURATED*,,8395a8d7f78f0cdfc7c6c31615ddc23e
47,398,D,24,1,0.0,136.0,632.00,632.00,633.36,, SILICEOUS MUDSTONE," 5G6/1-GREENISH GRAY, 10YR4/2- DARK YELLOWISH BROWN, -WHITE"," 5G6/1 MARLY NANNO CHA LK AT 0-5CM 16-18CM 24-25CM 26-31CM 50-51CM 55CM, FA ULT AT 35-67CM, INTENSE BIOTURBATION AT 50-55CM, WHI TE SILT AT 109-111CM, INTERBEDDED LAMINATIONS AT 119 -125CM, FINE BIOTURBATION LAYERED AT 117-119CM",,,,, GRA DUAL TRANSITION AT LOWER BOUNDARY, PARTIALLY INDURA TED*,,ab39446748195413fbcae0fb071874b8
47,398,D,24,1,136.0,150.0,632.00,633.36,633.50,, MARLY NANNO CHALK, 5G6/1-GREENISH GRAY,,,,,,, PARTIALL Y INDURATED*,,0dc81aee5d15a4d4a664e67cf0298496
47,398,D,24,2,0.0,12.0,632.00,633.50,633.62,, MARLY NANNO CHALK, 5G6/1-GREENISH GRAY,,,,,,, PARTIALL Y INDURATED*,,08fd649e4a66417459ef6f63621d2dc0
47,398,D,24,2,12.0,25.0,632.00,633.62,633.75,, SILICEOUS MUDSTONE, 10YR5/4-MODERATE YELLOWISH BR OWN,,,,,,, PARTIALLY INDURATED*,,ded5b0e70f4c13488271e763072c034d
47,398,D,24,2,25.0,40.0,632.00,633.75,633.90,, MARLY NANNO CHALK, 5G6/1-GREENISH GRAY, FINE SIL TY LAYER AT 25-27CM,,,,,, PARTIALLY INDURATED*,,1b17823f5f586b6fe5b5e0be4ba1f757
47,398,D,24,2,40.0,71.0,632.00,633.90,634.21,, SILICEOUS MUDSTONE," 10YR5/4-MODERATE YELLOWISH BR OWN, 5G6/1-GREENISH GRAY", 5G6/1 MARLY NANNO CHALK A T 57-62CM,,,,,, PARTIALLY INDURATED*,,432dfdf1ccc74647b0a6d56110bc83fe
47,398,D,24,2,71.0,88.0,632.00,634.21,634.38,, MARLY NANNO CHALK, 5G6/1-GREENISH GRAY, INTENSE BIOTURBATION,,,,,, PARTIALLY INDURATED*,,abe22a897cda4dd4120c8053fb64232b
47,398,D,24,2,88.0,150.0,632.00,634.38,635.00,, SILICEOUS MUDSTONE," 10YR5/4-MODERATE YELLOWISH BR OWN, 5G6/1-GREENISH GRAY"," BIOTURBATION, 5G6/1 MARLY NANNO CHALK AT 142-143CM 145-150CM",,,,,, PARTIALLY INDU RATED*,,7feeda4ce19729df67c374f428937c82
47,398,D,24,3,0.0,25.0,632.00,635.00,635.25,, MARLY NANNO CHALK, 5G6/1-GREENISH GRAY," INTENSEL Y BIOTURBATED THROUGHOUT, SILT-FILLED BURROW AT 15CM WITH SOURCE LAYER MISSING",,,,,, PARTIALLY INDURATED*,,39cb64f0aeaa55119a65d48e6ad52752
47,398,D,24,3,25.0,42.0,632.00,635.25,635.42,, SILICEOUS MUDSTONE, 10YR5/4-MODERATE YELLOWISH BR OWN, INTENSELY BIOTURBATED THROUGHOUT,,,,,, PARTIALLY I NDURATED*,,a50dc01c50c6620a5cc0a12b54035965
47,398,D,24,3,42.0,50.0,632.00,635.42,635.50,, MARLY NANNO CHALK, 5G6/1-GREENISH GRAY,,,,,,, PARTIALL Y INDURATED*,,fa6c4776e63269807d3adc5bb7141f69
47,398,D,24,3,50.0,95.0,632.00,635.50,635.95,, SILICEOUS MUDSTONE," 10YR5/4-MODERATE YELLOWISH BR OWN, 5G6/1-GREENISH GRAY -OLIVE GREENISH GRAY*"," 5G6/1 MARLY NANNO CHALK A T 65-66CM 70-72CM, HOMOGENOUS LAYER AT 72-73CM WITH SHEARING OF BURROWS UNDERNEATH OVERLAIN BY FAINT OLI VE GREENISH GRAY, INTENSELY BIOTURBATION THROUGHOUT",,,,,, PARTIALLY INDURATED,,eb36ccabbd2ba9c63a89394bb2588213
47,398,D,24,3,95.0,120.0,632.00,635.95,636.20,, MARLY NANNO CHALK, 5G6/1-GREENISH GRAY, GRADED F INELY LAMINATED SAND TO SILT AT 106-110CM WITH FINER SILT AT BOTTOM INCREASING IN SIZE APPROXIMATELY 3MM UP THEN GRADING SMALLER REST OF INTERVAL,,,,,, PARTIALL Y INDURATED*,,616fb109c3328a3bbf197f2bca11fc18
47,398,D,24,3,120.0,139.0,632.00,636.20,636.39,, SILICEOUS MUDSTONE," 10YR5/4-MODERATE YELLOWISH BR OWN, -BLACK",,, BLACK MATERIAL AT 135CM (PYRITE - ORGA NIC MATTER),,,, PARTIALLY INDURATED*,,9a265f12521cafe4b64c6bc1a976f191
47,398,D,24,3,139.0,150.0,632.00,636.39,636.50,, MARLY NANNO CHALK, 5G6/1-GREENISH GRAY,,,,,,, PARTIALL Y INDURATED*,,b1ee499b25b68cc25335ac293aee7295
47,398,D,24,4,0.0,32.0,632.00,636.50,636.82,, SILICEOUS MUDSTONE," 10YR5/4-MODERATE YELLOWISH BR OWN, 5G6/1-GREENISH GRAY"," 5G6/1 MARLY NANNO CHALK A T 0-5CM 20-24CM, SOME FAINT LAMINAE AT 10-20CM",,,,,, PAR TIALLY INDURATED*,,d439259f10c5c8166133153ea31b4700
47,398,D,24,4,32.0,55.0,632.00,636.82,637.05,, MARLY NANNO CHALK," 5G6/1-GREENISH GRAY, 10YR5/4-M ODERATE YELLOWISH BROWN"," 10YR5/4 SILICEOUS MUDSTONE AT 42-47CM, LAMINATED AT 32-42CM",,,,,, PARTIALLY INDURA TED*,,21c3cf917eca3d1965e19f046ea1dc54
47,398,D,24,4,55.0,77.0,632.00,637.05,637.27,, SILICEOUS MUDSTONE," 10YR5/4-MODERATE YELLOWISH BR OWN, -BROWN", INTERVAL OF BROWN SLIGHTLY LAMINATED ( ONLY A HINT) AT 55-65CM BUT BASE OF EACH BED AT 58CM 62CM 65CM IS EROSION SURFACE WITH TRUNCATED BURROWS SHEARED SMEARED SEDIMENT APPARENT OVERTURNING OF BU RROW TRACES WITH COARSER GRAIN (VERY FINE GRAIN SILT ) IN UPPER PART OF BROWN TRUNCATES BURROWS,,,,,, PARTIAL LY INDURATED*,,5387f1be21d85c362d40de24689f7f1a
47,398,D,24,4,77.0,120.0,632.00,637.27,637.70,, MARLY NANNO CHALK," 5G6/1-GREENISH GRAY, -GRAYISH BROWN, -BLACK, -WHITE"," GRAY BROWN FINELY LAMINATED SILT AT 87-88CM WITH GRADED MORE CLAYEY GREENISH GRA Y SILT BELOW AT 88-90CM, BLACK TO WHITE POCKET OF SI LT AT 93CM, THIN SILT LAYERS <1MM THICK AT 110CM 114 CM",,,,, NOTE OF LOWER HALF OF SECTION: EROSIONAL CONTAC TS COMMONLY OVERLAIN BY SILT BUT OFTEN BY CLAY SHOWS TRUNCATION OF BURROWS AND SMEARING OUT OF SEDIMENT UP TO 3CM BELOW CONTACT, PARTIALLY INDURATED*,,6dc82d64bc59e4b2853fc12f4ff5b4d5
47,398,D,24,4,120.0,150.0,632.00,637.70,638.00,, SILICEOUS MUDSTONE," 10YR5/4-MODERATE YELLOWISH BR OWN, 5G6/1-GREENISH GRAY, 10R5/4-PALE REDDISH BROWN"," LAMINATED AND STREAKED WITH EROSIONAL CONTACTS AT 120-130CM, 5G6/1 MARLY NANNO CHALK AT 132-138CM WITH FLAME STRUCTURE AND MICRO CROSS-LAMINATION AT 132-1 35CM, 10R5/4 RAD NANNO CHALK AT 142-144CM, SMALL OFF SET OF BEDS AT 140-150CM",,,,,, PARTIALLY INDURATED*,,13520e15d4d83e88cbbd6bc0a8df8450
47,398,D,24,5,0.0,22.0,632.00,638.00,638.22,, MARLY NANNO CHALK," 5G6/1-GREENISH GRAY, 10YR5/4-M ODERATE YELLOWISH BROWN", 10YR5/4 SILICEOUS MUDSTONE AT 0-1CM 2-7CM,,,,,, PARTIALLY INDURATED*,,594e6304cbe9c57f372bb6927daa606d
47,398,D,24,5,22.0,52.0,632.00,638.22,638.52,, SILICEOUS MUDSTONE," 10YR5/4-MODERATE YELLOWISH BR OWN, 5G6/1-GREENISH GRAY, 10R5/4-PALE REDDISH BROWN"," 5G6/1 MARLY NANNO CHALK AT 40-44CM 48-51CM, BURROW S AT 23CM 24CM 27CM WITH 10R5/4 FILLINGS OR OUTER HA LVES, LAMINATED TO STREAKED AT 46-48CM (BURROW TRUNC ATION)",,,,,, PARTIALLY INDURATED*,,3f05060e5fde4e18bebd518ef9118f28
47,398,D,24,5,52.0,99.0,632.00,638.52,638.99,, MARLY NANNO CHALK," 5G6/1-GREENISH GRAY, 10YR5/4-M ODERATE YELLOWISH BROWN"," 10YR5/4 SILICEOUS MUDSTONE AT 82-85CM, MUD CHIPS IN SILT AT 68-73CM, LAMINATED TO STREAKED AT 54-57CM (BURROW TRUNCATION), TRUNCAT ED BURROW AT 74-77CM BY APPROXIMATELY 1CM OF HOMOGEN OUS TO STREAKED CLAY ACTUALLY UNDER THE THICK SILT L AYER (LOOKS LIKE CURRENT ACTIVITY ACTUALLY PRECEEDS THE PASSAGE AND DEPOSITION OF THE ""TURBIDITE"")",,,,,, PAR TIALLY INDURATED*,,ea2e107a54ea7e86e67f81cb63b22078
47,398,D,24,5,99.0,131.0,632.00,638.99,639.31,, SILICEOUS MUDSTONE," 10YR5/4-MODERATE YELLOWISH BR OWN, 5G6/1-GREENISH GRAY"," 5G6/1 MARLY NANNO CHALK A T 110-112CM 122-123CM, SMALL FAULT AT 108-120CM, SOM E INTERVALS INTENSELY MOTTLED",,,,," BROWN INTERVALS HOMO GENOUS TO STREAKED, MANY ""EROSIONAL"" SURFACES", PART IALLY INDURATED*,,2e24d8f320ffb30e6725d47732773933
47,398,D,24,5,131.0,138.0,632.00,639.31,639.38,, MARLY NANNO CHALK, 5G6/1-GREENISH GRAY,,,,,,, PARTIALL Y INDURATED*,,75ed891908a16ae5d6dee5e358a4902c
47,398,D,24,5,138.0,150.0,632.00,639.38,639.50,, SILICEOUS MUDSTONE," 10YR5/4-MODERATE YELLOWISH BR OWN, 5G6/1-GREENISH GRAY", 5G6/1 MARLY NANNO CHALK A T 147-150CM, PARTIALLY DISTURBED,,,,, PARTIALLY INDURA TED*,,7e83ba2bb05ee42999705345d9dda74f
47,398,D,24,6,0.0,53.0,632.00,639.50,640.03,, MARLY NANNO CHALK," 5G6/1-GREENISH GRAY, -LIGHT GR EENISH GRAY, 10YR5/4-YELLOWISH BROWN"," 10YR5/4 SILIC EOUS MUDSTONE AT 36-40CM 50-51CM, BURROWS AT 10-12CM TRUNCATED BY LIGHT GREENISH GRAY SEDIMENT, BURROWS AT 40-42CM TRUNCATED BY STREAKED 10YR5/4 SEDIMENT",,,,,, PARTIALLY INDURATED*,,b8e63e5733bd6d8db0ddaa525b71ae74
47,398,D,24,6,53.0,77.0,632.00,640.03,640.27,, SILICEOUS MUDSTONE," 10YR5/4-MODERATE YELLOWISH BR OWN, 5G6/1-GREENISH GRAY", 5G6/1 MARLY NANNO CHALK A T 66-67CM,,,,,, PARTIALLY INDURATED*,,ea6348006cbd34d0e9f9c9c698b1aa33
47,398,D,24,6,77.0,121.0,632.00,640.27,640.71,, MARLY NANNO CHALK," 5G6/1-GREENISH GRAY, -WHITE"," LAMINATED GREENISH GRAY AND WHITE SILTSTONE AT 90-95 CM, 1MM WHITE SILT LAYER AT 111CM",,,,,, PARTIALLY INDURA TED*,,0369c775ffd983a30c72d43261d4bd38
47,398,D,24,6,121.0,140.0,632.00,640.71,640.90,, SILICEOUS MUDSTONE, 10YR5/4-MODERATE YELLOWISH BR OWN, BURROWS AT 121-123CM TRUNCATED BY STREAKED CLA Y,,,,,, PARTIALLY INDURATED*,,e740569726f15d0b561fe35bb31320be
47,398,D,24,CC,0.0,10.0,632.00,641.00,641.00,, MARLY NANNO CHALK, 5G6/1-GREENISH GRAY,,,,,,, PARTIALLY INDURATED*,,891cbe29c9de415faa863a9407609dc0
47,398,D,25,1,0.0,129.0,641.50,641.50,642.79,, SILICEOUS MARLY NANNO CHALK," 2.5Y5/2-GRAYISH BROW N, 5YR4/4-MODERATE BROWN, 2.5Y6/2-LIGHT BROWNISH GRA Y, N7-LIGHT GRAY, N6-MODERATE LIGHT GRAY"," RHYTHMIC INTERVALS OF 2.5Y5/2 TO 5YR4/4 SOMEWHAT HOMOGENOUS U NBURROWED AT 35-44CM 49-57CM 70-78CM GRADES DOWN TO INTENSELY BURROWED 2.5Y6/2 AT 0-3CM 11-13CM 14-20CM 56-63CM 78-91CM 97-111CM 117-129CM WHICH GRADES DOWN TO N7 LESS BIOTURBATED AT 3-10CM 21-23CM 26-33CM 44 -48CM 64-70CM 91-96CM 111-117CM S SHARPLY OVERLYING N6 SILTY SAND LAMINATIONS WITH A N ERODED BASAL CONTACT AT 10-11CM 13-14CM 23-26CM 33 -35CM 48-49CM 96-97CM OFTEN SHOWING 2 DEPOSITIONAL E VENTS ONE CUTTING THE OTHER NO GRADING EVIDENT WELL SORTED WITH SHARP UPPER CONTACTS, MANY BURROWS COMPO SITE SOME SANDY/SILT-FILLED",,,,,, PARTIALLY INDURATED*,,760d9aeb2be876eb0d3da9ed6776bbc2
47,398,D,25,CC,0.0,15.0,641.50,642.89,642.94,, SILICEOUS MARLY NANNO CHALK,,,,,,,, PARTIALLY INDURATED*,,02877b5c0d652ee9065a8eb27d5b7fbd
47,398,D,26,1,0.0,150.0,651.00,651.00,652.50,, SILICEOUS MARLY NANNO CHALK," 5B7/1-LIGHT BLUISH G RAY, 2.5Y6/2-LIGHT BROWNISH GRAY, 2.5Y7/2-LIGHT GRAY , 7.5YR5/4-BROWN, -WHITE, -GRAY"," SALT AND PEPPER (G RAY AND WHITE) SILTY SAND LAMINATED LAYER OR LAMINAE AT 14-15CM 35-36CM 40-45CM 52-59CM 65-67CM 141-144C M WITH GRADED BEDDING AT 40-45CM 52-59CM 65-67CM ALS O WELL SORTED WITH SHARP LOWER CONTACTS USUALLY EROS IONAL UPPER CONTACT OFTEN SHARP OCCASIONALLY GRADES IN COLOR AND GRAINSIZE UP, RARE TO INTENSE BURROWING , SAND FILLED BURROW AT 102-105 CM S COMMON IRREGULAR OVAL BURROWS SOME COMPOSITE, 7.5Y R5/4 BURROWS AT 116CM 120CM (A COLOR SEEN FURTHER DO WN IN CORE (SECTION 5)",,,,," CONTINUATION OF RHYTHMIC SE QUENCES, 5B7/1 AT 12-14CM 26-35 CM 36-40CM 45-52CM 5 9-65CM 67-115CM 137-141CM 144-146CM, REST 2.5Y6/2 WI TH SOME INTERVALS SHOWING A TRANSITIONAL 2.5Y7/2 THI S UNIT OCCASIONALLY MISSING FROM SEQUENCE", PARTIALL Y INDURATED*,,24fee9ef9ddeb3ff9701a30074eed901
47,398,D,26,2,0.0,150.0,651.00,652.50,654.00,, SILICEOUS MARLY NANNO CHALK," 10YR7/1-LIGHT GRAY, -DARK GRAY, 5B7/1-LIGHT BLUISH GRAY, 2.5Y6/2-LIGHT B ROWNISH GRAY, 2.5Y7/2-LIGHT GRAY, 7.5YR5/4-BROWN,-DA RK GRAY"," SALT AND PEPPER SILTY SAND LAMINATED LAYER OR LAMINAE WELL SORTED WITH SHARP LOWER CONTACT USU ALLY EROSIONAL UPPER CONTACT OFTEN SHARP AT 37CM 110 -114, TWO DEPOSITS OF SILTY SAND AT 110-114CM LIGHT BLUISH GRAY BELOW AND DARK GRAY ABOVE, SHARP BURROWE D CONTACT AT 132CM UPPER SEDIMENT DOWN INTO LOWER, 1 0YR7/1 INTENSELY BURROWED AT 90-100CM S RARE TO INTENSELY BURROWED", HIGHLY DISTURBED AT 6 5-84CM 120-140CM,,,," SAME AS ABOVE, 2.5Y6/2 WITH SOME INTERVALS SHOWING A TRANSITIONAL 2.5Y7/2 AT 0-16CM 2 3-32CM 40-43CM 100-107CM 143-150CM, REST 5B7/1", PAR TIALLY INDURATED*,,59415918d233eb8cb6058d3a123a8b28
47,398,D,26,3,0.0,150.0,651.00,654.00,655.50,, SILICEOUS MARLY NANNO CHALK," 5B7/1-LIGHT BLUISH G RAY, 2.5Y6/2-LIGHT BROWNISH GRAY, 2.5Y7/2-LIGHT GRAY"," SALT AND PEPPER SILTY SAND LAMINATED LAYER OR LAM INAE WELL SORTED WITH SHARP LOWER CONTACT USUALLY ER OSIONAL UPPER CONTACT OFTEN SHARP AT 5CM 16-22CM 28- 29CM 46CM 57-60CM 71CM 114CM 136CM, SAND FILLED ZOOP HYCOS WITH DIAGENETIC HALO AT 35-36CM, BURROWS ARE A LMOST ALWAYS CONCENTRATED AT TOP OF UNIT AND DECREAS E DOWNWARDS, GRADED BED AT 16-22CM O SAME AS ABOVE, 2.5Y6/2 WITH SOME INTERVALS SHOWING A TRANSITIONAL 2.5Y7/2 AT 0-4CM 5-9CM 31-42CM 73-90 CM 93-109CM 118-132CM 141-148CM, REST IS 5B7/1",,,,,, PAR TIALLY INDURATED*,,f7e8ab55cb357a5539dcdebf7a092174
47,398,D,26,4,0.0,150.0,651.00,655.50,657.00,, SILICEOUS MARLY NANNO CHALK," 5B7/1-LIGHT BLUISH G RAY, 2.5Y6/2-LIGHT BROWNISH GRAY, 2.5Y7/2-LIGHT GRAY , -WHITE, -PALE YELLOWISH WHITE, -GRAYISH WHITE, 7.5 YR5/4-BROWN"," SALT AND PEPPER SILTY SAND LAMINATED L AYER OR LAMINAE WELL SORTED WITH SHARP LOWER CONTACT USUALLY EROSIONAL AND UPPER CONTACT OFTEN SHARP AT 7-9CM 16-19CM 52CM 73-75CM 84CM 102CM 125CM, SAND FI LLED BURROW AT 3CM 53CM, WHITE TO PALE YELLOWISH WHI TE CEMENTED CALCITE GRANULES AND PEBBLES SUBROUNDED POORLY SORTED SET IN GRAY WHITE CEMENT AT 32-35CM S BROWN MOTTLE AT 48CM, SINUOUS BURROW FILLED WITH S AND WHITE CALCITE GRANULES OF 34CM ABOVE AT 60-68CM, SILT FILLED BURROW AT 105-107CM, GRADED BED AT 7-9C M 16-19CM 73-75CM",,,,," SAME AS ABOVE, 2.5Y6/2 WITH SOME INTERVALS SHOWING TRANSITIONAL 2.5Y7/2 AT 22-30CM 4 0-50CM 55-68CM 80-82CM 87-97CM 103-111CM 119-122CM 1 30-150CM, REST IS 5B7/1", PARTIALLY INDURATED*,,bc56b7f6f5ce77ffe66aa7b5c2a6b787
47,398,D,26,5,0.0,150.0,651.00,657.00,658.50,, SILICEOUS MARLY NANNO CHALK," 5B7/1-LIGHT BLUISH G RAY, 7.5YR5/4-BROWN, 2.5Y6/2-LIGHT BROWNISH GRAY, 2. 5Y7/2-LIGHT GRAY, -DARK GRAY", SALT AND PEPPER SILTY SAND LAMINATED LAYER OR LAMINAE WELL SORTED WITH SH ARP LOWER CONTACT USUALLY EROSIONAL AND UPPER CONTAC T OFTEN SHARP AT 19-20CM 110-111CM 120-121CM,,,,," SAME AS ABOVE WITH SLIGHT COLOR DIVERGENCE, 2.5Y6/2 WITH SOME INTERVALS SHOWING A TRANSITIONAL 2.5Y7/2 AT 0-1 2CM 25-36CM 50-75CM 80-98CM 122-130CM 132-141CM 148- 150CM, DARK GRAY AT 37-49CM, REST IS 5B7/1 O THE GRADATIONAL CONTACT BETWEEN 5B7/1 AND 2.5Y6/2 HERETOFORE IS HORIZONTAL (EXCEPT FOR OCCASIONAL HALO ES OF 5B7/1 AROUND BURROWS IN 2.5Y6/2) NOW THE DIAGE NETIC COLORATION BECOMES OBVIOUS AS GRAYS AND BROWNS TAKE ON VERY IRREGULAR SHAPES", PARTIALLY INDURATED, 11121110.1210.3908,7f8a7e3cbe9484714a9f7728bf24fdd4
47,398,D,26,6,0.0,150.0,651.00,658.50,660.00,, SILICEOUS MARLY NANNO CHALK," 5B7/1-LIGHT BLUISH G RAY, 2.5Y6/2-LIGHT BROWNISH GRAY, 2.5Y7/2-LIGHT GRAY , 7.5YR5/4-BROWN"," SALT AND PEPPER SILTY SAND LAMINA TED LAYER OR LAMINAE WITH SHARP LOWER CONTACT USUALL Y EROSIONAL AND UPPER CONTACT USUALLY SHARP AT 13CM 97CM 100CM, SILTY INTERVALS AT 23-25CM 26-28CM, GRAD ED SILT ? AT 100CM",,,,," SAME AS ABOVE, 2.5Y6/2 WITH SOM E INTERVALS SHOWING A TRANSITIONAL 2.5Y7/2 AT 0-8CM 15-20CM 46-51CM 65-84CM 104-112CM 121-145CM, 7.5YR5/ 4 AT 51-56CM, REST IS 5B7/1", PARTIALLY INDURATED*,,4218adc5448a4d1e3ef0423343a01d34
47,398,D,26,7,0.0,46.0,651.00,660.00,660.46,, SILICEOUS MARLY NANNO CHALK," 5B7/1-LIGHT BLUISH G RAY, 2.5Y6/2-LIGHT BROWNISH GRAY, 2.5Y7/2-LIGHT GRAY", SALT AND PEPPER SILTY SAND LAMINATED LAYER OR LAM INAE AT 5CM 27-31CM GRADED,,,,," SAME AS ABOVE, 2.5Y6/2 WITH SOME INTERVAL SHOWING A TRANSITIONAL 2.5Y7/2 AT 0-4CM 6-16CM 38-46CM, REST IF 5B7/1", PARTIALLY INDURATED, 11121110.1210.3908,492d5a1db55056245ff14b18e5411bfb
47,398,D,26,CC,0.0,25.0,651.00,660.56,660.71,, SILICEOUS MARLY NANNO CHALK,,,,,,,, PARTIALLY INDURATED, 11121110.1210.3908,64671c97a637c5ab344d45de788debb8
47,398,D,27,1,0.0,10.0,660.50,660.50,660.60,, SILTY MUDSTONE, 5G7/1-GREENISH GRAY," FINE SANDST ONE AT 9-10CM, ALL OF SECTION BURROWED PREDOMINATELY LAYER BY LAYER, HIGH BIOTURBATION", SLIGHTLY DISTUR BED AT 8-10CM,,,, SOME HORIZONTAL FRACTURES ALONG BEDD ING PLANES THROUGHOUT SECTION, PARTIALLY INDURATED, 33233000,b30dbb2dbc2733f75b4833d7aca7686f
47,398,D,27,1,10.0,32.0,660.50,660.60,660.82,, MUDSTONE," 5G7/1-GREENISH GRAY, 10YR6/3-PALE BROWN , 10YR5/3-PALE BROWN"," 1MM THICK SILTSTONE LAYER AT 20CM, BURROW AT 31CM", SLIGHTLY DISTURBED AT 10-11CM,,,," 5G7/1 AT 10-15CM 20-22CM, REST IS 10YR6/3-10YR5/3", PARTIALLY INDURATED, 33233000,fc6c26e0438a2b178ad45bb93ad2ef59
47,398,D,27,1,32.0,56.0,660.50,660.82,661.06,, SILTY MUDSTONE," 5G7/1-GREENISH GRAY, 10YR6/3-PALE BROWN, 10YR5/3-PALE BROWN"," 10YR6/3-10YR5/3 MUDSTON E AT 39-44CM, SILTSTONE TO SILTY MUDSTONE AT 50-55CM , FINE SANDSTONE AT 55-56CM, BURROWED",,,,,, PARTIALLY IN DURATED, 33233000,bc02da8e2e3aca92a30da622e1a9f9b2
