leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
66,493,B,2,5,0.0,136.0,21.50,27.50,28.86,, MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,, PLANT DEBRIS,, SOFT,,5ac83c6b6b11043c5c7d02279505bb65,66-493B-2-5
66,493,B,2,6,0.0,150.0,21.50,29.00,30.50,, MUD, GRAYISH OLIVE GREEN, BEDDING, MODERATELY DISTURBED,  *,, PLANT DEBRIS,, SOFT,,9c10edc44742ae49a24606539220a6e2,66-493B-2-6
66,493,B,2,7,0.0,33.0,21.50,30.50,30.83,, MUD, GRAYISH OLIVE GREEN,, MODERATELY DISTURBED,  *,,,, SOFT,,5adfd8f12b64d720abbce4a10b529177,66-493B-2-7
66,493,B,2,CC,0.0,17.0,21.50,30.93,31.00,, MUD, GRAYISH OLIVE GREEN,, GREATLY DISTURBED,  *,,,, SOFT,,57f1c6c89dd1518b297f2556a572c672,66-493B-2-CC
66,493,B,3,1,0.0,33.0,31.00,31.00,31.33,, MUDDY SILT, OLIVE GRAY," BEDDING,MOTTLING", GREATLY DISTURBED, GAS FEATURES*,,,, SOFT,,5c4f177332eaab524924c675593e5809,66-493B-3-1
66,493,B,3,1,36.0,150.0,31.00,31.36,32.50,, MUDDY SILT, OLIVE GRAY," BEDDING,MOTTLING", GREATLY DISTURBED, GAS FEATURES*,, PLANT DEBRIS,, SOFT,,f81025d1660ccf44145efdffcb2af439,66-493B-3-1
66,493,B,3,2,0.0,150.0,31.00,32.50,34.00,, MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,, PLANT DEBRIS,, SOFT,,ce829ec0f87ff822a758d82990a7c818,66-493B-3-2
66,493,B,3,3,0.0,150.0,31.00,34.00,35.50,, MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,, PLANT DEBRIS,, SOFT,,fffa665051d288e6c2f21ee7d780e16d,66-493B-3-3
66,493,B,3,4,0.0,150.0,31.00,35.50,37.00,, MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED,  *,," PLANT DEBRIS,SHELL DEBRIS",, SOFT,,b75d477d514359e764c6f17913b936ab,66-493B-3-4
66,493,B,3,5,0.0,100.0,31.00,37.00,38.00,, MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED,  *,, PLANT DEBRIS,, SOFT,,99d6ff075da46880dd84d477bd595cdd,66-493B-3-5
66,493,B,3,5,101.0,110.0,31.00,38.01,38.10,, SANDY MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,2d3d341ab2d4889b18dae5d2892c586a,66-493B-3-5
66,493,B,3,6,0.0,38.0,31.00,38.50,38.88,, MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED,  *,," PLANT DEBRIS,SHELL DEBRIS",, SOFT,,666aca1c38f4c04d77247d55f600a938,66-493B-3-6
66,493,B,3,6,39.0,42.0,31.00,38.89,38.92,, SHELL DEBRIS, OLIVE GRAY,, MODERATELY DISTURBED,  *,," PLANT DEBRIS,SHELL DEBRIS",, SOFT,,dea7cf67ff394c96f92ba2224cada754,66-493B-3-6
66,493,B,3,6,43.0,58.0,31.00,38.93,39.08,, MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED,  *,," SHELL DEBRIS,PLANT DEBRIS",, SOFT,,b3bf6adedd4fc8305d60e8040e6cadf7,66-493B-3-6
66,493,B,3,6,61.0,88.0,31.00,39.11,39.38,, MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED,  *,," SHELL DEBRIS,PLANT DEBRIS",, SOFT,,83737b9f2f5c6d8a9ada0635a81ec9a5,66-493B-3-6
66,493,B,3,6,89.0,91.0,31.00,39.39,39.41,, SHELL HASH, OLIVE GRAY,, MODERATELY DISTURBED,  *,, SHELL DEBRIS,, SOFT,,4991694ed3296eec02e8a4f6ec1f3a87,66-493B-3-6
66,493,B,3,6,92.0,95.0,31.00,39.42,39.45,, MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED,  *,," SHELL DEBRIS,PLANT DEBRIS",, SOFT,,a3de0bd2f033e118f7ed3549d63e27ad,66-493B-3-6
66,493,B,3,6,96.0,100.0,31.00,39.46,39.50,, SHELL DEBRIS, OLIVE GRAY,, MODERATELY DISTURBED,  *,, SHELL DEBRIS,, SOFT,,7bd70a9929ed364843e86f9776734de8,66-493B-3-6
66,493,B,3,6,101.0,125.0,31.00,39.51,39.75,, MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,bd840958b3ea178d4f7ed8310858c81c,66-493B-3-6
66,493,B,3,6,126.0,130.0,31.00,39.76,39.80,, SHELL HASH, OLIVE GRAY,, MODERATELY DISTURBED,  *,, SHELL DEBRIS,, SOFT,,65c33902a867c2926bef51df0d840476,66-493B-3-6
66,493,B,3,6,131.0,150.0,31.00,39.81,40.00,, MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED,  *,," SHELL DEBRIS,PLANT DEBRIS",, SOFT,,1a0ad719b6c757006ba18992589dc342,66-493B-3-6
66,493,B,3,7,0.0,10.0,31.00,40.00,40.10,, MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, SOFT,,9cb09e941da97288d10e66c67fc5f9e0,66-493B-3-7
66,493,B,3,7,11.0,15.0,31.00,40.11,40.15,, SHELL RICH FORAM SAND, OLIVE GRAY,, MODERATELY DISTURBED,  *,, SHELL DEBRIS,, SOFT,,f80c4a1d28a9102168b1ee02ce047c61,66-493B-3-7
66,493,B,3,7,16.0,40.0,31.00,40.16,40.40,, MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED,  *,, SHELL DEBRIS,, SOFT,,b84ff6233f19cbf6276ea0ee13df7b84,66-493B-3-7
66,493,B,3,CC,0.0,35.0,31.00,40.53,40.78,, MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED,  *,, PLANT DEBRIS,, SOFT,,9fbaa42ea8f6b31f67bf0b4fc7d17eaa,66-493B-3-CC
66,493,B,4,1,0.0,36.0,40.50,40.50,40.86,, MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,, SHELL DEBRIS,, SOFT,,4271990fc290fb100e33dd0e074de4bd,66-493B-4-1
66,493,B,4,1,42.0,44.0,40.50,40.92,40.94,, MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED, GA,, SHELL DEBRIS,, SOFT,,8ef80bc35e7c273ab64f7f75f28eb022,66-493B-4-1
66,493,B,4,1,47.0,93.0,40.50,40.97,41.43,, MUDDY SILT, OLIVE GRAY, MOTTLING, GREATLY DISTURBED, GAS FEATURES*,, SHELL DEBRIS,, SOFT,,75ef656670f2626f501a88167f7fde34,66-493B-4-1
66,493,B,4,1,97.0,132.0,40.50,41.47,41.82,, MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,, SHELL DEBRIS,, SOFT,,e62bfbd6bf9146dcc894531b10de9f2e,66-493B-4-1
66,493,B,4,1,137.0,150.0,40.50,41.87,42.00,, MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,, SHELL DEBRIS,, SOFT,,af614394eda480d764459d0d00431e81,66-493B-4-1
66,493,B,4,2,0.0,150.0,40.50,42.00,43.50,, MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,, PLANT DEBRIS,, SOFT,,b02ee4b3e02531b251d72d964a205db7,66-493B-4-2
66,493,B,4,3,0.0,25.0,40.50,43.50,43.75,, MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED, PEBBLES*,,,, SOFT,,f95a91f78f526421007059196e8afdda,66-493B-4-3
66,493,B,4,3,29.0,150.0,40.50,43.79,45.00,, MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,, SHELL DEBRIS,, SOFT,,d4a3dc550e8e5bcd3bcf0e811bf040c4,66-493B-4-3
66,493,B,4,4,0.0,40.0,40.50,45.00,45.40,, MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,," SHELL DEBRIS,PLANT DEBRIS",, SOFT,,47c0e008da3c7d1f52fe16fd211301f1,66-493B-4-4
66,493,B,4,4,45.0,150.0,40.50,45.45,46.50,, MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED, PEBBLES*,,,, SOFT,,2b110285c3617c85c8b83c83fc2507cd,66-493B-4-4
66,493,B,4,5,0.0,150.0,40.50,46.50,48.00,, MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,," PLANT DEBRIS,SHELL DEBRIS",, FIRM,,59e6d6e40fa3435138ff61c9b2caaf71,66-493B-4-5
66,493,B,4,6,0.0,112.0,40.50,48.00,49.12,, MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED, GAS FEATURES*,,,, FIRM,,7e60fad0423f8aec96e275139d312170,66-493B-4-6
66,493,B,4,6,120.0,150.0,40.50,49.20,49.50,, MUDDY SILT, OLIVE GRAY, ASH LAYER, MODERATELY DISTURBED,  *,,,, FIRM,,bf2172ae5d7fa883f2eaf5171ea2f912,66-493B-4-6
66,493,B,4,7,0.0,43.0,40.50,49.50,49.93,, MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED, GAS FEATURES*,,,, FIRM,,4090abd24e01144a500d1a65c3454670,66-493B-4-7
66,493,B,4,CC,0.0,22.0,40.50,50.03,50.15,, MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, FIRM,,e2245dbfb5d2b004d80d207446270936,66-493B-4-CC
66,493,B,5,1,0.0,150.0,50.00,50.00,51.50,, MUDDY SILT, OLIVE GRAY, LAMINAE, SLIGHTLY DISTURBED,  *,,,, FIRM,,a1ec7df32179d69446aba69c34408632,66-493B-5-1
66,493,B,5,2,0.0,82.0,50.00,51.50,52.32,, MUDDY SILT, OLIVE GRAY, BEDDING, MODERATELY DISTURBED, GAS FEATURES*,,,, FIRM,,1999e46990382ed5786159b434be98dc,66-493B-5-2
66,493,B,5,2,104.0,138.0,50.00,52.54,52.88,, MUDDY SILT, OLIVE GRAY,, MODERATELY DISTURBED,  *,,,, FIRM,,85322ca2902be8cc2f56ef482fb0e61c,66-493B-5-2
66,493,B,5,3,0.0,51.0,50.00,53.00,53.51,, MUDDY SILT, OLIVE GRAY,,, GAS FEATURES*,,,, FIRM,,043c8178d3f707a3bd1b9dd2caf79308,66-493B-5-3
66,493,B,5,CC,0.0,6.0,50.00,53.61,53.57,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM,,2e0da7a4eaa22b68c5d2fda21672baa1,66-493B-5-CC
66,493,B,6,1,5.0,141.0,59.50,59.55,60.91,, MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED, GAS FEATURES*,,,, FIRM,,230bb1caac24ee84cecd6f7d5a239ad9,66-493B-6-1
66,493,B,6,1,144.0,150.0,59.50,60.94,61.00,, MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, FIRM,,0de1988db34aa98ef5a8a3723eeb6984,66-493B-6-1
66,493,B,6,2,0.0,115.0,59.50,61.00,62.15,, MUDDY SILT, OLIVE GRAY," LAMINAE,BEDDING",, GAS FEATURES*,,,, FIRM,,7167882d561d54fc87d4fab7e23f1055,66-493B-6-2
66,493,B,6,2,116.0,120.0,59.50,62.16,62.20,, MUD, OLIVE GRAY, BEDDING,,  *,,,, FIRM,,6fb31b746df1dcabfde422a33f579a2f,66-493B-6-2
66,493,B,6,3,0.0,135.0,59.50,62.50,63.85,, MUDDY SILT, OLIVE GRAY, BEDDING, SLIGHTLY DISTURBED,  *,, SHELL DEBRIS,, FIRM,,360cd04edd8a453d61a2de771a5ab170,66-493B-6-3
66,493,B,6,4,0.0,62.0,59.50,64.00,64.62,, MUDDY SILT, OLIVE GRAY,, SLIGHTLY DISTURBED, GAS FEATURES*,,,, FIRM,,365e9c531b7bb420d74db03bec5b648d,66-493B-6-4
66,493,B,6,CC,0.0,9.0,59.50,64.72,64.71,, MUDDY SILT, OLIVE GRAY,,,  *,,,, FIRM,,e5ad46b878b73a33f7af45340d345e93,66-493B-6-CC
66,493,B,7,1,0.0,150.0,69.00,69.00,70.50,, MUDDY SILT," OLIVE GRAY,BLUISH GRAY"," LAMINAE,BEDDING", SLIGHTLY DISTURBED,  *,,,, FIRM,,e536fcfac9f95c0de2f161ed7bdd3c8a,66-493B-7-1
66,493,B,7,2,9.0,141.0,69.00,70.59,71.91,, MUDDY SILT, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT,,042caeda2f9bbce63611edd4123fc444,66-493B-7-2
66,493,B,7,3,22.0,58.0,69.00,72.22,72.58,, MUDDY SILT, OLIVE GRAY S,,,  *,,,, FIRM,,41fec8978ffe1a93eea5446e64257869,66-493B-7-3
66,493,B,7,3,64.0,120.0,69.00,72.64,73.20,, MUDDY SILT, OLIVE GRAY,,,  *,, PLANT DEBRIS,, FIRM,,fcd932076f94f9eea42a6f28e03ec77f,66-493B-7-3
66,493,B,8,1,0.0,150.0,78.50,78.50,80.00,, MUDDY SILT," OLIVE GRAY,GRAYISH OLIVE", MOTTLING, GREATLY DISTURBED,  *,,,, SOFT,,9a0d15da66c81891113ccb2233c443b8,66-493B-8-1
66,493,B,8,2,0.0,27.0,78.50,80.00,80.27,, MUDDY SILT, OLIVE GRAY, LAMINAE, SLIGHTLY DISTURBED,  *,,,, SOFT,,a311cbafe0cb50f08a79445dde6b6c95,66-493B-8-2
66,493,B,8,2,33.0,45.0,78.50,80.33,80.45,, MUDDY SILT, OLIVE GRAY, LAMINAE, SLIGHTLY DISTURBED,  *,,,, SOFT,,2ad0d8be6e691821f65efeb69baa22ee,66-493B-8-2
66,493,B,8,CC,14.0,21.0,78.50,80.60,80.67,, MUDDY SILT, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT,,e569d0583db11f3ab193b5129a2e6671,66-493B-8-CC
66,493,B,9,1,0.0,148.0,88.00,88.00,89.48,, MUD," OLIVE GRAY,BLUISH GRAY",,,  *,,,, SOFT,,52f43d0b07b70cf811717c36cd1b75c5,66-493B-9-1
66,493,B,9,CC,0.0,17.0,88.00,89.59,89.66,, MUD, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,d060ddcd47724c7dd59eb13840459800,66-493B-9-CC
66,493,B,10,1,0.0,119.0,97.50,97.50,98.69,, MUD, OLIVE GRAY,, SLIGHTLY DISTURBED, PEBBLES*,,,, SOFT,,463eafe47e025a50bc38219beb1391b0,66-493B-10-1
66,493,B,10,CC,0.0,15.0,97.50,98.80,98.85,, MUD, OLIVE GRAY,, SLIGHTLY DISTURBED,  *,,,, SOFT,,6f15c7148098c2547013de596fa87f97,66-493B-10-CC
66,493,B,11,1,0.0,115.0,107.00,107.00,108.15,, MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,, PLANT DEBRIS,, SOFT,,d7f43e9d4b3b01ea0ef47885def352e9,66-493B-11-1
66,493,B,11,2,0.0,111.0,107.00,108.50,109.61,, MUDDY SILT, OLIVE GRAY," BANDING,LAMINAE, U PEBBLES*",,,, PLANT DEBRIS,, FIRM,,48a9690f9e7ecf8e8c35b1118c80dd8f,66-493B-11-2
66,493,B,11,3,0.0,80.0,107.00,110.00,110.80,, MUDDY SILT," OLIVE GRAY,GRAYISH OLIVE,OLIVE BROWN",,,  *,,,, FIRM,,b72cd203c9487c9e4564005d11962d1d,66-493B-11-3
66,493,B,11,3,84.0,126.0,107.00,110.84,111.26,, MUDDY SILT," OLIVE GRAY,GRAYISH OLIVE,OLIVE BROWN",,,  *,,,, FIRM,,a4120cf8f3cae86cd71ef683009f49b8,66-493B-11-3
66,493,B,11,3,129.0,150.0,107.00,111.29,111.50,, MUDDY SILT," OLIVE GRAY,GRAYISH OLIVE,OLIVE BROWN",,,  *,,,, FIRM,,fd4bfa1b5910d5d4b68cf81069861d79,66-493B-11-3
66,493,B,11,CC,0.0,17.0,107.00,111.60,111.67,, MUDDY SILT, OLIVE GRAY,,, NODULES*,,,, FIRM,,3fa53bf96bb7e0516487136651915d86,66-493B-11-CC
66,493,B,12,1,0.0,150.0,116.50,116.50,118.00,, MUDDY SILT, OLIVE GRAY,, GREATLY DISTURBED,  *,,,, SOFT,,ccfc09570a1704fdac26360c60004a9a,66-493B-12-1
66,493,B,12,2,0.0,125.0,116.50,118.00,119.25,, ASH, OLIVE GRAY*,,,,,,, SOFT TO FIRM,,0fe38db2bc4715768588b989dcf7e570,66-493B-12-2
