leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id,sample
55,432,,1,1,0.0,65.0,0.00,0.00,0.65,AM, FORAMINIFERAL OOZE, 2.5Y5/2-GREYISH BROWN,,, FE-MN FRAGMENTS," PALAGONITE,FE-MN,QUARTZ,VOLCANIC",," 95% FORAM OOZE,<5% IS PALAG,FE-MN FRAGS,QTZ,AND VOLCANIC", SOUPY, 11111221,1c50540885cb30b94c865b81e3493fd5,55-432-1-1
55,432,,1,2,0.0,85.0,0.00,1.50,2.35,AM, FORAMINIFERAL OOZE, 2.5Y5/2-GREYISH BROWN,,, FE-MN FRAGMENTS," PALAGONITE,FE-MN,QUARTZ,VOLCANIC", FORA MS," 95% FORAMS,5% PALAGONITE,FE-MN FRAGMENTS,QUARTZ ,AND VOLCANICS", SOUPY*,,2de65108d1d3d04244478be4194c5639,55-432-1-2
55,432,,1,3,0.0,150.0,0.00,3.00,4.50,AM, FORAMINIFERAL OOZE, 2.5Y5/2-GREYISH BROWN,,, FE-MN FRAGS," PALAG,FE-MN,QTZ,VOLCS", FORAMS," SAME AS CO RE 1-2,95% FORAM,5% PALAG,FE-MN,QTZ,VOLCS", SOUPY*,,4a7002263742f8bd8b0e0fba62497c32,55-432-1-3
55,432,,1,4,0.0,50.0,0.00,4.50,5.00,AM, FORAMINIFERAL OOZE, 2.5Y5/2-GREYISH BROWN,, VERY DEFORMED, FE-MN FRAGS," PALAG,FE-MN,QTZ,VOLCS", FOR AMS," SAME AS ABOVE,95% FORAM,5% OTHER MATERIAL*",,,cd388a1a810727c7a41f660b383f9ac2,55-432-1-4
55,432,,1,4,50.0,110.0,0.00,5.00,5.60,AM, FINE-GRAINED SAND," 2.5Y3/2-V.DK.GREYISH BROWN,2.5 Y5/2-GREYISH BROWN", 2.5Y5/2 PATCH 100-105 CM, VERY DEFORMED,," FE-MN,VOLC.GLASS,BASALT,QTZ,PALAG",, ALSO CONTAINS GLACIAL TRANSPORTED SAND, SOFT*,,658198a529ff720d8a0a0d2e4f664a19,55-432-1-4
55,432,,1,4,110.0,120.0,0.00,5.60,5.70,AM, CALCAREOUS OOZE, 2.5Y6/4-LT.YELLOWISH BROWN,, VER Y DEFORMED*,,,,,,,610f8c80ff2446aded2caa935f46fd89,55-432-1-4
55,432,,1,4,120.0,125.0,0.00,5.70,5.75,AM, SAND, 2.5Y5/2-GREY BROWN,, VERY DEFORMED,,,,, SOFT*,,a2ac9ec414ddccfd2d70a5deeefd0fbf,55-432-1-4
55,432,,1,CC,0.0,15.0,0.00,5.85,5.90,AM," CALCAREOUS ""VOLCANIC"" MUD", 2.5Y5/4-LT.OLIVE BROWN,,, MICRONODULES," MICRONODS,PALAG,VOLC. SAND PART.",,, SOFT*,,285b4de8ee7df002dcf4612b4d732a9e,55-432-1-CC
