leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
58,442,A,2,1,50.0,51.0,9.50,10.01,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NCERO0050,Ceratolithus cristatus,RARE,  ,1
58,442,A,2,1,50.0,51.0,9.50,10.01,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
58,442,A,2,1,50.0,51.0,9.50,10.01,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1
58,442,A,2,1,50.0,51.0,9.50,10.01,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NEMIL0020,Emiliania huxleyi,COMMON,  ,1
58,442,A,2,1,50.0,51.0,9.50,10.01,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NFLOR0010,Florisphaera profunda,ABUNDANT,  ,1
58,442,A,2,1,50.0,51.0,9.50,10.01,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,1
58,442,A,2,1,50.0,51.0,9.50,10.01,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1
58,442,A,2,1,50.0,51.0,9.50,10.01,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NHELC0020,Helicosphaera carteri,FEW,  ,1
58,442,A,2,1,50.0,51.0,9.50,10.01,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NHELC0170,Helicosphaera wallichi,RARE,  ,1
58,442,A,2,1,50.0,51.0,9.50,10.01,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NRHAO0010,Rhabdosphaera clavigera,RARE,  ,1
58,442,A,2,1,50.0,51.0,9.50,10.01,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NUMBE0020,Umbellosphaera tenuis,RARE,  ,2
58,442,A,2,1,50.0,51.0,9.50,10.01,12,"OKADA,H.",08/1980,58,NANNOFOSSILS,COMMON,0,1,GOOD,NO AGE GIVEN,552,NUMBI0040,Umbilicosphaera sibogae,COMMON,  ,2
58,442,A,2,3,52.0,53.0,9.50,13.03, 9,"OKADA,H.",08/1980,58,NANNOFOSSILS,FEW,0,2,MODERATE,NO AGE GIVEN,552,NCERO0050,Ceratolithus cristatus,RARE,  ,1
58,442,A,2,3,52.0,53.0,9.50,13.03, 9,"OKADA,H.",08/1980,58,NANNOFOSSILS,FEW,0,2,MODERATE,NO AGE GIVEN,552,NCYCC0100,Cyclococcolithus leptoporus,COMMON,  ,1
