leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
65,482,,1,1,0.0,83.0,0.00,0.00,0.83,RBH," MUD,SILTY CLAY", OLIVE GRAY,, MODERATELY DISTURBED,  *,, PLANT DEBRIS,, SOFT,,8ad1d927af9ac9bc155834fbbaad026a
65,482,,1,1,83.0,150.0,0.00,0.83,1.50,RBH," MUD,NANNO SILTY CLAY", GRAYISH OLIVE,, MODERATELY DISTURBED,  *,, PLANT DEBRIS,, SOFT,,e22b5e13a78eb5b09207120bb53afb65
65,482,,1,2,0.0,144.0,0.00,1.50,2.94,RBH, SILTY CLAY, GRAYISH OLIVE, MOTTLING,,  *,,,, SOFT,,9b94d99f477d1400f7e12b5073ef8e59
65,482,,1,3,0.0,92.0,0.00,3.00,3.92,RBH, SILTY CLAY, GRAYISH OLIVE,,,  *,,,, SOFT,,ce09f220c67e3bffb03dcef533cd2884
65,482,,1,CC,0.0,20.0,0.00,4.04,4.14,RBH, SILTY CLAY, OLIVE GRAY,,, H2S ODOR*,,,, SOFT, 33213000,3bea6d964b5e275855783b0a12cc4912
