leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
4,31,,1,1,74.0,76.0,0.00,0.75,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,399,FGLOA0156,Globorotalia cultrata menardii,PRESENT,  ,1
4,31,,1,1,74.0,76.0,0.00,0.75,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,399,FGLOA0550,Globorotalia truncatulinoides truncatulinoides,PRESENT,  ,1
4,31,,1,1,74.0,76.0,0.00,0.75,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,399,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1
4,31,,1,1,74.0,76.0,0.00,0.75,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,399,FGLOA0566,Globorotalia ungulata,PRESENT,  ,1
4,31,,1,1,74.0,76.0,0.00,0.75,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,399,FGLOD0110,Globigerinoides conglobatus conglobatus,PRESENT,  ,1
4,31,,1,1,74.0,76.0,0.00,0.75,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,399,FGLOD0310,Globigerinoides quadrilobatus,PRESENT,  ,1
4,31,,1,1,74.0,76.0,0.00,0.75,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,399,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
4,31,,1,1,74.0,76.0,0.00,0.75,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,399,FGLOG0245,Globigerina eggeri eggeri,PRESENT,  ,1
4,31,,1,1,74.0,76.0,0.00,0.75,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,399,FORBU0025,Orbulina sp.,PRESENT,  ,1
4,31,,1,1,74.0,76.0,0.00,0.75,11,"BLOW,W.H.",,4,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,399,FPULL0030,Pulleniatina obliquiloculata finalis,PRESENT,  ,1
