leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
13,125,,1,1,10.0,10.0,0.00,0.10, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,6c7b210ce7a57ed7b00584417322c328
13,125,,1,5,15.0,15.0,0.00,6.15, 1,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,10a9b4e40f32c9f8a317c44a02a4527d
13,125,,2,1,120.0,120.0,8.00,9.20, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,3871a8cd1a86ffd08f81972f8c457436
13,125,,2,1,120.0,120.0,8.00,9.20, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,8ef769f262908f545f7ab567cd6081bf
13,125,,2,5,70.0,70.0,8.00,14.70, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,d06fb03efab745922418e466b6a6fae6
13,125,,2,5,70.0,70.0,8.00,14.70, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,dfd523d86beff092f8f586c96b92a960
13,125,,3,1,44.0,45.0,17.00,17.44, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,e1e1f3c7ec1fe96fef759e3cb9e44d1c
13,125,,3,1,44.0,45.0,17.00,17.44, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,1e768bb2c47d3c662f68c71dd2dc1ea8
13,125,,3,6,3.0,4.0,17.00,24.54, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NGEPH0100,Gephyrocapsa sp.,PRESENT,  ,1,e8864ff22232d88aad8f1c7f7cc166d3
13,125,,3,6,3.0,4.0,17.00,24.54, 2,"GARTNER,S.",,13,NANNOFOSSILS,,,,,NO AGE GIVEN,824,NPSEU0010,Pseudoemiliania lacunosa,PRESENT,  ,1,6f626ba73c257be79788e90464ed2950
