leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
77,540,,1,1,4.0,6.0,0.00,0.05,15,LANG,09/1984,77,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,641,NBRAA0020,Braarudosphaera bigelowii,RARE,  ,1,adfa3a7121d5cb7abdf52d4d0185de49
77,540,,1,1,4.0,6.0,0.00,0.05,15,LANG,09/1984,77,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,641,NCALD0010,Calcidiscus leptoporus,COMMON,  ,1,0d9b914d567f95116fd8c153fd88e9f5
77,540,,1,1,4.0,6.0,0.00,0.05,15,LANG,09/1984,77,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,641,NCERO0050,Ceratolithus cristatus,FEW,  ,1,1443a46bf533d96bd648a561db32225d
77,540,,1,1,4.0,6.0,0.00,0.05,15,LANG,09/1984,77,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,641,NDISS0010,Discosphaera tubifera,FEW,  ,1,b35bef1d7776125efbae1d4e75aef005
77,540,,1,1,4.0,6.0,0.00,0.05,15,LANG,09/1984,77,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,641,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,d706b5cb35949038a6d63105ffd08d6c
77,540,,1,1,4.0,6.0,0.00,0.05,15,LANG,09/1984,77,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,641,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,1,dec5b37ecd416f0d28d94fe7f286d2b9
77,540,,1,1,4.0,6.0,0.00,0.05,15,LANG,09/1984,77,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,641,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,144289f378a2570c6636df6f07a38e3a
77,540,,1,1,4.0,6.0,0.00,0.05,15,LANG,09/1984,77,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,641,NHELC0020,Helicosphaera carteri,FEW,  ,1,508a1dea0e999d33d87be31ce981a73a
77,540,,1,1,4.0,6.0,0.00,0.05,15,LANG,09/1984,77,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,641,NPONT0030,Pontosphaera anisotrema,RARE,  ,1,615ce621fbbbee1fcb988c8ae45359e5
77,540,,1,1,4.0,6.0,0.00,0.05,15,LANG,09/1984,77,NANNOFOSSILS,,,,MODERATE,NO AGE GIVEN,641,NPONT0090,Pontosphaera japonica,FEW,  ,1,f29e053d9ee06dbd65668437e0b121a5
