leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
64,476,,1,2,8.,9.0,0.00,1.59,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,964,NCERO0050,Ceratolithus cristatus,RARE,  ,1,cb74274b145db8095cecc6e884ea6ccd
64,476,,1,2,8.,9.0,0.00,1.59,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,964,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,593e7957f1c5bdd443bca4aadbbd0338
64,476,,1,2,8.,9.0,0.00,1.59,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,964,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,38a6eef80f9edfcf88cf97ef8fcc3e1f
64,476,,1,2,8.,9.0,0.00,1.59,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,964,NEMIL0020,Emiliania huxleyi,RARE,  ,1,f61191d4cef209dc6f7d1830f78d639e
64,476,,1,2,8.,9.0,0.00,1.59,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,964,NGEPH0060,Gephyrocapsa oceanica,DOMINANT,  ,1,007452d2b45c8062cb3cfff90ce52277
64,476,,1,2,8.,9.0,0.00,1.59,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,964,NGEPH0100,Gephyrocapsa sp.,DOMINANT,  ,1,6ee7ac762ba7bd68286c7ce4a3c45ca9
64,476,,1,2,8.,9.0,0.00,1.59,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,964,NHELC0020,Helicosphaera carteri,RARE,  ,1,3402f858247bb2fb3a038fb26af33adf
64,476,,1,2,8.,9.0,0.00,1.59,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,964,NHELI0250,Helicopontosphaera wallichii,RARE,  ,1,9c532d31cddd9b8d8d55d4b384ddf55a
64,476,,1,2,8.,9.0,0.00,1.59,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,964,NSYRA0050,Syracosphaera histrica,RARE,  ,1,1a9541dcd9be85b0c220935e9f989ee9
64,476,,1,2,8.,9.0,0.00,1.59,10,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,GOOD,NO AGE GIVEN,964,NSYRA0070,Syracosphaera pulchra,RARE,  ,1,e8562ca4e7a41db0f903eb8312f310a1
64,476,,1,2,80.0,81.0,0.00,2.31, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,964,NCERO0050,Ceratolithus cristatus,RARE,  ,1,cf07bec1aed8798e3b04c88d86a49fa5
64,476,,1,2,80.0,81.0,0.00,2.31, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,964,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,8cf268e8229039bdad75037e6dff6b90
64,476,,1,2,80.0,81.0,0.00,2.31, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,964,NCYCC0100,Cyclococcolithus leptoporus,RARE,  ,1,69cf808a862c62efaa30ee68e2d011dd
64,476,,1,2,80.0,81.0,0.00,2.31, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,964,NCYCT0010,Cyclolithella annula,RARE,  ,1,b9f0e8c7eeae793651ab1b9d070fdfed
64,476,,1,2,80.0,81.0,0.00,2.31, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,964,NEMIL0020,Emiliania huxleyi,RARE,  ,1,2efd2e9a9f9f4513980c783c1a1d4c36
64,476,,1,2,80.0,81.0,0.00,2.31, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,964,NGEPH0060,Gephyrocapsa oceanica,ABUNDANT,  ,1,afcc3bc79c5594ea4527703521bde2ce
64,476,,1,2,80.0,81.0,0.00,2.31, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,964,NGEPH0100,Gephyrocapsa sp.,ABUNDANT,  ,1,2d89233c1cee3a4e98889796216dd028
64,476,,1,2,80.0,81.0,0.00,2.31, 8,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,964,NHELC0020,Helicosphaera carteri,RARE,  ,1,9d320405b2e12516cf05735d603a112e
64,476,,1,3,3.0,4.0,0.00,3.04, 7,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,964,NCERO0050,Ceratolithus cristatus,RARE,  ,1,6fce07fdcf19144a02248055ab236d72
64,476,,1,3,3.0,4.0,0.00,3.04, 7,AUBRY,10/1982,64,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,964,NCOCO0300,Coccolithus pelagicus,RARE,  ,1,e8e14857a30d9578fa7c64e219707fed
