leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
64,476,,1,2,73.0,75.0,0.00,2.24,20,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,986,RAMPR0020,Amphirhopalum ypsilon,1%,  ,1,a4da9a4cbc0653b23183d4c42daf3579,64-476-1-2
64,476,,1,2,73.0,75.0,0.00,2.24,20,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,986,RBOTS0015,Botryostrobus aquilonaris,1%,  ,1,1255a191fb414da0a1ca5a450d32ffdc,64-476-1-2
64,476,,1,2,73.0,75.0,0.00,2.24,20,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,986,RBOTS0035,Botryostrobus auritus-australis,10%,  ,1,bca5e2e75c9d16ba73917c07c7599c59,64-476-1-2
64,476,,1,2,73.0,75.0,0.00,2.24,20,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,986,RCARO0010,Carpocanistrum sp.,1%,  ,1,5f61c7073861d6c5b660e73f7ef8009f,64-476-1-2
64,476,,1,2,73.0,75.0,0.00,2.24,20,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,986,RCORU0040,Cornutella profunda,4%,  ,1,5791539f764d1798db7406a898d8b92b,64-476-1-2
64,476,,1,2,73.0,75.0,0.00,2.24,20,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,986,RDRUP0061,Druppatractus pyriformis (q),4%,  ,1,d2ec6b146bbd2063b5c2bd213d2fcce4,64-476-1-2
64,476,,1,2,73.0,75.0,0.00,2.24,20,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,986,REUCH0010,Euchitonia sp.,2%,  ,1,5c9031e4b8c5931934a1ff78ab0a561c,64-476-1-2
64,476,,1,2,73.0,75.0,0.00,2.24,20,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,986,RHEXA0020,Hexacontium laevigatum,3%,  ,1,3efaae72676a663b642e1a21891be8d0,64-476-1-2
64,476,,1,2,73.0,75.0,0.00,2.24,20,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,986,RLAMR0050,Lamprocyrtis nigriniae,2%,  ,1,8b5752e1168e4cfab59ad10f85ac5da4,64-476-1-2
64,476,,1,2,73.0,75.0,0.00,2.24,20,CRUZ,10/1982,64,RADIOLARIA,,,,,NO AGE GIVEN,986,RLARC0020,Larcospira minor,1%,  ,1,afecdebf32dc915e42ddd303c767aabf,64-476-1-2
