leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
24,233,,1,4,130.0,130.0,0.00,5.80, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1
24,233,,1,4,130.0,130.0,0.00,5.80, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NGEPH0020,Gephyrocapsa caribbeanica,FEW,  ,1
24,233,,1,4,130.0,130.0,0.00,5.80, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NGEPH0060,Gephyrocapsa oceanica,COMMON,  ,1
24,233,,1,4,130.0,130.0,0.00,5.80, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NHELI0100,Helicopontosphaera kamptneri,FEW,  ,1
24,233,,1,4,130.0,130.0,0.00,5.80, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NPONT0140,Pontosphaera scutellum,RARE,  ,1
24,233,,1,4,130.0,130.0,0.00,5.80, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NUMBI0040,Umbilicosphaera sibogae,FEW,  ,1
24,233,,2,4,120.0,120.0,5.00,10.70, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NCOCO0300,Coccolithus pelagicus,FEW,  ,1
24,233,,2,4,120.0,120.0,5.00,10.70, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NCYCO0080,Cyclococcolithina leptopora,FEW,  ,1
24,233,,2,4,120.0,120.0,5.00,10.70, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1
24,233,,2,4,120.0,120.0,5.00,10.70, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NGEPH0060,Gephyrocapsa oceanica,FEW,  ,1
24,233,,2,4,120.0,120.0,5.00,10.70, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NHELI0100,Helicopontosphaera kamptneri,FEW,  ,1
24,233,,2,4,120.0,120.0,5.00,10.70, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NPONT0140,Pontosphaera scutellum,RARE,  ,1
24,233,,2,4,120.0,120.0,5.00,10.70, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NPSEU0010,Pseudoemiliania lacunosa,FEW,  ,1
24,233,,2,4,120.0,120.0,5.00,10.70, 8,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NUMBI0040,Umbilicosphaera sibogae,FEW,  ,1
24,233,,4,3,130.0,130.0,24.00,28.30, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NCREN0010,Crenalithus doronicoides,COMMON,  ,1
24,233,,4,3,130.0,130.0,24.00,28.30, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
24,233,,4,3,130.0,130.0,24.00,28.30, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NGEPH0020,Gephyrocapsa caribbeanica,COMMON,  ,1
24,233,,4,3,130.0,130.0,24.00,28.30, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NHELI0100,Helicopontosphaera kamptneri,COMMON,  ,1
24,233,,4,3,130.0,130.0,24.00,28.30, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NPONT0140,Pontosphaera scutellum,RARE,  ,1
24,233,,4,3,130.0,130.0,24.00,28.30, 6,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NPSEU0010,Pseudoemiliania lacunosa,FEW,  ,1
24,233,,5,6,120.0,120.0,33.50,42.20, 7,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NCREN0010,Crenalithus doronicoides,COMMON,  ,1
24,233,,5,6,120.0,120.0,33.50,42.20, 7,"ROTH,P.H.",10/1974,24,NANNOFOSSILS,COMMON,,1,GOOD,NO AGE GIVEN,979,NCYCO0080,Cyclococcolithina leptopora,COMMON,  ,1
