leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding,eodp_id
85,571,,1,1,0.0,150.0,0.00,0.00,1.50,DD, SILICEOUS FORAM NANNOFOSSIL OOZE," DARK BROWN,PALE YELLOW,YELLOWISH BROWN"," BURROWS,MOTTLING",,,,,, SOFT, 00000000,3504edf30cc883f398fec53a61122311
85,571,,1,2,0.0,150.0,0.00,1.50,3.00,DD, DIATOM FORAM NANNOFOSSIL OOZE," PALE YELLOW,YELLOWISH BROWN,YELLOWISH RED"," MOTTLING,BURROWS,CONTACTS",,,,,, SOFT, 11110000.1210.1221,3e373575fc711c21e3987fceec162a92
85,571,,1,3,0.0,150.0,0.00,3.00,4.50,DD, FORAM DIATOM NANNOFOSSIL OOZE," PALE BROWN,YELLOWISH BROWN,REDDISH YELLOW"," BURROWS,MOTTLING",,,,,, SOFT, 00000000,679e5186ce48487e8eb8dd876817075a
85,571,,1,4,0.0,150.0,0.00,4.50,6.00,DD, FORAM NANNOFOSSIL OOZE," YELLOWISH BROWN,PALE BROWN,PINK"," BURROWS,MOTTLING,BEDDING",,,,,, SOFT, 00000000,1ac437cd53bd592c70b3875b493ca7f3
85,571,,1,5,0.0,91.0,0.00,6.00,6.91,DD, NANNOFOSSIL OOZE," YELLOWISH BROWN,BROWN,WHITE"," BURROWS,MOTTLING",,,,,, SOFT, 00000000,5382a4b62b6513c32b6cbda54b373fb7
85,571,,1,CC,0.0,15.0,0.00,7.01,7.06,DD, FORAM NANNOFOSSIL OOZE," PALE YELLOW,PALE BROWN,YELLOWISH BROWN",,,,,,, SOFT, 00000000,174f152c5d9c4ffd4e21a16a6d7d4813
