leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
85,571,,1,1,0.0,2.0,0.00,0.01, 6,LABRACHERIE,10/1985,85,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,501,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,f149e6005e83156b75a992f3fd178c5d,85-571-1-1
85,571,,1,1,0.0,2.0,0.00,0.01, 6,LABRACHERIE,10/1985,85,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,501,RBUCC0010,Buccinosphaera invaginata,TRACE,  ,1,f5b0a67623c554d3834c16ebe25f0e25,85-571-1-1
85,571,,1,1,0.0,2.0,0.00,0.01, 6,LABRACHERIE,10/1985,85,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,501,RCOLL0050,Collosphaera tuberosa,RARE,  ,1,81e57e93686c6bbf10f5a87005b8e1d8,85-571-1-1
85,571,,1,1,0.0,2.0,0.00,0.01, 6,LABRACHERIE,10/1985,85,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,501,RDISO0015,Disolenia sp.,FEW,  ,1,41f68292dfd0c246be08a7b0fe5e5c76,85-571-1-1
85,571,,1,1,0.0,2.0,0.00,0.01, 6,LABRACHERIE,10/1985,85,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,501,RPTEC0020,Pterocorys hertwigii,RARE,  ,1,238c71f04cd990a487e67611fb19fba2,85-571-1-1
85,571,,1,1,0.0,2.0,0.00,0.01, 6,LABRACHERIE,10/1985,85,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,501,RTHEY0020,Theocorythium trachelium,FEW,  ,1,c16302033337fc59b2667e3ae40b78b4,85-571-1-1
85,571,,1,1,20.0,22.0,0.00,0.21, 5,LABRACHERIE,10/1985,85,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,501,RAMPR0020,Amphirhopalum ypsilon,RARE,  ,1,da63bb9cadae8afbb2594a6dc1b32b6e,85-571-1-1
85,571,,1,1,20.0,22.0,0.00,0.21, 5,LABRACHERIE,10/1985,85,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,501,RCOLL0050,Collosphaera tuberosa,FEW,  ,1,5e1d7663e7643b92632579814c6f3f89,85-571-1-1
85,571,,1,1,20.0,22.0,0.00,0.21, 5,LABRACHERIE,10/1985,85,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,501,RDISO0015,Disolenia sp.,COMMON,  ,1,7b3c1850cc1e55f06797fd2c3884c75c,85-571-1-1
85,571,,1,1,20.0,22.0,0.00,0.21, 5,LABRACHERIE,10/1985,85,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,501,RPTEC0020,Pterocorys hertwigii,TRACE,  ,1,c9743e8503bd41becaa4f99fc3473830,85-571-1-1
