leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
93,603,B,10,CC,0.0,0.0,898.20,905.80, 6,MUZA,,93,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,604,NDISC0165,Discoaster exilis,FEW,  ,1
93,603,B,10,CC,0.0,0.0,898.20,905.80, 6,MUZA,,93,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,604,NDISC0215,Discoaster intercalaris,FEW,  ,1
93,603,B,10,CC,0.0,0.0,898.20,905.80, 6,MUZA,,93,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,604,NDISC0225,Discoaster kugleri,TRACE,  ,1
93,603,B,10,CC,0.0,0.0,898.20,905.80, 6,MUZA,,93,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,604,NDISC0437,Discoaster sp.,FEW,  ,1
93,603,B,10,CC,0.0,0.0,898.20,905.80, 6,MUZA,,93,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,604,NDISC0525,Discoaster variabilis,FEW,  ,1
93,603,B,10,CC,0.0,0.0,898.20,905.80, 6,MUZA,,93,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,604,NRETI0181,Reticulofenestra pseudoumbilica,RARE,  ,1
93,603,B,14,2,63.0,65.0,946.20,948.34, 2,MUZA,,93,NANNOFOSSILS,TRACE,,,POOL,NO AGE GIVEN,604,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
93,603,B,14,2,63.0,65.0,946.20,948.34, 2,MUZA,,93,NANNOFOSSILS,TRACE,,,POOL,NO AGE GIVEN,604,NRETI0181,Reticulofenestra pseudoumbilica,RARE,  ,1
93,603,B,H6,4,13.0,15.0,831.00,835.64, 7,MUZA,,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,604,NCOCO0300,Coccolithus pelagicus,RARE,  ,1
93,603,B,H6,4,13.0,15.0,831.00,835.64, 7,MUZA,,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,604,NDISC0070,Discoaster bollii,TRACE,  ,1
93,603,B,H6,4,13.0,15.0,831.00,835.64, 7,MUZA,,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,604,NDISC0165,Discoaster exilis,RARE,  ,1
93,603,B,H6,4,13.0,15.0,831.00,835.64, 7,MUZA,,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,604,NDISC0225,Discoaster kugleri,RARE,  ,1
93,603,B,H6,4,13.0,15.0,831.00,835.64, 7,MUZA,,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,604,NDISC0525,Discoaster variabilis,FEW,  ,1
93,603,B,H6,4,13.0,15.0,831.00,835.64, 7,MUZA,,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,604,NRETI0096,Reticulofenestra haqii (q),FEW,  ,1
93,603,B,H6,4,13.0,15.0,831.00,835.64, 7,MUZA,,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,604,NRETI0181,Reticulofenestra pseudoumbilica,FEW,  ,1
93,603,B,H7,CC,0.0,0.0,850.20,859.82, 5,MUZA,,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,604,NDISC0165,Discoaster exilis,RARE,  ,1
93,603,B,H7,CC,0.0,0.0,850.20,859.82, 5,MUZA,,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,604,NDISC0437,Discoaster sp.,RARE,  ,1
93,603,B,H7,CC,0.0,0.0,850.20,859.82, 5,MUZA,,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,604,NDISC0525,Discoaster variabilis,RARE,  ,1
93,603,B,H7,CC,0.0,0.0,850.20,859.82, 5,MUZA,,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,604,NRETI0096,Reticulofenestra haqii (q),RARE,  ,1
93,603,B,H7,CC,0.0,0.0,850.20,859.82, 5,MUZA,,93,NANNOFOSSILS,FEW,,,POOL,NO AGE GIVEN,604,NRETI0181,Reticulofenestra pseudoumbilica,RARE,  ,1
93,603,B,H8,1,146.0,147.0,869.40,870.87, 7,MUZA,,93,NANNOFOSSILS,COMMON,,,POOL,NO AGE GIVEN,604,NCOCO0300,Coccolithus pelagicus,COMMON,  ,1
