leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
9,83,A,5,6,0.0,150.0,49.60,57.10,58.60,, FORAM RAD DIATOM NANNO OOZE," -DARK GREENISH GRAY, -MEDIUM BLUISH GRAY,-PURPLE", PURPLE STREAKS, DEFORME D,, DARK GREENISH GRAY GLAUCONITIC ZONE AT 32-47 CM,,,, 11111210
9,83,A,6,2,0.0,150.0,58.80,60.58,62.08,, FORAM RAD DIATOM NANNO CHALK OOZE," -YELLOWISH GRA Y,-PALE YELLOW",, DISTURBED,,,," YELLOWISH GRAY VERY HAR D CHALK AT 80-90 CM (TEND TO MAKE SURROUNDING OOZES VERY DISTURBED DUE TO BLOCKING OF LINER AND/OR CATCH ER),POSSIBLE COLOR CHANGE WITH PALE GREENISH YELLOW STARTING TO COME IN AT 120-126 AND 138-150,CORE 6 SECTION 1 NOT CUT (TOO SOUPY)",, 11111210
9,83,A,6,3,0.0,150.0,58.80,62.08,63.58,, FORAM NANNO CHALK," 5G7/2-PALE GREEN,-MEDIUM BLUIS H GRAY TO -DARK GREENISH GRAY,-YELLOW GRAY,-PALE GRE ENISH YELLOW", YELLOW GRAY CALCIFIED BURROW AT 105 CM, BADLY DISTURBED, PALE GREEN CHALK NODULE AT 26 -33 CM, TRACE ZIRCON AT 26-33 CM,,,, 11111210.1221
9,83,A,6,4,0.0,150.0,58.80,63.58,65.08,, FORAM NANNO CHALK," -PALE GREENISH YELLOW,-MEDIUM BLUISH GRAY",,,,,, 80% PALE GREENISH YELLOW IN PATCHES,, 11111210.1221
9,83,A,6,5,0.0,150.0,58.80,65.08,66.58,, FORAM NANNO CHALK," -PALE GREENISH YELLOW,-MEDIUM BLUISH GRAY",,,,,, 80% PALE GREENISH YELLOW IN PATCHES,, 11111210.1221
9,83,A,6,6,0.0,50.0,58.80,66.58,67.08,, FORAM NANNO CHALK," -PALE GREENISH YELLOW,-MEDIUM BLUISH GRAY",,,,,,,, 11111210.1221
9,83,A,6,6,50.0,75.0,58.80,67.08,67.33,, CHALK OOZE, -GREENISH BLACK,,,, GLAUCONITE,,,, 11111210.1221
9,83,A,6,6,75.0,150.0,58.80,67.33,68.08,, FORAM NANNO CHALK," -PALE GREENISH YELLOW,-MEDIUM BLUISH GRAY",,,,,,,, 11111210.1221
9,83,A,7,1,0.0,150.0,67.90,68.18,69.68,, FORAM RAD DIATOM NANNO CHALK OOZE," 5G4/1-DARK GRE ENISH GRAY,5GY6/1-GREENISH GRAY,-BLACK"," CALCIFIED BURROWS(?) AT 0-25 CM,INTERBEDDED 0-25 CM", DISTURBE D BEDS 0-25 CM,, GLAUCONITE 75-150 CM,, DOMINANTLY DARK GREENISH GRAY,, 11111210.1221
9,83,A,7,3,0.0,150.0,67.90,71.18,72.68,, FORAM RAD DIATOM NANNO CHALK OOZE," 5G4/1-DARK GRE ENISH GRAY,5GY6/1-GREENISH GRAY,-GRAY GREEN", CALCIF IED BURROWS(?) AT 10 CM,,,,, CORE 7 SECTION TOO SOUPY T O BE OPENED,, 11111210.1221
9,83,A,7,4,0.0,150.0,67.90,72.68,74.18,, FORAM RAD DIATOM NANNO CHALK OOZE," -DARK GREEN GR AY,-GRAY GREEN,-PURPLE", PURPLE STREAK,,,,,,, 11111210.1221
9,83,A,7,5,0.0,150.0,67.90,74.18,75.68,, FORAM RAD DIATOM NANNO CHALK OOZE," -GRAY GREEN,-D ARK GREEN GRAY"," CALCIFIED BURROW(?) AT 60 CM,GRAY GREEN BAND 25-40 CM",,,,,,, 11111210.1221
9,83,A,7,6,0.0,150.0,67.90,75.68,77.18,, FORAM NANNO RAD AND DIATOM CHALK OOZE," 5GY6/1-GRE ENISH GRAY,5G4/1-DARK GREENISH GRAY,-DUSKY PURPLE",,,, GLAUCONITE AND MANGANESE,, COLORS BROKEN UP INTO DIS CRETE ZONES,, 00000000
9,83,A,8,2,0.0,150.0,77.10,78.86,80.36,, FORAM RAD AND DIATOM NANNO OOZE," 5G8/1-LIGHT GREE NISH GRAY,5GY6/1-GREENISH GRAY"," LAMINATED AND BEDDE D,LITHIFIED BURROWS? AT 30 AND 60 CM", DISTURBANCE IN BEDDING,,,," DISTINCT COLOR CHANGE,CORE 8 SECTION 1 NOT OPENED BUT SAME AS 8-2",, 00000000
9,83,A,8,3,0.0,150.0,77.10,80.36,81.86,, FORAM RAD AND DIATOM NANNO OOZE, 5G8/1-LIGHT GREE NISH GRAY TO 5G6/1-GREENISH GRAY,, DISTURBED, SCATT ERED GREEN CHALK BLEBS,,,,, 00000000
9,83,A,8,4,0.0,150.0,77.10,81.86,83.36,, FORAM RAD AND DIATOM NANNO OOZE, 5G8/1-LIGHT GREE NISH GRAY TO 5G6/1-GREENISH GRAY,,,,,,,, 00000000
9,83,A,8,5,0.0,150.0,77.10,83.36,84.86,, FORAM RAD AND DIATOM NANNO OOZE, 5G8/1-LIGHT GREE NISH GRAY TO 5G6/1-GREENISH GRAY,,,,,,,, 11111210.1221
9,83,A,8,6,0.0,150.0,77.10,84.86,86.36,, FORAM RAD AND DIATOM NANNO OOZE, 5G8/1-LIGHT GREE NISH GRAY TO 5G6/1-GREENISH GRAY,,,,,,,, 11111210.1221
9,83,A,9,1,0.0,150.0,86.10,86.37,87.87,, FORAM RAD AND DIATOM NANNO OOZE," 5G8/1-LIGHT GREE NISH GRAY,-DARK GREEN GRAY", LITHIFIED BURROWS, DIS TURBED,,,, DARK GREEN GRAY 130-150 CM,, 11111210.1221
9,83,A,9,2,0.0,150.0,86.10,87.87,89.37,, FORAM RAD AND DIATOM NANNO OOZE," -BLUISH WHITE,-P URPLE,5G6/1-GREENISH GRAY,-GREENISH BLACK", BLUISH WHITE AND PURPLE LAMINATIONS, DISTURBED,,,,,, 11111210.1221
9,83,A,9,3,0.0,150.0,86.10,89.37,90.87,, FORAM RAD AND DIATOM NANNO OOZE," -BLUISH WHITE,-P URPLE,5G6/1-GREENISH GRAY,-GREENISH BLACK", BLUISH WHITE AND PURPLE LAMINATIONS, DISTURBED,,,,,, 11111210.1221
9,83,A,9,4,0.0,150.0,86.10,90.87,92.37,, CHALK OOZE TO OOZE CHALK, -GREENISH GRAY,, DISTUR BED,,,,,, 11111210.1221
9,83,A,9,5,0.0,150.0,86.10,92.37,93.87,, FORAM RAD AND DIATOM NANNO OOZE," -LIGHT BLUISH GR AY,-LIGHT GREEN GRAY,-DUSKY PURPLE", DUSKY PURPLE ST REAKS AND BEDS UP TO 5 CM,,,,,,, 11111210.1221
9,83,A,9,6,0.0,150.0,86.10,93.87,95.37,, FORAM RAD AND DIATOM NANNO OOZE," -LIGHT BLUISH GR AY,-VERY PALE ORANGE"," ALL CORES OF THIS MATERIAL AR E LAMINATED WITHIN THE BEDS 1-25 CM AND SEPARATE COL OR LAMINATIONS <1 MM  TO 2 MM THICK,MINOR PURPLE STR EAKS",,,,, VERY PALE ORANGE FORAM NANNO RAD DIATOM OOZE AT 77-85 CM,, 11111210.1221
9,83,A,10,1,0.0,150.0,95.40,95.40,96.90,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUISH GRAY, BURROW AT 80-90 CM,,,,,,, 00000000
9,83,A,10,2,0.0,150.0,95.40,96.90,98.40,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUISH GRAY,,,,,,,, 11111210.1221
9,83,A,10,3,0.0,150.0,95.40,98.40,99.90,, FORAM RAD AND DIATOM NANNO OOZE," -LIGHT BLUISH GR AY,-BLUISH WHITE", INTERBEDDED AND LAMINATED, HIGHL Y DISTURBED,,,,,, 11111210.1221
9,83,A,10,4,0.0,150.0,95.40,99.90,101.40,, FORAM RAD AND DIATOM NANNO OOZE," -LIGHT BLUISH GR AY,-PURPLE,-PALE GREEN", BURROWS AT 52-63 AND 80-92 CM,,,,, PURPLE AND PALE GREEN 130-150 CM,, 11111210.1221
9,83,A,10,5,0.0,150.0,95.40,101.40,102.90,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUISH GR AY, LAMINATED WITHIN BEDS,,,,,,, 11111210.1221
9,83,A,10,6,0.0,150.0,95.40,102.90,104.40,, FORAM RAD AND DIATOM NANNO OOZE," -LIGHT BLUISH GR AY,-GREENISH GRAY,-BLUISH WHITE", INTERLAMINATED,,,,,,, 11111210.1221
9,83,A,11,1,0.0,150.0,104.50,104.80,106.30,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUISH GRAY, LAMINATED WITHIN BEDS,,,,,,, 11111210.1221
9,83,A,11,2,0.0,150.0,104.50,106.30,107.80,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUISH GRAY, LAMINATED WITHIN BEDS,,,,,,, 11111210.1221
9,83,A,11,3,0.0,150.0,104.50,107.80,109.30,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUISH GRAY, LAMINATED WITHIN BEDS,,,,,,, 11111210.1221
9,83,A,11,4,0.0,150.0,104.50,109.30,110.80,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUISH GRAY, LAMINATED WITHIN BEDS,,,,,,, 11111210.1221
9,83,A,11,5,0.0,150.0,104.50,110.80,112.30,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUISH GRAY, LAMINATED WITHIN BEDS,,,,,,, 11111210.1221
9,83,A,11,6,0.0,150.0,104.50,112.30,113.80,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUISH GRAY, LAMINATED WITHIN BEDS,,,,,,, 11111210.1221
9,83,A,12,1,0.0,150.0,113.60,113.60,115.10,, FORAM DIATOM RAD NANNO CHALK OOZE," -DARK GREENISH GRAY,-GREENISH BLACK",,,, 10% GLAUCONITE,,,, 11111210.1221
9,83,A,12,2,0.0,150.0,113.60,115.10,116.60,, FORAM DIATOM RAD NANNO CHALK OOZE," -DARK GREENISH GRAY,-GREENISH BLACK",,,, 10% GLAUCONITE,,,, 11111210.1221
9,83,A,12,3,0.0,150.0,113.60,116.60,118.10,, FORAM DIATOM RAD NANNO CHALK OOZE," -DARK GREENISH GRAY,-GREENISH BLACK", BURROW 135-142 CM,,,,,,, 11111210.1221
9,83,A,12,4,0.0,150.0,113.60,118.10,119.60,, FORAM DIATOM RAD NANNO CHALK OOZE," -DARK GREENISH GRAY,-GREENISH BLACK",,,,,,,, 11111210.1221
9,83,A,12,5,0.0,150.0,113.60,119.60,121.10,, FORAM DIATOM RAD NANNO CHALK OOZE," -DARK GREENISH GRAY,-GREENISH BLACK",,,,,,,, 11111210.1221
9,83,A,12,6,0.0,150.0,113.60,121.10,122.60,, FORAM RAD DIATOM NANNO OOZE, -LIGHT BLUE GRAY TO -MEDIUM BLUE GRAY,,,,,,,, 11111210.1221
9,83,A,13,1,0.0,150.0,122.80,123.08,124.58,, FORAM RAD DIATOM NANNO OOZE, -LIGHT BLUE GRAY TO -MEDIUM BLUE GRAY,,,,,,,, 11111210.1221
9,83,A,13,2,0.0,150.0,122.80,124.58,126.08,, FORAM NANNO DIATOM TO RAD OOZE," -LIGHT BLUISH GRE Y,-GREENISH GRAY,-WHITE,-PURPLE", MINOR PURPLE LAMIN ATIONS, DISTINCT COLOR CHANGE,,,,,, 11111210.1221
9,83,A,13,3,0.0,150.0,122.80,126.08,127.58,, FORAM NANNO DIATOM TO RAD OOZE," -LIGHT BLUISH GRE Y,-GREENISH GRAY,-WHITE,-PURPLE", MINOR PURPLE LAMIN ATIONS, DISTINCT COLOR CHANGE,,,,,, 11111210.1221
9,83,A,13,4,0.0,150.0,122.80,127.58,129.08,, FORAM NANNO IDATOM TO RAD OOZE," -LIGHT BLUISH GRE Y,-GREENISH GRAY,-WHITE,-PURPLE", MINOR PURPLE LAMIN ATIONS, DISTINCT COLOR CHANGE,,,,,, 11111210.1221
9,83,A,13,5,0.0,150.0,122.80,129.08,130.58,, FORAM NANNO DIATOM TO RAD OOZE," -LIGHT BLUISH GRE Y,-GREENISH GRAY,-WHITE,-PURPLE", MINOR PURPLE LAMIN ATIONS, DISTINCT COLOR CHANGE,,,,,, 11111210.1221
9,83,A,13,6,0.0,150.0,122.80,130.58,132.08,, FORAM NANNO RAD OOZE AND FORAM RAD NANNO OOZE," -L IGHT BLUISH GRAY,-DARK GREENISH GRAY",,,, GLAUCONITE,,,, 11111210.1221
9,83,A,14,1,0.0,100.0,158.10,158.38,159.38,, FORAM DIATOM AND RAD NANNO OOZE CHALK," -PURPLE,-W HITE,-DUSKY GREEN", INTERBEDDED AND BURROWED COLORS TOGETHER,,,,,,, 11111210.1221
9,83,A,14,1,100.0,130.0,158.10,159.38,159.68,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUISH GR AY,,,,,,,, 11111210.1221
9,83,A,14,1,130.0,150.0,158.10,159.68,159.88,, FORAM DIATOM AND RAD NANNO OOZE CHALK," -PURPLE,-W HITE,-DUSKY GREEN", INTERBEDDED AND BURROWED COLORS TOGETHER,,,,,,, 11111210.1221
9,83,A,14,2,0.0,15.0,158.10,159.88,160.03,, FORAM DIATOM AND RAD NANNO OOZE CHALK," -PURPLE,-W HITE,-DUSKY GREEN", BURROWED,,,,,,, 11111210.1221
9,83,A,14,2,15.0,40.0,158.10,160.03,160.28,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUISH GRAY,,,,,,,, 11111210.1221
9,83,A,14,2,40.0,55.0,158.10,160.28,160.43,, FORAM DIATOM AND RAD NANNO OOZE CHALK," -PURPLE, -WHITE,-DUSKY GREEN", BURROWED,,,,,,, 11111210.1221
9,83,A,14,2,55.0,100.0,158.10,160.43,160.88,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUISH GRAY,,,,,,,, 11111210.1221
9,83,A,14,2,100.0,150.0,158.10,160.88,161.38,, FORAM RAD AND DIATOM NANNO OOZE AND FORAM DIATOM A ND RAD NANNO OOZE CHALK," -PURPLE,-WHITE,-DUSKY GREE N,-LIGHT BLUISH GRAY", BURROWING 100-110 CM AND 117- 130 CM,,,,,,, 11111210.1221
9,83,A,14,3,0.0,150.0,158.10,161.38,162.88,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUISH GRAY, BURROWED 85-95 CM,,,,,,, 11111210.1221
9,83,A,14,4,0.0,25.0,158.10,162.88,163.13,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUISH GRAY, BURROWED 5-10 CM,,,,,,, 11111210.1221
9,83,A,14,4,25.0,60.0,158.10,163.13,163.48,, FORAM DIATOM AND RAD NANNO OOZE CHALK," -PURPLE,-W HITE,-DUSKY GREEN", BURROWED,,,,,,, 11111210.1221
9,83,A,14,4,60.0,150.0,158.10,163.48,164.38,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUE, BU RROWS 85-95 CM,,,,,,, 11111210.1221
9,83,A,14,5,0.0,65.0,158.10,164.38,165.03,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUE,,,,,,,, 11111210.1221
9,83,A,14,5,65.0,80.0,158.10,165.03,165.18,, FORAM DIATOM AND RAD NANNO OOZE CHALK," -PURPLE,-W HITE,-DUSKY GREEN", BURROWED,,,,,,, 11111210.1221
9,83,A,14,5,80.0,110.0,158.10,165.18,165.48,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUE,,,,,,,, 11111210.1221
9,83,A,14,5,110.0,150.0,158.10,165.48,165.88,, FORAM DIATOM AND RAD NANNO OOZE CHALK," -PURPLE,-W HITE,-DUSKY GREEN", BURROWED,,,,,,, 11111210.1221
9,83,A,14,6,0.0,150.0,158.10,165.88,167.38,, FORAM RAD AND DIATOM NANNO OOZE, -LIGHT BLUE, BU RROWS 30-75 AND 100-110 CM,,,,, AREAS OF FORAM DIATOM AND RAD NANNO OOZE CHALK IN BURROWED AREAS,, 11111210.1221
9,83,A,15,1,0.0,150.0,179.50,179.50,181.00,, RAD AND DIATOM NANNO OOZE CHALK," -PURPLE,-GREEN, -WHITE,-TAN", ALL BURROWED,,, GLAUCONITE,,,, 11111210.1221
9,83,A,15,2,0.0,150.0,179.50,181.00,182.50,, RAD AND DIATOM NANNO OOZE CHALK," -PURPLE,-GREEN, -WHITE,-TAN", ALL BURROWED,,, GLAUCONITE,,,, 11111210.1221
9,83,A,15,3,0.0,150.0,179.50,182.50,184.00,, FORAM RAD AND NANNO OOZE, -LIGHT BLUISH GRAY, BU RROWED 20-25 AND 57-65 CM,,,,,,, 11111210.1221
9,83,A,15,4,0.0,150.0,179.50,184.00,185.50,, RAD AND DIATOM NANNO OOZE CHALK," -PURPLE,-GREEN, -WHITE,-TAN", BURROWS 5-50 AND 85-110 AND 115-150CM,,,,,,, 11111210.1221
9,83,A,15,5,0.0,150.0,179.50,185.50,187.00,, FORAM RAD AND NANNO OOZE, -LIGHT BLUISH GRAY, MO TTLED COLORS 30-40 CM,,,,,,, 11111210.1221
9,83,A,15,6,0.0,150.0,179.50,187.00,188.50,, RAD NANNO OOZES AND CHALK OOZE," -GRAY,-LIGHT BLUI SH GRAY", MOTTLED CHALK OOZE 20-32 CM AND 85-92 AND 102-122 CM,,,,,,, 11111210.1221
9,83,A,16,2,0.0,150.0,211.10,212.90,214.40,, DIATOM RAD NANNO OOZE," -PALE BLUE GREEN,-PURPLE,- DUSKY GREEN", PURPLE STREAKS 120-145 CM,,, GLAUCONITE,," DUSKY GREEN 120-140 CM,CORE 16 SECTION 1 TOO SOUP Y TO OPEN",, 11111210.1221
9,83,A,16,3,0.0,150.0,211.10,214.40,215.90,, DIATOM RAD NANNO OOZE," -PURPLE,-DUSKY GREEN,-PALE BLUE GREEN", BURROWED PURPLE AND DUSKY GREEN 25-50 CM,,,,,,, 11111210.1221
9,83,A,16,4,0.0,150.0,211.10,215.90,217.40,, DIATOM RAD NANNO OOZE," -PURPLE,-DUSKY GREEN,-PALE BLUE GREEN",,,,,, PURPLE 125-150 CM,, 11111210.1221
9,83,A,16,5,0.0,150.0,211.10,217.40,218.90,, DIATOM RAD NANNO OOZE," -PALE BLUE GREEN,-LIGHT BL UISH GRAY", INTERBEDDED COLORS,,,,,,, 11111210.1221
9,83,A,16,6,0.0,150.0,211.10,218.90,220.40,, DIATOM RAD NANNO OOZE," -LIGHT BLUISH GRAY,-PALE BLUE GREEN",,,,,, PALE BLUE GREEN 70-90 CM,, 11111210.1221
