leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
8,69,A,1,1,81.0,83.0,61.00,61.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RARTP0030,Artophormis gracilis,RARE,  ,1
8,69,A,1,1,81.0,83.0,61.00,61.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCALC0070,Calocycletta robusta,FEW,  ,1
8,69,A,1,1,81.0,83.0,61.00,61.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCANN0070,Cannartus prismaticus,FEW,  ,1
8,69,A,1,1,81.0,83.0,61.00,61.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RDORC0030,Dorcadospyris ateuchus,COMMON,  ,1
8,69,A,1,1,81.0,83.0,61.00,61.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RDORC0110,Dorcadospyris papilio,FEW,  ,1
8,69,A,1,1,81.0,83.0,61.00,61.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RDORC0140,Dorcadospyris praeforcipata,FEW,  ,1
8,69,A,1,1,81.0,83.0,61.00,61.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RDORC0170,Dorcadospyris riedeli,FEW,  ,1
8,69,A,1,1,81.0,83.0,61.00,61.82, 8,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RTHEI0010,Theocyrtis annosa,COMMON,  ,1
8,69,A,1,5,81.0,83.0,61.00,67.82,10,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RARTP0030,Artophormis gracilis,COMMON,  ,1
8,69,A,1,5,81.0,83.0,61.00,67.82,10,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCALC0070,Calocycletta robusta,FEW,  ,1
8,69,A,1,5,81.0,83.0,61.00,67.82,10,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RCANN0070,Cannartus prismaticus,FEW,  ,1
8,69,A,1,5,81.0,83.0,61.00,67.82,10,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RDORC0030,Dorcadospyris ateuchus,COMMON,  ,1
8,69,A,1,5,81.0,83.0,61.00,67.82,10,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RDORC0110,Dorcadospyris papilio,FEW,  ,1
8,69,A,1,5,81.0,83.0,61.00,67.82,10,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RDORC0140,Dorcadospyris praeforcipata,PRESENT,  ,1
8,69,A,1,5,81.0,83.0,61.00,67.82,10,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RDORC0140,Dorcadospyris praeforcipata,FEW,  ,1
8,69,A,1,5,81.0,83.0,61.00,67.82,10,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RDORC0170,Dorcadospyris riedeli,FEW,  ,1
8,69,A,1,5,81.0,83.0,61.00,67.82,10,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RTHEI0010,Theocyrtis annosa,PRESENT,  ,1
8,69,A,1,5,81.0,83.0,61.00,67.82,10,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,72,RTHEI0010,Theocyrtis annosa,COMMON,  ,1
8,69,A,1,CC,0.0,0.0,61.00,70.10,13,"MOORE,T.",11/1971,8,RADIOLARIA,,,,,NO AGE GIVEN,75,RARTP0030,Artophormis gracilis,PRESENT,  ,1
