leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
9,81,,1,1,0.0,1.0,0.00,0.25,15,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1,f31af0a845ec50a9a35d5b932079aea0,9-81-1-1
9,81,,1,1,0.0,1.0,0.00,0.25,15,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,7dda661fb662fecd01c036cdbca92972,9-81-1-1
9,81,,1,1,0.0,1.0,0.00,0.25,15,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0298,Globorotalia menardii,PRESENT,  ,1,244357ef9104ded828ec203e0c5c0bf7,9-81-1-1
9,81,,1,1,0.0,1.0,0.00,0.25,15,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0556,Globorotalia tumida flexuosa,PRESENT,  ,1,cd5a01fdc29fa821906722170709bb5e,9-81-1-1
9,81,,1,1,0.0,1.0,0.00,0.25,15,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOA0562,Globorotalia tumida tumida,PRESENT,  ,1,91aa2478c8b9f9b17bc3cf2fcb24d172,9-81-1-1
9,81,,1,1,0.0,1.0,0.00,0.25,15,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1,cbd245ae542a63759871387fe6372112,9-81-1-1
9,81,,1,1,0.0,1.0,0.00,0.25,15,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1,7ebbd807bbe01e96e9c10eab13fd3a8c,9-81-1-1
9,81,,1,1,0.0,1.0,0.00,0.25,15,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1,4da43bdd72d6b064fed2c90d782d6d3c,9-81-1-1
9,81,,1,1,0.0,1.0,0.00,0.25,15,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOG0225,Globigerina digitata,PRESENT,  ,1,b6d4a20931accbf027536a50aace0cee,9-81-1-1
9,81,,1,1,0.0,1.0,0.00,0.25,15,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,1,15099cf50b3fbf2bdf7d2eb047ab1576,9-81-1-1
9,81,,1,1,0.0,1.0,0.00,0.25,15,"JENKINS,D.G.",,9,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,SUPP,FGLOQ0210,Globoquadrina hexagona,PRESENT,  ,2,b739f26a33bf98b264adc8b2318fef63,9-81-1-1
