leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
9,81,,1,1,0.0,2.0,0.00,0.26,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RARCC0010,Archicircus rhombus,PRESENT,  ,1,31a038d2070a995f38283f90e5467be5,9-81-1-1
9,81,,1,1,0.0,2.0,0.00,0.26,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RCLAR0010,Clathrocircus stapedius,PRESENT,  ,1,1a19afa908f9023443ece5c8caee28a4,9-81-1-1
9,81,,1,1,0.0,2.0,0.00,0.26,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RDEND0030,Dendrospyris binapertonis,PRESENT,  ,1,8464f27d33a9d8cdd973080ac0a7f718,9-81-1-1
9,81,,1,1,0.0,2.0,0.00,0.26,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RDEND0050,Dendrospyris damaecornis,PRESENT,  ,1,9fe2b3d14e9942fe25492f00a13e5148,9-81-1-1
9,81,,1,1,0.0,2.0,0.00,0.26,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RDORC0120,Dorcadospyris pentagona,PRESENT,  ,1,89c47995408020d0089a36d20ee0affc,9-81-1-1
9,81,,1,1,0.0,2.0,0.00,0.26,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RGIRA0010,Giraffospyris angulata,PRESENT,  ,1,a12874aae14227ce570b4b4dd1cc6038,9-81-1-1
9,81,,1,1,0.0,2.0,0.00,0.26,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RGIRA0070,Giraffospyris laterispina,PRESENT,  ,1,4aeb5fe71e472896d009d61b2e708af1,9-81-1-1
9,81,,1,1,0.0,2.0,0.00,0.26,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RLIRI0110,Liriospyris reticulata,PRESENT,  ,1,adc117b323f8e522fdf0c810463214f6,9-81-1-1
9,81,,1,1,0.0,2.0,0.00,0.26,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RNEPH0010,Nephrospyris renilla,PRESENT,  ,1,5e151ca41734ef663c4ac61dbd6bd782,9-81-1-1
9,81,,1,1,0.0,2.0,0.00,0.26,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RPANA0010,Panartus tetrathalamus,PRESENT,  ,1,560b444bd488534d85ce6a15a6a10677,9-81-1-1
9,81,,1,1,0.0,2.0,0.00,0.26,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RTHOS0050,Tholospyris devexa,PRESENT,  ,2,ddc3027de031401bb53e3731d3d08b57,9-81-1-1
9,81,,1,1,0.0,2.0,0.00,0.26,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RTHOS0080,Tholospyris procera,PRESENT,  ,2,6206d9ee7b7e9499cc116a888d6bdc86,9-81-1-1
9,81,,1,1,0.0,2.0,0.00,0.26,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RTHOS0090,Tholospyris scaphipes,PRESENT,  ,2,14f0fb2babb4ce08eaacdd2963095549,9-81-1-1
9,81,,1,2,19.0,21.0,0.00,1.95,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RARCC0010,Archicircus rhombus,PRESENT,  ,1,9b0920e4c5b81d3f763293993573c63f,9-81-1-2
9,81,,1,2,19.0,21.0,0.00,1.95,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RCLAR0010,Clathrocircus stapedius,PRESENT,  ,1,95ae7ba1abc350149fe1a16894708713,9-81-1-2
9,81,,1,2,19.0,21.0,0.00,1.95,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RDEND0030,Dendrospyris binapertonis,PRESENT,  ,1,eef32ad8b5efb5510fa147c08a2565d4,9-81-1-2
9,81,,1,2,19.0,21.0,0.00,1.95,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RDEND0050,Dendrospyris damaecornis,PRESENT,  ,1,4f55589ec371bd2f10cf68755eeabce9,9-81-1-2
9,81,,1,2,19.0,21.0,0.00,1.95,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RDORC0120,Dorcadospyris pentagona,PRESENT,  ,1,6e7185f5f46d95d8775b1a38f601f870,9-81-1-2
9,81,,1,2,19.0,21.0,0.00,1.95,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RGIRA0010,Giraffospyris angulata,PRESENT,  ,1,83362f1976fe45886d63fa17a965016a,9-81-1-2
9,81,,1,2,19.0,21.0,0.00,1.95,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RGIRA0070,Giraffospyris laterispina,PRESENT,  ,1,dac1c487bdf04da2282a1d49427d1f79,9-81-1-2
9,81,,1,2,19.0,21.0,0.00,1.95,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RLIRI0110,Liriospyris reticulata,PRESENT,  ,1,39dd32c8fe043ed87e845d9ecb2e1c67,9-81-1-2
9,81,,1,2,19.0,21.0,0.00,1.95,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RNEPH0010,Nephrospyris renilla,PRESENT,  ,1,4f65ecaefa5d7360a823465b0047c88e,9-81-1-2
9,81,,1,2,19.0,21.0,0.00,1.95,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RPANA0010,Panartus tetrathalamus,PRESENT,  ,1,2bec257218aab8b9cae2fcc3b676b338,9-81-1-2
9,81,,1,2,19.0,21.0,0.00,1.95,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RTHOS0050,Tholospyris devexa,PRESENT,  ,2,3486670104f38f614bcd1f1ad60af62c,9-81-1-2
9,81,,1,2,19.0,21.0,0.00,1.95,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RTHOS0080,Tholospyris procera,PRESENT,  ,2,7a17617544cb626cb032acf6b9a0a9e3,9-81-1-2
9,81,,1,2,19.0,21.0,0.00,1.95,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RTHOS0090,Tholospyris scaphipes,PRESENT,  ,2,f17c992154afd26aae381001b2424339,9-81-1-2
9,81,,1,3,0.0,2.0,0.00,3.26,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RARCC0010,Archicircus rhombus,PRESENT,  ,1,10cf3b19b5f732d550f3ae354125d0a8,9-81-1-3
9,81,,1,3,0.0,2.0,0.00,3.26,13,"GOLL,R.",01/1972,9,RADIOLARIA,,,,,NO AGE GIVEN,465,RCLAR0010,Clathrocircus stapedius,PRESENT,  ,1,fc6997d27375cda79582862706c4c8b4,9-81-1-3
