leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
52,418,,1,2,40.0,42.0,0.00,1.91, 6,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOA0554,Globorotalia tumida,PRESENT,  ,1
52,418,,1,2,40.0,42.0,0.00,1.91, 6,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
52,418,,1,2,40.0,42.0,0.00,1.91, 6,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
52,418,,1,2,40.0,42.0,0.00,1.91, 6,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLON0020,Globigerinella aequilateralis,PRESENT,  ,1
52,418,,1,2,40.0,42.0,0.00,1.91, 6,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FORBU0040,Orbulina universa,PRESENT,  ,1
52,418,,1,2,40.0,42.0,0.00,1.91, 6,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FTURB0210,Turborotalia humilis,PRESENT,  ,1
52,418,,1,3,40.0,42.0,0.00,3.41, 9,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1
52,418,,1,3,40.0,42.0,0.00,3.41, 9,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOD0410,Globigerinoides ruber,PRESENT,  ,1
52,418,,1,3,40.0,42.0,0.00,3.41, 9,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOD0480,Globigerinoides sacculifer,PRESENT,  ,1
52,418,,1,3,40.0,42.0,0.00,3.41, 9,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOG0105,Globigerina bulloides,PRESENT,  ,1
52,418,,1,3,40.0,42.0,0.00,3.41, 9,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FGLOT0100,Globigerinita glutinata,PRESENT,  ,1
52,418,,1,3,40.0,42.0,0.00,3.41, 9,MILES,03/1980,52,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,794,FHAST0040,Hastigerina pelagica,PRESENT,  ,1
