leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
3,18,,1,5,9.0,10.0,0.00,6.10, 1,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,623,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,09867e484cf95fa8ac21164c859fbb42
3,18,,1,5,74.0,75.0,0.00,6.75, 3,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NCERO0050,Ceratolithus cristatus,PRESENT,  ,1,6f93d91d3f302edb1e8cb81e418008f8
3,18,,1,5,74.0,75.0,0.00,6.75, 3,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NCYCC0100,Cyclococcolithus leptoporus,PRESENT,  ,1,aff9caf3c77547cf08ac8fab7b76014d
3,18,,1,5,74.0,75.0,0.00,6.75, 3,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NGEPH0060,Gephyrocapsa oceanica,PRESENT,  ,1,1ee0f91b44bd424657c190a4b96a2748
3,18,,2,1,0.0,2.0,121.00,121.01, 4,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1,54df1392f34c3aebaca06c8511f1684c
3,18,,2,1,0.0,2.0,121.00,121.01, 4,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,df768eea2fecb20b1bd27e4ac00c11e1
3,18,,2,1,0.0,2.0,121.00,121.01, 4,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NSPHN0030,Sphenolithus belemnos,PRESENT,  ,1,d4ec40a9ffcb90fe407c5f412b30c8a6
3,18,,2,1,0.0,2.0,121.00,121.01, 4,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NTRIQ0011,Triquetrorhabdulus carinatus (q),PRESENT,  ,1,f5e0ebd8ec537113dbe73004580b2ada
3,18,,2,1,0.0,2.0,121.00,121.01, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,623,NCOCO0260,Coccolithus neogammation,PRESENT,  ,1,74eafe2dd1c3b39693a29f553fa491de
3,18,,2,1,0.0,2.0,121.00,121.01, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,623,NCYCC0102,Cyclococcolithus leptoporus (q),PRESENT,  ,1,2643f1a1e69ea9636e43c60ae83907a6
3,18,,2,1,0.0,2.0,121.00,121.01, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,623,NSPHN0030,Sphenolithus belemnos,PRESENT,  ,1,a6b8b8710af7850e1223af2ccbb401ec
3,18,,2,1,0.0,2.0,121.00,121.01, 4,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,623,NSPHN0120,Sphenolithus heteromorphus,PRESENT,  ,1,8a23bbc691e9290911d4cb8bf7795bc6
3,18,,2,6,0.0,0.0,121.00,128.50, 1,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,623,NCOCO0260,Coccolithus neogammation,PRESENT,  ,1,bb66c2e8ee356201299a9c951f35b762
3,18,,2,6,148.0,150.0,121.00,129.99, 4,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NCYCC0150,Cyclococcolithus neogammation,PRESENT,  ,1,b43d0ae84c77663b8028589e3aaf93f1
3,18,,2,6,148.0,150.0,121.00,129.99, 4,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NDISC0125,Discoaster deflandrei,PRESENT,  ,1,be81da595f6dd1042b9e54f8fdc123d7
3,18,,2,6,148.0,150.0,121.00,129.99, 4,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NDISC0155,Discoaster druggii,PRESENT,  ,1,9ef31e68ac2afde20374e7946afcf771
3,18,,2,6,148.0,150.0,121.00,129.99, 4,"BUKRY,D.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,607,NORTH0010,Orthorhabdus serratus,PRESENT,  ,1,11613fe1a50c54ee4272892cf23e512a
3,18,,3,1,150.0,150.0,141.20,142.70, 1,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,623,NCOCO0260,Coccolithus neogammation,PRESENT,  ,1,82086cd16884b08e00d022c842788b58
3,18,,3,6,148.0,150.0,141.20,150.19, 2,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,623,NCOCO0260,Coccolithus neogammation,PRESENT,  ,1,a270499cdeeb63a8b37d2ad8405136dc
3,18,,3,6,148.0,150.0,141.20,150.19, 2,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,623,NSPHN0035,Sphenolithus belemnos (q),PRESENT,  ,1,6a5da2bf1723e5f998ad6dd4b197190c
3,18,,4,2,0.0,2.0,150.30,151.81, 2,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NCOCO0260,Coccolithus neogammation,PRESENT,  ,1,7463df6cd8baaf7c5f403dbd3305a13b
3,18,,4,2,0.0,2.0,150.30,151.81, 2,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,620,NSPHN0035,Sphenolithus belemnos (q),PRESENT,  ,1,229b5481e1e1881158df389b99c6e019
3,18,,4,5,148.0,150.0,150.30,157.79, 1,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,623,NCOCO0260,Coccolithus neogammation,PRESENT,  ,1,234cf54a1bee5e73c161b59ea99ee793
3,18,,5,1,148.0,150.0,159.80,161.29, 2,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,623,NCOCO0260,Coccolithus neogammation,PRESENT,  ,1,1b3c4fff5ef94ff0ce999587fa2579e0
3,18,,5,1,148.0,150.0,159.80,161.29, 2,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,623,NDISC0475,Discoaster tanii,PRESENT,  ,1,694aa6dc367faf39b580c8b45644a0d0
3,18,,5,6,0.0,2.0,159.80,167.31, 2,"GARTNER,S.",,3,NANNOFOSSILS,,,,,NO AGE GIVEN,623,NCOCO0260,Coccolithus neogammation,PRESENT,  ,1,6240f7ab6fa018f67b38ac997197068c
