leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
87,583,,1,1,55.0,56.0,0.00,0.56,35,AKIBA,,87,DIATOMS,FEW,,,POOL,NO AGE GIVEN,400,DTHAS0005,Thalassiothrix sp.,TRACE,  ,4,22a1f997ecc6dc9f63f01dedd7009054,87-583-1-1
87,583,,1,1,55.0,56.0,0.00,0.56,35,AKIBA,,87,DIATOMS,FEW,,,POOL,NO AGE GIVEN,400,DTHAS0020,Thalassiothrix longissima,TRACE,  ,4,ea952359a9ccf4e2bf2342f7a66af712,87-583-1-1
87,583,,1,1,55.0,56.0,0.00,0.56,35,AKIBA,,87,DIATOMS,FEW,,,POOL,NO AGE GIVEN,400,DTRAC0010,Trachyneis aspera,TRACE,  ,4,8955c2948cf474e87d38e68112983701,87-583-1-1
87,583,,2,1,56.0,58.0,5.50,6.07, 4,AKIBA,,87,DIATOMS,RARE,,,POOL,NO AGE GIVEN,400,DCOSC0010,Coscinodiscus sp.,TRACE,  ,1,9a6a651b7b73bd769f54eac9ca9a74ad,87-583-2-1
87,583,,2,1,56.0,58.0,5.50,6.07, 4,AKIBA,,87,DIATOMS,RARE,,,POOL,NO AGE GIVEN,400,DNITZ0380,Nitzschia marina,TRACE,  ,1,df6199adaf366620b8321f7b63fc043a,87-583-2-1
87,583,,2,1,56.0,58.0,5.50,6.07, 4,AKIBA,,87,DIATOMS,RARE,,,POOL,NO AGE GIVEN,400,DPARA0010,Paralia sulcata,1%,  ,1,045e624a85a91ee3ae0df806e1d32126,87-583-2-1
87,583,,2,1,56.0,58.0,5.50,6.07, 4,AKIBA,,87,DIATOMS,RARE,,,POOL,NO AGE GIVEN,400,DTHAS0020,Thalassiothrix longissima,TRACE,  ,1,818910e4e031f62f56d4944db8968033,87-583-2-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DACTI0160,Actinocyclus ochotensis,3%,  ,1,2a795649d59835645bf3c1f9507944e8,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DBACT0030,Bacteriastrum varians,1%,  ,1,783c410de762c79f8f14abd2e56cbfcf,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOCC0200,Cocconeis placentula,1%,  ,1,ef167b0c50d6c12fbe36b8f990337e88,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0010,Coscinodiscus sp.,TRACE,  ,1,7e8196063b3fbaf8282c0164ea9dc198,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0030,Coscinodiscus africanus,1%,  ,1,be3473531b8b14c5ee46643d7ee61181,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0160,Coscinodiscus crenulatus,1%,  ,1,ea213632caba9484c1c75d699528ce32,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0580,Coscinodiscus nodulifer,2%,  ,1,f01e855c21a77fcc1aef14e83cd19fb0,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCYCL0045,Cyclotella striata,10%,  ,1,f2943a8138ff3cf43adee45ea1269517,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCYMB0010,Cymbella sp.,1%,  ,1,355380bcee0ae07f36ad01941aae3c5f,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DDELP0040,Delphineis surirella,1%,  ,1,3b5dd7c9b032f3094992c643e8a772b3,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DDIPL0020,Diploneis bombus,TRACE,  ,2,21470343d579f62130611422fdf298b8,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DEUNO0010,Eunotia sp.,1%,  ,2,e44c195de8e455c62335f22ea529e38c,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DGOMP0010,Gomphonema sp.,2%,  ,2,325ef4b179d674f9652c339898ecfda7,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DGRAM0010,Grammatophora sp.,TRACE,  ,2,a8e76a89055181160ea8324801399f00,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DHEMD0010,Hemidiscus cuneiformis,1%,  ,2,d5efdedac0aa893384daa4f9bb3c82b9,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNITZ0285,Nitzschia interruptestriata,TRACE,  ,2,b01137cf0ff04ab5ad7b5bb0cd291aba,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNITZ0380,Nitzschia marina,2%,  ,2,468e6363af2e0c65e58fda4971bf259d,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNITZ0611,Nitzschia seriata (q),TRACE,  ,2,df91f2c020890350a39cdb9ac8eb7e98,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DODON0011,Odontella sp. (q),TRACE,  ,2,073197eff8114dad44bbfea63236f3ab,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPARA0010,Paralia sulcata,17%,  ,2,14a324c0c96e7e6b85f8573a9ecbf8de,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPLAN0010,Planktoniella sol,TRACE,  ,3,971ea82314bbb8f406942d5173b537ff,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPSED0010,Pseudoeunotia doliolus,5%,  ,3,6f6f12f339045c422a45e4e042cea9e5,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DRHIZ0050,Rhizosolenia bergonii,2%,  ,3,21ff14fd1760e39d12ed1a2cced1e88a,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DRHIZ0295,Rhizosolenia seligera,1%,  ,3,c9ccabd869220407883a43706580f9b0,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DRHIZ0300,Rhizosolenia styliformis,1%,  ,3,dfa886c9e1244887658c8401fa062dfe,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DRHOP0050,Rhopalodia sp.,TRACE,  ,3,dd4825f0113daf472bb473ee10bba0f4,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DSTEA0010,Stephanopyxis sp.,3%,  ,3,57952a1d51382baa1540d2b2ca0381fd,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DSYNE0060,Synedra ulna,TRACE,  ,3,f89b3e73605204baa2f295d767a31e0c,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0010,Thalassiosira sp.,8%,  ,3,dbbe26e8880ef731294e042a9bd90790,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0100,Thalassiosira excentrica,TRACE,  ,3,953cb02b0430aa8ccf46f90ae1b97801,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0280,Thalassiosira oestrupii,2%,  ,4,c4724fe86c2afb589c59bdecfa8fabee,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAL0015,Thalassionema bacillaris,2%,  ,4,89d5f5889b86ef87eacb9124c83e0aea,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAL0060,Thalassionema nitzschioides,32%,  ,4,53cc0a3994e418c5905c9f1bc9a8878c,87-583-3-1
87,583,,3,1,40.0,41.0,15.00,15.41,34,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTRAC0010,Trachyneis aspera,TRACE,  ,4,e0bab52b6eae4ad6892dee8baef953be,87-583-3-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DACIN0060,Actinoptychus senarius,3%,  ,1,2ae59c1345d1fb6310001b1a3d6787d6,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DACTI0160,Actinocyclus ochotensis,3%,  ,1,a37804c0ba3af3782bc52141deb2302d,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DASTR0080,Asteromphalus flabellatus,2%,  ,1,fae995408be939b03e5f673f0a70879a,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOCC0200,Cocconeis placentula,1%,  ,1,b734b2435c1645fe642392089d40019e,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0010,Coscinodiscus sp.,3%,  ,1,6dd02aac0963c737a5530473f76b0725,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0580,Coscinodiscus nodulifer,4%,  ,1,2ff8d22d641d0ec40381847e93e7e9b9,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0640,Coscinodiscus occulus-iridis,1%,  ,1,027246fbe952cd4e967fbd7ca698ddd9,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0771,Coscinodiscus radiatus (q),6%,  ,1,cb53d3a5b8788c2a56c2ac559d54de48,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCOSC0959,Coscinodiscus wailesii,4%,  ,1,8e12e5ec4c8fb9c784f32a85c04a7536,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCYCL0045,Cyclotella striata,2%,  ,1,8ad76b7c17d381d1b8d2f161ed1f778c,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DCYMB0010,Cymbella sp.,2%,  ,2,452db43ad55935dc812d4b3c2682f9c1,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DDELP0040,Delphineis surirella,1%,  ,2,82faa62498c1ab2ed8b09c7a974f5274,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DETHM0010,Ethmodiscus rex,TRACE,  ,2,b42f442a5b95887eb25712b84b8decbf,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DGOMP0010,Gomphonema sp.,5%,  ,2,2ffa91251cb69de59cdbc82e0fc178ae,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNAVI0010,Navicula sp.,2%,  ,2,cc941758fca449c4c2b5cd23b1aeee1f,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNITZ0285,Nitzschia interruptestriata,1%,  ,2,3283ccd3b3475c63f4970d684889be1a,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNITZ0380,Nitzschia marina,1%,  ,2,6c33afc5e88a4746cdc2e61079f7d02c,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DNITZ0620,Nitzschia sicula,2%,  ,2,7065db6d764221b9ddcdd3179c845f75,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPARA0010,Paralia sulcata,1%,  ,2,95b8fa97cf639fe895f1eeabb43943ee,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPINN0010,Pinnularia sp.,TRACE,  ,2,422727def4bffae2c0ff8360bcfc8678,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPLAN0010,Planktoniella sol,1%,  ,3,b5624fc35d0702afc702c88d90e093e9,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DPSED0010,Pseudoeunotia doliolus,3%,  ,3,d0dd25d4ab97a991bd9389dac0f4cfcc,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DRHIZ0295,Rhizosolenia seligera,3%,  ,3,5a52866e36e5b9f49a0108261e44b2f2,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DSURI0025,Surirella sp.,1%,  ,3,4ac6e12514068ec42c475741ef37c927,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DSYNE0060,Synedra ulna,2%,  ,3,723d67e7c941e2133272b95784a4266d,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0010,Thalassiosira sp.,13%,  ,3,947d2f1fae364d1fc1e0befb32e4294c,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0100,Thalassiosira excentrica,2%,  ,3,4753a288315e2f3bbc69d4042d0202a8,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0195,Thalassiosira lineata,2%,  ,3,e6c1a6f1007eeec58af335144bd6a642,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAA0280,Thalassiosira oestrupii,3%,  ,3,1cac955c8e2deaa49e21f82a735184b3,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAL0060,Thalassionema nitzschioides,21%,  ,3,5f5b6e9dedd670fc8ceda760c5d54031,87-583-4-1
87,583,,4,1,47.0,48.0,23.00,23.90,31,AKIBA,,87,DIATOMS,FEW,,,MODERATE,NO AGE GIVEN,400,DTHAS0005,Thalassiothrix sp.,TRACE,  ,4,4de5d7eb023211d291e890a083777105,87-583-4-1
87,583,,5,1,15.0,16.0,32.50,32.66,32,AKIBA,,87,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,400,DACHN0030,Achnanthes lanceolata,1%,  ,1,b56256031dbc27bbaaed5e221eeddedd,87-583-5-1
87,583,,5,1,15.0,16.0,32.50,32.66,32,AKIBA,,87,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,400,DACTI0160,Actinocyclus ochotensis,1%,  ,1,02712d13dc9bb3ce38c151c8b8956ba1,87-583-5-1
87,583,,5,1,15.0,16.0,32.50,32.66,32,AKIBA,,87,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,400,DAULC0020,Aulacosira granulata,3%,  ,1,a225cdd80bacdd8d8431016a27b06d91,87-583-5-1
87,583,,5,1,15.0,16.0,32.50,32.66,32,AKIBA,,87,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,400,DCOCC0260,Cocconeis scutellum,3%,  ,1,84ed1f2f755185e3422e821fb923c619,87-583-5-1
87,583,,5,1,15.0,16.0,32.50,32.66,32,AKIBA,,87,DIATOMS,COMMON,,,MODERATE,NO AGE GIVEN,400,DCOSC0771,Coscinodiscus radiatus (q),TRACE,  ,1,938d10787f8f34dd302d11c08e7247a0,87-583-5-1
