leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
85,573,A,1,CC,0.0,0.0,4.50,14.13, 8,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RAMPR0020,Amphirhopalum ypsilon,PRESENT,  ,1
85,573,A,1,CC,0.0,0.0,4.50,14.13, 8,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RDIDY0060,Didymocyrtis tetrathalamus,PRESENT,  ,1
85,573,A,1,CC,0.0,0.0,4.50,14.13, 8,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RLAMR0050,Lamprocyrtis nigriniae,PRESENT,  ,1
85,573,A,1,CC,0.0,0.0,4.50,14.13, 8,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RPHOO0030,Phormostichoartus corbula,PRESENT,  ,1
85,573,A,1,CC,0.0,0.0,4.50,14.13, 8,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RPTEC0020,Pterocorys hertwigii,PRESENT,  ,1
85,573,A,1,CC,0.0,0.0,4.50,14.13, 8,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RSPON0050,Spongaster tetras,PRESENT,  ,1
85,573,A,1,CC,0.0,0.0,4.50,14.13, 8,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RSTYR0010,Stylotracta universa,PRESENT,  ,1
85,573,A,1,CC,0.0,0.0,4.50,14.13, 8,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RTHEY0020,Theocorythium trachelium,PRESENT,  ,1
85,573,A,2,CC,0.0,0.0,14.00,22.04, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RAMPR0020,Amphirhopalum ypsilon,PRESENT,  ,1
85,573,A,2,CC,0.0,0.0,14.00,22.04, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RANTY0020,Anthocyrtidium angulare,PRESENT,  ,1
85,573,A,2,CC,0.0,0.0,14.00,22.04, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RDIDY0010,Didymocyrtis avita,TRACE,  ,1
85,573,A,2,CC,0.0,0.0,14.00,22.04, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RDIDY0060,Didymocyrtis tetrathalamus,PRESENT,  ,1
85,573,A,2,CC,0.0,0.0,14.00,22.04, 9,NIGRINI,10/1985,85,RADIOLARIA,,,,,NO AGE GIVEN,544,RLITX0010,Lithopera bacca,PRESENT,  ,1
