leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
89,585,,8,2,0.0,146.0,302.90,304.40,305.86,WED, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
89,585,,8,CC,0.0,21.0,302.90,305.96,306.07,WED, NANNOFOSSIL OOZE,,,,,,,, SOFT, 00000000
89,585,,9,1,0.0,67.0,312.00,312.00,312.67,JMW, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
89,585,,9,CC,0.0,17.0,312.00,312.78,312.85,JMW, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
89,585,,10,1,0.0,71.0,321.20,321.20,321.91,JMW, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
89,585,,10,CC,0.0,15.0,321.20,322.01,322.06,JMW, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
89,585,,11,1,0.0,124.0,330.30,330.30,331.54,JMW, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
89,585,,11,2,0.0,124.0,330.30,331.80,333.04,JMW, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
89,585,,12,1,0.0,150.0,339.50,339.50,341.00,MB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
89,585,,12,2,0.0,76.0,339.50,341.00,341.76,MB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
89,585,,13,1,0.0,4.0,348.60,348.60,348.64,MB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
89,585,,13,1,5.0,27.0,348.60,348.65,348.87,MB, SILICIFIED NANNOFOSSIL LIMESTONE,,,,,,,, HARD, 00000000
89,585,,13,1,27.0,82.0,348.60,348.87,349.42,MB, SILICIFIED NANNOFOSSIL LIMESTONE,,,,,,,, HARD, 00000000
89,585,,13,1,82.0,94.0,348.60,349.42,349.54,MB, ZEOLITIC CLAY,,,,,,,, FIRM, 00000000
89,585,,13,1,94.0,150.0,348.60,349.54,350.10,MB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
89,585,,13,2,0.0,75.0,348.60,350.10,350.85,MB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
89,585,,13,CC,0.0,25.0,348.60,350.96,351.11,MB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
89,585,,14,1,0.0,140.0,357.80,357.80,359.20,MB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
89,585,,14,2,0.0,79.0,357.80,359.30,360.09,MB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
89,585,,14,2,79.0,87.0,357.80,360.09,360.17,MB, SILICIFIED NANNOFOSSIL LIMESTONE,,,,,,,, HARD, 11131210
89,585,,14,2,87.0,102.0,357.80,360.17,360.32,MB, SILICIFIED NANNOFOSSIL LIMESTONE,,,,,,,, HARD, 11131210
89,585,,14,2,103.0,110.0,357.80,360.33,360.40,MB, ZEOLITIC CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,14,2,110.0,139.0,357.80,360.40,360.69,MB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 11121210
89,585,,15,1,0.0,50.0,366.90,366.90,367.40,OGG, LIMESTONE,,,,,,,, HARD, 00000000
89,585,,15,1,50.0,56.0,366.90,367.40,367.46,OGG, ZEOLITE-BEARING CHALK,,,,,,,, FIRM, 11121210
89,585,,15,1,56.0,98.0,366.90,367.46,367.88,OGG, ZEOLITIC CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,15,1,99.0,150.0,366.90,367.89,368.40,OGG, CLAY-BEARING NANNOFOSSIL CHALK,,,,,,,, FIRM, 11121210
89,585,,15,2,0.0,7.0,366.90,368.40,368.47,OGG," LIMESTONE,CHALK",,,,,,,," HARD,FIRM", 12130000
89,585,,15,CC,0.0,30.0,366.90,368.57,368.77,OGG," DRILLING BRECCIA,CHERT,LIMESTONE,PORCELLANITE",,,,,,,, HARD, 12221110.1210
89,585,,16,1,0.0,32.0,380.40,380.40,380.72,MB, CLAYEY NANNOFOSSIL CHALK,,,,,,,, FIRM, 00000000
89,585,,16,1,32.0,54.0,380.40,380.72,380.94,MB, NANNOFOSSIL CHALK,,,,,,,, FIRM, 11111210
89,585,,16,1,54.0,107.0,380.40,380.94,381.47,MB, ZEOLITIC CLAY,,,,,,,, FIRM, 33211000.3350
89,585,,16,1,108.0,113.0,380.40,381.48,381.53,MB, CHERT,,,,,,,, HARD, 21130000
89,585,,16,1,113.0,144.0,380.40,381.53,381.84,MB," FORAM NANNOFOSSIL CHALK,CLAYEY NANNO CHALK",,,,,,,, FIRM, 11111210
89,585,,17,1,0.0,12.0,389.50,389.50,389.62,WED, NANNOFOSSIL CHALK,,,,,,,, FIRM, 11111210
89,585,,17,1,13.0,42.0,389.50,389.63,389.92,WED, ZEOLITIC CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,17,1,43.0,75.0,389.50,389.93,390.25,WED," NANNOFOSSIL CHALK,SILICIFIED LIMESTONE",,,,,,,," FIRM,HARD", 00000000
89,585,,17,1,76.0,96.0,389.50,390.26,390.46,WED, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,17,1,96.0,150.0,389.50,390.46,391.00,WED," NANNOFOSSIL CHALK,SILICIFIED LIMESTONE",,,,,,,," FIRM,HARD", 00000000
89,585,,17,2,0.0,82.0,389.50,391.00,391.82,WED," CLAYSTONE,CHALK",,,,,,,," HARD,FIRM", 33231000
89,585,,17,CC,0.0,20.0,389.50,392.14,392.24,WED," CLAYSTONE,DRILLING BRECCIA",,,,,,,, HARD, 33231000
89,585,,18,1,0.0,150.0,398.70,398.70,400.20,WED, CALCAREOUS CLAYSTONE,,,,,,,, HARD, 33231000
89,585,,18,2,0.0,38.0,398.70,400.20,400.58,WED," CALCAREOUS CLAYSTONE,CHERT",,,,,,,, HARD, 33231000
89,585,,19,1,0.0,82.0,407.80,407.80,408.62,JMW," NANNOFOSSIL CHALK,CLAYSTONE,CHERT",,,,,,,," FIRM,HARD", 11111210
89,585,,20,1,0.0,51.0,417.00,417.00,417.51,JMW, NANNOFOSSIL BEARING CLAY,,,,,,,, FIRM, 33211000
89,585,,20,2,0.0,25.0,417.00,418.50,418.75,JMW," ZEOLITIC CLAYSTONE,NANNO-BEARING CLAYSTONE",,,,,,,, HARD, 00000000
89,585,,20,2,25.0,120.0,417.00,418.75,419.70,JMW, ZEOLITE-BERING CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,20,3,0.0,150.0,417.00,420.00,421.50,JMW," ZEOLITIC CLAYSTONE,ZEOLITE-BEARING CALCAREOUS CLAYSTONE,NANNO-BEARING CLAYSTONE",,,,,,,, HARD, 33231000
89,585,,20,4,0.0,45.0,417.00,421.50,421.95,JMW," ZEOLITIC CLAYSTONE,ZEOLITE NANNO-BEARING CLAY",,,,,,,, HARD, 33231000
89,585,,21,1,0.0,42.0,426.10,426.10,426.52,JMW," SILICIFIED CHALK,CLAYSTONE,CHERT",,,,,,,, HARD, 00000000
89,585,,21,CC,0.0,25.0,426.10,426.62,426.77,JMW, SILICEOUS CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,23,CC,0.0,15.0,444.40,444.50,444.55,JMW, CHERT,,,,,,,, HARD, 00000000
89,585,,24,CC,0.0,15.0,453.60,453.70,453.75,JMW, CHERT,,,,,,,, HARD, 00000000
89,585,,25,CC,0.0,25.0,462.70,462.80,462.95,MB," SILICEOUS ZEOLITIC CLAYSTONE,CHERT",,,,,,,, HARD, 00000000
89,585,,26,1,0.0,70.0,476.30,476.30,477.00,JAH," CHERT,CLAY-BEARING SILTSTONE,ZEOLITE-BEARING CLAYSTONE,ZEOLITIC CLAY",,,,,,,, HARD, 00000000
89,585,,27,2,0.0,120.0,485.40,486.90,488.10,WED, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,27,3,0.0,150.0,485.40,488.40,489.90,WED, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,27,4,0.0,80.0,485.40,489.90,490.70,WED, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,27,CC,0.0,8.0,485.40,490.95,490.93,WED, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,28,1,0.0,145.0,494.60,494.60,496.05,WED, ZEOLITE-BEARING CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,28,2,0.0,140.0,494.60,496.10,497.50,WED, ZEOLITE-BEARING CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,28,3,0.0,150.0,494.60,497.60,499.10,WED, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,28,4,0.0,150.0,494.60,499.10,500.60,WED, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,28,5,0.0,30.0,494.60,500.60,500.90,WED, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,28,CC,0.0,10.0,494.60,501.00,501.00,WED, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,29,1,0.0,150.0,503.70,503.70,505.20,JMW, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,29,2,0.0,122.0,503.70,505.20,506.42,JMW, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,29,CC,0.0,26.0,503.70,506.52,506.68,JMW, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,30,1,0.0,135.0,512.90,512.90,514.25,JMW, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,30,CC,0.0,20.0,512.90,514.45,514.55,JMW, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,31,1,0.0,128.0,522.00,522.00,523.28,JMW, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,31,2,0.0,150.0,522.00,523.50,525.00,JMW, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,31,3,0.0,147.0,522.00,525.00,526.47,JMW, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,31,4,0.0,95.0,522.00,526.50,527.45,JMW, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,31,CC,0.0,27.0,522.00,527.55,527.72,JMW, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,32,1,0.0,150.0,531.20,531.20,532.70,MB, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,32,2,0.0,150.0,531.20,532.70,534.20,MB, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,32,3,0.0,150.0,531.20,534.20,535.70,MB, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,32,4,0.0,150.0,531.20,535.70,537.20,MB, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,32,5,0.0,20.0,531.20,537.20,537.40,MB, CLAYSTONE,,,,,,,, HARD, 33231000
89,585,,32,CC,0.0,16.0,531.20,537.50,537.56,MB, CLAYSTONE,,,,,,,, HARD, 33231000
89,585,,33,1,50.0,150.0,540.30,540.80,541.80,MB, CLAYSTONE,,,,,,,, HARD, 33231000
89,585,,34,1,0.0,57.0,549.50,549.50,550.07,JAH, CLAYEY LIMESTONE,,,,,,,, HARD, 12230000
89,585,,34,1,58.0,100.0,549.50,550.08,550.50,JAH, NANNOFOSSIL-BEARING CLAYEY LIMESTONE,,,,,,,, HARD, 12130000
89,585,,34,1,101.0,112.0,549.50,550.51,550.62,JAH, NANNOFOSSIL-BEARING CLAYEY LIMESTONE,,,,,,,, HARD, 12130000
89,585,,34,1,112.0,150.0,549.50,550.62,551.00,JAH, NANNOFOSSIL-BEARING CLAYEY LIMESTONE,,,,,,,, HARD, 12130000
89,585,,34,2,0.0,38.0,549.50,551.00,551.38,JAH, CLAY RADIOLARIAN NANNOFOSSIL-BEARING LIMESTONE,,,,,,,, HARD, 00000000
89,585,,34,2,39.0,150.0,549.50,551.39,552.50,JAH, CLAYEY RADIOLRITE,,,,,,,, HARD, 00000000
89,585,,34,3,0.0,45.0,549.50,552.50,552.95,JAH," LIMESTONE,RADIOLARIAN-BEARING CLAYSTONE",,,,,,,, HARD, 00000000
89,585,,34,CC,0.0,15.0,549.50,553.05,553.10,JAH," DRILLING BRECCIA,CLAYSTONE,CHERT,LIMESTONE",,,,,,,, HARD, 12130000
89,585,,35,1,0.0,17.0,558.60,558.60,558.77,WED, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,35,1,18.0,65.0,558.60,558.78,559.25,WED, CLAYEY LIMESTONE,,,,,,,, HARD, 00000000
89,585,,35,1,66.0,99.0,558.60,559.26,559.59,WED, CLAYEY LIMESTONE,,,,,,,, HARD, 12230000
89,585,,35,1,100.0,130.0,558.60,559.60,559.90,WED," CLAYEY LIMESTONE,CALCAREOUS CLAYSTONE,CALCAREOUS SANDY SILTSTONE",,,,,,,, HARD, 00000000
89,585,,35,1,130.0,145.0,558.60,559.90,560.05,WED, CALCAREOUS SANDY SILTSTONE,,,,,,,, HARD, 33235000
89,585,,35,1,145.0,150.0,558.60,560.05,560.10,WED," DRILLING BRECCIA,CHERT,LIMESTONE,CLAYSTONE",,,,,,,, HARD, 33235000
89,585,,35,2,0.0,62.0,558.60,560.10,560.72,WED, RADIOLARIAN CLAY,,,,,,,, FIRM, 33231000
89,585,,35,CC,0.0,40.0,558.60,560.82,561.12,WED," RADIOLARIAN CLAY,SILTY LIMESTONE",,,,,,,," FIRM,HARD", 33231000
89,585,,36,1,0.0,85.0,572.10,572.10,572.95,WED," CLAYEY LIMESTONE,CALCAREOUS CLAYSTONE",,,,,,,, HARD, 12230000
89,585,,36,CC,0.0,22.0,572.10,573.05,573.17,WED, DRILLING BRECCIA,,,,,,,, HARD, 33231000
89,585,,37,1,0.0,111.0,581.20,581.20,582.31,WED, CLAYSTONE,,,,,,,, HARD, 33231000
89,585,,38,1,0.0,70.0,590.40,590.40,591.10,WED, CALCAREOUS CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,39,1,0.0,140.0,599.50,599.50,600.90,JMW," CLAYSTONE,CLAY-BEARING RADIOLARITE,CALCAREOUS SILTSTONE",,,,,,,, HARD, 00000000
89,585,,39,2,0.0,42.0,599.50,601.00,601.42,JMW, VOLCANIC-BEARING CALCAREOUS SILTSTONE,,,,,,,, HARD, 33235000
89,585,,39,CC,0.0,40.0,599.50,601.52,601.82,JMW, CLAYSTONE,,,,,,,, HARD, 33231000
89,585,,40,1,0.0,50.0,608.70,608.70,609.20,JMW," CALCAREOUS SILTSTONE,CLAYSTONE",,,,,,,, HARD, 33235000
89,585,,40,1,50.0,65.0,608.70,609.20,609.35,JMW, SILTY CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,41,CC,0.0,9.0,617.80,617.90,617.89,JMW, VOLCANICLASTIC SAND,,,,,,,, FIRM, 00000000
89,585,,41,CC,10.0,22.0,617.80,617.90,618.02,JMW," SILTY CLAYSTONE,GRAINSTONE",,,,,,,, FIRM, 00000000
89,585,,41,CC,22.0,34.0,617.80,618.02,618.14,JMW," DRILLING BRECCIA,CLAYSTONE,CHERT,GRAINSTONE",,,,,,,, HARD, 00000000
89,585,,42,1,0.0,23.0,627.00,627.00,627.23,WED, CLAYEY SILTSTONE,,,,,,,, HARD, 00000000
89,585,,42,1,23.0,47.0,627.00,627.23,627.47,WED, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,42,1,47.0,55.0,627.00,627.47,627.55,WED, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,42,1,55.0,68.0,627.00,627.55,627.68,WED, SILTSTONE,,,,,,,, HARD, 00000000
89,585,,42,1,68.0,85.0,627.00,627.68,627.85,WED, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,42,1,85.0,96.0,627.00,627.85,627.96,WED, SILTSTONE,,,,,,,, HARD, 33235000
89,585,,42,1,97.0,108.0,627.00,627.97,628.08,WED, MICRITIC LIMESTONE,,,,,,,, HARD, 00000000
89,585,,42,1,108.0,130.0,627.00,628.08,628.30,WED, CLAYSTONE,,,,,,,, HARD, 33231000
89,585,,42,1,130.0,150.0,627.00,628.30,628.50,WED, SILTSTONE,,,,,,,, HARD, 33235000
89,585,,42,2,0.0,55.0,627.00,628.50,629.05,WED, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,42,2,55.0,120.0,627.00,629.05,629.70,WED, SILTSTONE,,,,,,,, HARD, 00000000
89,585,,42,3,0.0,5.0,627.00,630.00,630.05,WED, CLASTIC LIMESTONE,,,,,,,, HARD, 12130000
89,585,,42,3,6.0,20.0,627.00,630.06,630.20,WED, CLAYSTONE,,,,,,,, HARD, 33231000
89,585,,42,3,21.0,50.0,627.00,630.21,630.50,WED, SILTSTONE,,,,,,,, HARD, 33235000
89,585,,42,3,51.0,66.0,627.00,630.51,630.66,WED, CLAYSTONE,,,,,,,, HARD, 33231000
89,585,,42,3,67.0,80.0,627.00,630.67,630.80,WED, SILTSTONE,,,,,,,, HARD, 33235000
89,585,,42,3,81.0,100.0,627.00,630.81,631.00,WED, CLAYSTONE,,,,,,,, HARD, 33231000
89,585,,42,3,101.0,135.0,627.00,631.01,631.35,WED, SILTSTONE,,,,,,,, HARD, 33235000
89,585,,42,3,135.0,150.0,627.00,631.35,631.50,WED, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,42,CC,0.0,15.0,627.00,631.60,631.65,WED, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,42,CC,16.0,25.0,627.00,631.66,631.75,WED, SILTSTONE,,,,,,,, HARD, 00000000
89,585,,43,1,0.0,150.0,636.10,636.10,637.60,OGG, CLAYEY SILTSTONE TO CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,43,2,0.0,150.0,636.10,637.60,639.10,OGG, CLAYEY SILTSTONE TO CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,43,3,0.0,150.0,636.10,639.10,640.60,OGG, CLAYEY SILTSTONE TO CLAYSTONE,,,,,,,, HARD, 33233000
89,585,,43,4,0.0,150.0,636.10,640.60,642.10,OGG, CLAYEY SILTSTONE TO CLAYSTONE,,,,,,,, HARD, 33233000
89,585,,43,5,0.0,91.0,636.10,642.10,643.01,OGG, SILTSTONE TO SANDSTONE,,,,,,,, HARD, 33233000
89,585,,43,5,92.0,96.0,636.10,643.02,643.06,OGG, LIMESTONE GRAINSTONE,,,,,,,, HARD, 33231000
89,585,,44,1,0.0,150.0,645.30,645.30,646.80,JAH," VOLCANIC,ZEOLITE-BEARING CLAYSTONE",,,,,,,, HARD, 33231000
89,585,,44,2,0.0,122.0,645.30,646.80,648.02,JAH, CLAYSTONE,,,,,,,, HARD, 33231000
89,585,,44,2,123.0,140.0,645.30,648.03,648.20,JAH, SILTSTONE,,,,,,,, HARD, 33235000
89,585,,44,2,141.0,150.0,645.30,648.21,648.30,JAH, CLAYSTONE,,,,,,,, HARD, 33231000
89,585,,44,3,0.0,150.0,645.30,648.30,649.80,JAH, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,44,4,0.0,150.0,645.30,649.80,651.30,JAH, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,44,5,0.0,52.0,645.30,651.30,651.82,JAH, CLAYSTONE,,,,,,,, HARD, 33231000
89,585,,44,5,53.0,122.0,645.30,651.83,652.52,JAH, SILTSTONE,,,,,,,, HARD, 00000000
89,585,,44,CC,0.0,20.0,645.30,652.62,652.72,JAH," SEDIMENTARY BRECCIA,DRILLING BRECCIA,CLAYSTONE, SILTSTONE",,,,,,,, HARD, 00000000
89,585,,45,1,0.0,141.0,654.40,654.40,655.81,WED, SILTSTONE TO CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,45,2,0.0,150.0,654.40,655.90,657.40,WED, SILTSTONE TO CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,45,3,0.0,106.0,654.40,657.40,658.46,WED, SILTSTONE TO CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,45,3,106.0,150.0,654.40,658.46,658.90,WED, RADIOLARIAN-BEARING VOLCANIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,,45,4,0.0,15.0,654.40,658.90,659.05,WED, RADIOLARIAN-BEARING VOLCANIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,,45,CC,0.0,22.0,654.40,659.15,659.27,WED, RADIOLARIAN-BEARING VOLCANIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,,46,1,0.0,14.0,667.80,667.80,667.94,WED," MUDSTONE,SAND",,,,,,,, HARD, 00000000
89,585,,46,1,15.0,38.0,667.80,667.95,668.18,WED, MUDDY SAND,,,,,,,, FIRM, 00000000
89,585,,46,1,39.0,47.0,667.80,668.19,668.27,WED," MUDDY SILTSTONE,SAND",,,,,,,, HARD, 00000000
89,585,,46,1,48.0,98.0,667.80,668.28,668.78,WED, BASAL SAND,,,,,,,, FIRM, 00000000
89,585,,46,1,98.0,125.0,667.80,668.78,669.05,WED, MUDSTONE,,,,,,,, HARD, 00000000
89,585,,46,1,125.0,140.0,667.80,669.05,669.20,WED, SAND,,,,,,,, FIRM, 00000000
89,585,,46,2,0.0,120.0,667.80,669.30,670.50,MB," TURBIDITE,SAND,MUDSTONE,CLAYSTONE",,,,,,,, FIRM, 00000000
89,585,,46,3,0.0,12.0,667.80,670.80,670.92,JMW, SILTY SAND,,,,,,,, FIRM, 00000000
89,585,,46,3,13.0,56.0,667.80,670.93,671.36,JMW, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,46,3,56.0,65.0,667.80,671.36,671.45,JMW, VOLCANOGENIC SANDY SILTSTONE,,,,,,,, HARD, 00000000
89,585,,46,3,66.0,97.0,667.80,671.46,671.77,JMW, SILTY CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,46,3,97.0,127.0,667.80,671.77,672.07,JMW, VOLCANOGENIC SANDY SILTSTONE,,,,,,,, HARD, 00000000
89,585,,46,3,127.0,150.0,667.80,672.07,672.30,JMW," DRILLING BRECCIA,SILTY CLAYSTONE,VOLCANOGENIC SANDY SILTSTONE",,,,,,,, HARD, 00000000
89,585,,46,4,0.0,40.0,667.80,672.30,672.70,JMW, VOLCANOGENIC SILTY SANDSTONE,,,,,,,, HARD, 00000000
89,585,,46,4,41.0,103.0,667.80,672.71,673.33,JMW, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,46,4,104.0,108.0,667.80,673.34,673.38,JMW, VOLCANOGENIC SANDY SILTSTONE,,,,,,,, HARD, 00000000
89,585,,46,CC,0.0,23.0,667.80,673.48,673.61,JMW," VOLCANOGENIC SANDY SILTSTONE,CLAYSTONE",,,,,,,, HARD, 00000000
89,585,,47,1,0.0,16.0,676.90,676.90,677.06,WED, CLAYSTONE,,,,,,,, HARD, 00000000
89,585,,47,1,16.0,40.0,676.90,677.06,677.30,WED, SILTSTONE,,,,,,,, HARD, 33235000
89,585,,47,1,40.0,150.0,676.90,677.30,678.40,WED, SANDSTONE,,,,,,,, HARD, 00000000
89,585,,47,2,0.0,150.0,676.90,678.40,679.90,JMW," SANDSTONE,SILTSTONE",,,,,,,, HARD, 00000000
89,585,,47,3,0.0,140.0,676.90,679.90,681.30,JMW," CLAYSTONE,SILTSTONE,SANDSTONE",,,,,,,, HARD, 33231000
89,585,,47,4,0.0,150.0,676.90,681.40,682.90,JMW, VOLCANOGENIC COARSE SANDSTONE,,,,,,,, HARD, 33234000
89,585,,47,5,0.0,42.0,676.90,682.90,683.32,JMW, VOLCANOGENIC COARSE SANDSTONE,,,,,,,, HARD, 33234000
89,585,,47,CC,0.0,22.0,676.90,683.42,683.54,JMW, HYALOCLASTIC SANDSTONE,,,,,,,, HARD, 33234000
89,585,,48,1,0.0,5.0,686.10,686.10,686.15,JMW, SILT-BEARING CALCAREOUS CLAYSTONE,,,,,,,, HARD, 33234000
89,585,,48,1,5.0,146.0,686.10,686.15,687.56,JMW," CONGLOMERATE,SANDSTONE,VOLCANOGENIC-HYALOCLASTIC BRECCIA",,,,,,,, HARD, 33239000
89,585,,48,2,0.0,120.0,686.10,687.60,688.80,JMW," VOLCANOGENIC SILTY SANDSTONE,SILTY CLAYSTONE",,,,,,,, HARD, 00000000
89,585,,48,2,120.0,150.0,686.10,688.80,689.10,JMW, VOLCANOGENIC SANDSTONE,,,,,,,, HARD, 00000000
89,585,,48,CC,0.0,20.0,686.10,689.20,689.30,JMW, SILTY SANDSTONE,,,,,,,, HARD, 33234000
89,585,,49,1,0.0,150.0,695.20,695.20,696.70,JMW," VOLCANOGENIC SILTY SANDSTONE TO VOLCANOGENIC SILTSTONE,SILTY CLAYSTONE",,,,,,,, HARD, 33235000
89,585,,49,2,0.0,150.0,695.20,696.70,698.20,JMW," SILTY CLAYSTONE TO SANDSTONE,VOLCANOGENIC HYALOCLASTIC TURBIDITES",,,,,,,, HARD, 33234000
89,585,,49,3,0.0,150.0,695.20,698.20,699.70,JMW," CARBONATE SAND,VOLCANOGENIC SAND,CLAYSTONE",,,,,,,," FIRM,HARD", 00000000
89,585,,49,4,0.0,150.0,695.20,699.70,701.20,JMW," VOLCANOGENIC TURBIDITES,CLAYSTONE,CLAYEY SILTSTONE",,,,,,,, HARD, 00000000
89,585,,49,5,0.0,150.0,695.20,701.20,702.70,JMW," VOLCANOGENIC TURBIDITES,CLAYSTONE,CLAYEY SILTSTONE ,CARBONATE SANDSTONE",,,,,,,, HARD, 00000000
