leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOA0030,Globorotalia anfracta,PRESENT,  ,1
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOA0054,Globorotalia bermudezi,PRESENT,  ,1
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOA0118,Globorotalia crassaformis,PRESENT,  ,1
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOA0222,Globorotalia hirsuta,PRESENT,  ,1
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOA0246,Globorotalia inflata,PRESENT,  ,1
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOA0298,Globorotalia menardii,PRESENT,  ,1
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOA0486,Globorotalia scitula,PRESENT,  ,1
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOA0544,Globorotalia truncatulinoides,PRESENT,  ,1
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOD0090,Globigerinoides conglobatus,PRESENT,  ,1
49,411,A,1,CC,,,0.00,8.73,23,POORE,03/1979,49,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,456,FGLOD0310,Globigerinoides quadrilobatus,PRESENT,  ,1
