leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
59,448,A,1,1,4.0,6.0,0.00,0.05, 3,"HEIMAN,M.E.",01/1981,59,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,573,BBULI0010,Bulimina sp.,PRESENT,  ,1,49f822819eb11668350ca608acdfaa77,59-448A-1-1
59,448,A,1,1,4.0,6.0,0.00,0.05, 3,"HEIMAN,M.E.",01/1981,59,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,573,BBULI0231,Bulimina jarvisi (q),PRESENT,  ,1,e6331a5775757abc587d8562d76e32e0,59-448A-1-1
59,448,A,1,1,4.0,6.0,0.00,0.05, 3,"HEIMAN,M.E.",01/1981,59,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,573,BNODA0010,Nodosaria sp.,PRESENT,  ,1,79c1deef816ff6ccd16fe60b974164fb,59-448A-1-1
59,448,A,1,2,4.0,6.0,0.00,1.55, 5,"HEIMAN,M.E.",01/1981,59,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,573,BCASI0180,Cassidulina subglobosa,RARE,  ,1,e4b4f1eb4cc8018bebe1dc1c7c215885,59-448A-1-2
59,448,A,1,2,4.0,6.0,0.00,1.55, 5,"HEIMAN,M.E.",01/1981,59,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,573,BPLEU0135,Pleurostomella sp.,RARE,  ,1,575e1dfa4ab199c3b305a0ca76b62442,59-448A-1-2
59,448,A,1,2,4.0,6.0,0.00,1.55, 5,"HEIMAN,M.E.",01/1981,59,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,573,BSTIL0010,Stilostomella sp.,COMMON,  ,1,ef81e0c45267d1f4359d76f15ae91aee,59-448A-1-2
59,448,A,1,2,4.0,6.0,0.00,1.55, 5,"HEIMAN,M.E.",01/1981,59,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,573,BSTIL0062,Stilostomella consobrina,FEW,  ,1,9336a9e002d735a20ccb880db9798384,59-448A-1-2
59,448,A,1,2,4.0,6.0,0.00,1.55, 5,"HEIMAN,M.E.",01/1981,59,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,573,BSTIL0170,Stilostomella spimea,FEW,  ,1,d222a537e4a8ac8de00ccc5e73a4c63c,59-448A-1-2
59,448,A,1,3,4.0,6.0,0.00,3.05, 6,"HEIMAN,M.E.",01/1981,59,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,573,BCASI0180,Cassidulina subglobosa,FEW,  ,1,3cdb24a3ad61ff073d74f32eebaf36d2,59-448A-1-3
59,448,A,1,3,4.0,6.0,0.00,3.05, 6,"HEIMAN,M.E.",01/1981,59,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,573,BEGGE0010,Eggerella bradyi,RARE,  ,1,23eeefff1f216d580ad5f6d607285b0e,59-448A-1-3
59,448,A,1,3,4.0,6.0,0.00,3.05, 6,"HEIMAN,M.E.",01/1981,59,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,573,BORID0020,Oridorsalis tenera,RARE,  ,1,df1576b714ec3b2eb37ef39aefb1c340,59-448A-1-3
59,448,A,1,3,4.0,6.0,0.00,3.05, 6,"HEIMAN,M.E.",01/1981,59,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,573,BPLEU0135,Pleurostomella sp.,RARE,  ,1,40ed82fe1e6a7ee99761d2a7c160f17c,59-448A-1-3
59,448,A,1,3,4.0,6.0,0.00,3.05, 6,"HEIMAN,M.E.",01/1981,59,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,573,BPULL0110,Pullenia quinqueloba,RARE,  ,1,541d63037b891cbd2747bdc596a306fb,59-448A-1-3
59,448,A,1,3,4.0,6.0,0.00,3.05, 6,"HEIMAN,M.E.",01/1981,59,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,573,BSTIL0010,Stilostomella sp.,FEW,  ,1,b287e5276ba4bb95e6d62e654d0c0dfd,59-448A-1-3
59,448,A,1,5,4.0,6.0,0.00,6.05, 4,"HEIMAN,M.E.",01/1981,59,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,573,BEHRE0045,Ehrenbergina sp.,RARE,  ,1,c3db3bccfab497ca571e0107839cb7f2,59-448A-1-5
59,448,A,1,5,4.0,6.0,0.00,6.05, 4,"HEIMAN,M.E.",01/1981,59,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,573,BGYRO0013,Gyroidina acuta,RARE,  ,1,db37dfe3b87471e5a2ddf71ca8d165ac,59-448A-1-5
