leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FCASS0010,Cassigerinella chipolensis,PRESENT,  ,1,ee8df504e70039625a8c71b8cb470662
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOA0206,Globorotalia gemma,PRESENT,  ,1,452d35372aa38cd7d92a65e06de58c78
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOA0242,Globorotalia increbescens,PRESENT,  ,1,a9973eebd0507f73ac9f4a6ddc520327
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOA0394,Globorotalia pertenuis,PRESENT,  ,1,1fafb43de937798d4d98e3c57dd24c7a
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0010,Globigerina ampliapertura,PRESENT,  ,1,b0abef9f2767b1549f0062a1e717bbad
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0320,Globigerina galavisi,PRESENT,  ,1,5a1920de10766c29bb771427ca3a749d
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0350,Globigerina gortanii gortanii,PRESENT,  ,1,0c82a229fdb647cd0d4421d4ff6d54a0
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0615,Globigerina prasaepis,PRESENT,  ,1,5ac30391c0ab1e52bed95a34e74ffdf7
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0655,Globigerina pseudovenezuelana,PRESENT,  ,1,1fbb84e7f79266b7227b9026ce8fe45d
6,44,,1,4,145.0,150.0,39.90,45.88,16,"BLOW,W.H.",,6,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,1018,FGLOG0705,Globigerina selli,PRESENT,  ,1,58c58290e49d3b76e9fe85641ff08a16
