leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
64,475,B,1,1,0.0,150.0,0.00,0.00,1.50,KK," OOZE TO MUD,SILTY CLAY"," BROWN,OLIVE GRAY",, GREATLY DISTURBED,  *,,,, SOFT,
64,475,B,1,2,0.0,150.0,0.00,1.50,3.00,KK, SILTY CLAY, GRAY OLIVE," TURBIDITE(?),MOTTLING,BURROWS", MODERATELY DISTURBED,,, SPICULES AND SPINES*,, SOFT,
64,475,B,1,3,0.0,150.0,0.00,3.00,4.50,KK, DIATOM MUD, GRAYISH OLIVE,, GREATLY DISTURBED,  *,,,, SOFT,
64,475,B,1,4,0.0,150.0,0.00,4.50,6.00,KK, DIATOM MUD," OLIVE,GRAY OLIVE"," BANDING,BEDDING,CONTACTS", GREATLY DISTURBED*,,,,, SOFT,
64,475,B,1,5,0.0,140.0,0.00,6.00,7.40,KK, DIATOM SILTY CLAY (MUD), BROWNISH OLIVE GRAY," BURROWS,MOTTLING", MODERATELY DISTURBED, PYRITE INFILLINGS*,,,, SOFT,
64,475,B,1,6,0.0,150.0,0.00,7.50,9.00,KK, DIATOM MUD, GRAY OLIVE,, GREATLY DISTURBED,  *,,,, SOFT, 33213000.1210.3450
64,475,B,1,7,0.0,75.0,0.00,9.00,9.75,KK, DIATOM MUD, PALE OLIVE," MOTTLING,BURROWS",, BURROW INFILLINGS*,, SPICULES AND SPINES,, SOFT,
64,475,B,1,CC,0.0,5.0,0.00,9.90,9.85,KK, DIATOM MUD, PALE OLIVE,,,  *,,,, SOFT, 33213000.1210.3450
