leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
74,529,,1,1,0.0,0.0,0.00,0.00,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,590,NCALD0010,Calcidiscus leptoporus,ABUNDANT,  ,1,035df562480c86570542613ed60b3c6c
74,529,,1,1,0.0,0.0,0.00,0.00,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,590,NCERO0050,Ceratolithus cristatus,RARE,  ,1,2f4a046cd95fd25b011fe64bc91c231f
74,529,,1,1,0.0,0.0,0.00,0.00,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,590,NCERO0090,Ceratolithus telesmus,RARE,  ,1,189e9f8870a22daecdfb8b877d656508
74,529,,1,1,0.0,0.0,0.00,0.00,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,590,NCOCO0302,Coccolithus pelagicus s. ampl.,RARE,  ,1,b2499f23e644090f04bae916c812d6f1
74,529,,1,1,0.0,0.0,0.00,0.00,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,590,NCRIC0012,Cricolithus jonesii,RARE,  ,1,336b318e42d694caacca28c64ee54bd3
74,529,,1,1,0.0,0.0,0.00,0.00,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,590,NEMIL0020,Emiliania huxleyi,ABUNDANT,  ,1,49d83898d755ad01fdceaec9f697fdd7
74,529,,1,1,0.0,0.0,0.00,0.00,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,590,NGEPH0101,Gephyrocapsa sp. small,RARE,  ,1,2e949463b360f8d49b88aefaad3816e0
74,529,,1,1,0.0,0.0,0.00,0.00,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,590,NHELC0045,Helicosphaera granulata,ABUNDANT,  ,1,f8fa3c13601794f2a0b5182da57763d9
74,529,,1,1,0.0,0.0,0.00,0.00,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,590,NPONT0141,Pontospahera sp.,RARE,  ,1,ed92a332b2d4083b305656aeb24c2d6b
74,529,,1,1,0.0,0.0,0.00,0.00,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,590,NSCAP0020,Scapholithus fossilis,COMMON,  ,1,10a486817ae21da3e97b8e848d14ef83
74,529,,1,1,0.0,0.0,0.00,0.00,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,590,NSCYP0183,Scyphosphaera sp.,RARE,  ,2,cd6ad567d37e5f9e9bb74fcd0338b8b0
74,529,,1,1,0.0,0.0,0.00,0.00,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,590,NSPHN0010,Sphenolithus abies,RARE,  ,2,97651c3b8b0a9d5bfc32d26408fb703a
74,529,,1,1,0.0,0.0,0.00,0.00,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,590,NSYRA0070,Syracosphaera pulchra,COMMON,  ,2,3dbbbbcbc1d691f5c83de423bd5e9804
74,529,,1,1,0.0,0.0,0.00,0.00,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,590,NUMBI0030,Umbilicosphaera mirabilis,RARE,  ,2,c1714bb8abc4979fed0bb24ed63b996f
74,529,,1,1,40.0,41.0,0.00,0.41,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,590,NCALD0010,Calcidiscus leptoporus,ABUNDANT,  ,1,6bed29ac6e013e395293dab54c05b489
74,529,,1,1,40.0,41.0,0.00,0.41,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,590,NCERO0050,Ceratolithus cristatus,RARE,  ,1,e787f90a76dbb1954e5c2183f22426d9
74,529,,1,1,40.0,41.0,0.00,0.41,14,JIANG,03/1984,74,NANNOFOSSILS,ABUNDANT,,,MODERATE,NO AGE GIVEN,590,NCERO0090,Ceratolithus telesmus,RARE,  ,1,5fe90d47c7c5258bc8c000a19590f2a4
