leg,site,hole,core,section,top interval depth (cm),bottom interval depth (cm),top of core depth(m),top of layer depth (m),bottom of layer depth (m), describer,lithology,color,structures,deformations due to drilling,unusual occurrences,minerals,paleontology,other observations,hardness or induration,z-coding
41,368,,3,1,0.0,150.0,47.00,47.50,49.00,, FORAM BEARING NANNO MARL," 5Y8/1-YELLOWISH GRAY,5G Y6/1-GREENISH GRAY,-BLACK",  YELLOWISH GRAY WITH MOT TLES OF BLACK AND GREENISH GRAY, INTENSE SOFT DEFOR MATION,,,,, SOFT, 00000000 00000000
41,368,,3,2,0.0,150.0,47.00,49.00,50.50,, FORAM NANNO MARL," 5Y8/1-YELLOWISH GRAY,5G6/1-GREE NISH GRAY,5GY6/1-GREENISH GRAY,5GY5/1-GREENISH GRAY",, INTENSELY DISTURBED,,,," 0-100 CM YELLOWISH GRAY,100- 117 CM GREENISH GRAY 5G6/1 AND 5GY6/1,117-150 CM GRE ENISH GRAY 5GY5/1 SLIGHTLY DARKER THAN ABOVE", SOFT, 00000000 00000000
41,368,,3,3,0.0,150.0,47.00,50.50,52.00,, FORAM NANNO OOZE," 5GY6/1-GREENISH GRAY,5Y8/1-YELL OWISH GRAY,-BLACK", STREAKED AND MOTTLED WITH BLACK AND GREENISH GRAY, INTENSELY DISTURBED,,,, DOMINANT C OLOR YELLOWISH GRAY, SOFT, 00000000 00000000
41,368,,3,4,6.0,150.0,47.00,52.06,53.50,, FORAM NANNO MARL," 5Y8/1-YELLOWISH GRAY,5Y6/1-LIGH T OLIVE GRAY", 6-120 CM YELLOWISH GRAY MOTTLED AND S TREAKED WITH BLACK AND GREENISH GRAY, INTENSELY DIS TURBED,,,," 120-150 CM LIGHT OLIVE GRAY DOMINANT COLO R YELLOWISH GRAY,0-6 CM SAMPLE", SOFT, 00000000 00000000
41,368,,3,5,20.0,150.0,47.00,53.70,55.00,, FORAM NANNO MARL," 5Y8/1-YELLOWISH GRAY,5GY4/1-DAR K GREENISH GRAY,5GY6/1-GREENISH GRAY,-BLACK", COMPLE TELY STREAKED AND SMEARED YELLOWISH GRAY DARK GREENI SH GRAY GREENISH GRAY (DOMINANT) AND BLACK, INTENSE DEFORMATION,,,, 0-20 CM SAMPLE, SOFT, 00000000 00000000
41,368,,3,6,0.0,140.0,47.00,55.00,56.40,, FORAM BEARING NANNO MARL," 5GY6/1-GREENISH GRAY,5G Y4/1-DARK GREENISH GRAY,5Y8/1-YELLOWISH GRAY", 43-13 7 CM GREENISH GRAY WITH STREAKS AND MOTTLES OF BLACK DARK GREENISH GRAY AND YELLOWISH GRAY, INTENSE DEF ORMATION,,,,, SOFT, 00000000 00000000
41,368,,4,1,0.0,150.0,85.00,85.50,87.00,, FORAM BEARING NANNO MARLY OOZE, N8-VERY LIGHT GRA Y, SOME BLACK STREAKS AND FLECKS, INTENSE DEFORMAT ION,,,,, SOFT, 00000000 00000000
41,368,,4,2,0.0,150.0,85.00,87.00,88.50,, FORAM BEARING NANNO OOZE," 5G8/1-LIGHT GREENISH GR AY,N7-LIGHT GRAY,N8-VERY LIGHT GRAY"," BLACK STREAKS THROUGHOUT,N7-8 AT TOP GRADES TO LIGHT GREENISH GRAY AT BOTTOM", INTENSE DEFORMATION,,,,, SOFT, 00000000 00000000
41,368,,4,3,0.0,150.0,85.00,88.50,90.00,, FORAM BEARING NANNO MARL," 5G8/1-LIGHT GREENISH GR AY,5G6/1-GREENISH GRAY,N8-VERY LIGHT GRAY,N7-LIGHT G RAY"," BLACK STREAKS THROUGHOUT,0-95 CM EXTREME MOTTL ING 95-150 CM N8 N7 MOTTLED", INTENSE DEFORMATION,,,, 0-95 CM LIGHT GREENISH GRAY TO GREENISH GRAY, SOFT, 00000000 00000000
41,368,,4,4,0.0,150.0,85.00,90.00,91.50,, FORAM BEARING NANNO MARL," N8-VERY LIGHT GRAY,5Y8/ 1-YELLOWISH GRAY,5GY8/1-LIGHT GREENISH GRAY"," BLACK STREAKS THROUGHOUT,69-74 CM FE/MN ? CEMENTED BURROW", MODERATELY DISTURBED,, FE MN ? CEMENTED BURROW,," 4 9-69 CM YELLOWISH GRAY,69-99 CM LIGHT GREENISH GRAY, DOMINANT COLOR VERY LIGHT GRAY", SOFT, 00000000 00000000
41,368,,4,5,0.0,150.0,85.00,91.50,93.00,, FORAM BEARING NANNO  OOZE," N8-VERY LIGHT GRAY,5GY 8/1-LIGHT GREENISH GRAY,5G6/1-GREENISH GRAY,N7-LIGHT GRAY"," BLACK STREAKS THROUGHOUT,82-89 CM MOTTLED GR EENISH GRAY LIGHT GRAY", MODERATE DEFORMATION,,,," 0-82 CM VERY LIGHT GRAY,89-150 CM VERY LIGHT GRAY TO LIG HT GREENISH GRAY", SOFT, 00000000 00000000
41,368,,4,6,0.0,130.0,85.00,93.00,94.30,, FORAM NANNO MARL," N8-LIGHT GRAY,5GY6/1-GREENISH G RAY,N7-LIGHT GRAY", MOTTLES AND STREAKS, MODERATE D EFORMATION 113-130 CM SOUP,,,," DOMINANT COLOR LIGHT GRAY WITH GREENISH GRAY SUB-DOMINANT,19-34 CM AND 93-113 CM GREENISH G RAY,58-80 CM AND 113-130 CM N7,34-58 CM AND 80-93 CM N8"," SOFT,SOUPY", 00000000 00000000
41,368,,5,1,0.0,150.0,123.00,123.50,125.00,, FORAM BEARING NANNO OOZE," N8-LIGHT GRAY,N7-LIGHT GRAY"," N8 WITH N7 MOTTLES,BLACK STREAKS THROUGHOUT", INTENSE DEFORMATION,,,,, SOFT, 00000000 00000000
41,368,,5,2,0.0,150.0,123.00,125.00,126.50,, FORAM BEARING NANNO OOZE," N8-LIGHT GRAY,N7-LIGHT GRAY", N8 WITH N7 MOTTLES, INTENSELY DISTURBED,,,,, SO FT, 00000000 00000000
41,368,,5,3,0.0,150.0,123.00,126.50,128.00,, FORAM BEARING NANNO OOZE," N8-LIGHT GRAY,N7-LIGHT GRAY", N8 WITH N7 AND BLACK MOTTLING AND STREAKS, I NTENSE DEFORMATION,,,, SAME AS ABOVE, SOFT, 00000000 00000000
41,368,,5,4,0.0,146.0,123.00,128.00,129.46,, FORAM BEARING NANNO OOZE," 5G4/1-DARK GREENISH GRA Y,5GY6/1-GREENISH GRAY,N7-LIGHT GRAY,N8-LIGHT GRAY"," BLACK STREAKS THROUGHOUT,28-32 CM DARK GREENISH GRA Y BAND", MODERATE DEFORMATION,,,," 146-150 CM SAMPLED,0 -28 CM N7,32-136 CM N8 TO GREENISH GRAY,N8 DOMINANT COLOR", SOFT, 00000000 00000000
41,368,,5,5,0.0,135.0,123.00,129.50,130.85,, FORAM BEARING NANNO OOZE," N8-LIGHT GRAY,5GY6/1-GR EENISH GRAY"," BLACK STREAKS THROUGHOUT,N8 GRADING DO WN INTO GREENISH GRAY,FORAM BEARING NANNO MARL CYCLE S", MODERATE DEFORMATION,,,," 135-150 CM SAMPLED,COLOR CYCLES", SOFT, 00000000 00000000
41,368,,5,6,0.0,150.0,123.00,131.00,132.50,, FORAM BEARING NANNO OOZE," N7-LIGHT GRAY,N8-LIGHT GRAY,5G8/1-LIGHT GREENISH GRAY"," 103-150 CM N8 WITH N7 AND BLACK MOTTLING,N7 N8 GRADING DOWN INTO LIGHT GREENISH GRAY-CYCLES", MODERATE DEFORMATION,,,,, SOFT, 00000000 00000000
41,368,,6,1,137.0,150.0,161.00,162.37,162.50,, NANNO OOZE, N8-VERY LIGHT GRAY,, INTENSE DEFORMAT ION,,,,, SOFT, 00000000 00000000
41,368,,6,2,0.0,150.0,161.00,162.50,164.00,, NANNO OOZE, N8-VERY LIGHT GRAY, A FEW BLACK STRE AKS-BUT IMPRESSIVE DOMINANT WHITE COLOR, INTENSIVE DEFORMATION,,,,, SOFT, 00000000 00000000
41,368,,6,3,0.0,150.0,161.00,164.00,165.50,, NANNO OOZE," N8-VERY LIGHT GRAY,5G6/1-GREENISH GRA Y", A GREEN CLAYEY LAYER AT BOTTOM, MODERATE DEFORM ATION,,,, SAME AS ABOVE, SOFT, 00000000 00000000
41,368,,6,4,0.0,150.0,161.00,165.50,167.00,, NANNO OOZE," 5G6/1-GREENISH GRAY,N8-VERY LIGHT GRA Y,N7-LIGHT GRAY", GREEN CLAY CYCLES, MODERATE DEFOR MATION,,,," 0-20 CM GREENISH GRAY,20-138 CM VERY LIGHT GRAY TO LIGHT GRAY (WITH SLIGHT GREENISH TINGE),138- 150 CM VERY LIGHT GRAY", SOFT, 00000000 00000000
41,368,,6,5,16.0,146.0,161.00,167.16,168.46,, NANNO OOZE," N8-VERY LIGHT GRAY,N7-LIGHT GRAY", SO ME BLACK STREAKS, MODERATE DEFORMATION,,,," SAME AS AB OVE,0-10 CM SAMPLED,60-80 SLIGHTLY DARKER (N7) CLAYE Y ZONE,146-150 CM SAMPLED", SOFT, 00000000 00000000
41,368,,6,6,0.0,150.0,161.00,168.50,170.00,, NANNO OOZE," 5G6/1-GREENISH GRAY,N8-VERY LIGHT GRA Y",, MODERATE DEFORM ATION,,,," 0-30 CM GREENISH GRAY,30-120 CM VERY LIGHT GRAY TO GREENISH GRAY,TWO CLAYEY CYCLES", SOFT, 00000000 00000000
41,368,,7,1,5.0,150.0,170.50,170.95,172.40,, NANNO OOZE," 5Y6/1-LIGHT OLIVE GRAY,N8-LIGHT OLIVE GRAY",, INTENSE DEFORMATION,,,, UPPER LIGHT OLIVE GRAY LOWER VERY LIGHT GRAY, SOFT, 00000000 00000000
41,368,,7,2,4.0,150.0,170.50,172.44,173.90,, NANNO OOZE, N8-VERY LIGHT GRAY,, INTENSE DEFORMAT ION,,,,, SOFT, 00000000 00000000
41,368,,7,3,0.0,150.0,170.50,173.90,175.40,, NANNO MARL," N8-VERY LIGHT GRAY,N7-LIGHT GRAY, 5Y8/1-LIGHT YELLOWISH GRAY,5Y6/1-LIGHT OLIVE GRAY"," 0-65 CM COLOR GRADATIONS SMEARED OUT DUE TO BIOTURBA TION,65-140 CM LIGHT GRAY WITH LIGHT YELLOWISH GRAY MOTTLES,100-127 CM FREQUENT BLACK STREAKS, 140-150 C M VERY LIGHT GRAY WITH LIGHT OLIVE GRAY BURROW MOTTL ING", MODERATE DEFORMATION,,,," 0-65 CM VERY LIGHT GRAY TO LIGHT GRAY,65-140 CM LIGHT GRAY TO LIGHT OLIVE G RAY", STIFF, 00000000 00000000
41,368,,7,4,0.0,135.0,170.50,175.40,176.75,, NANNO MARL," N8-VERY LIGHT GRAY,5Y6/1-LIGHT OLIVE GRAY,5G8/1-LIGHT GREENISH GRAY"," 0-30 CM VERY LIGHT GRAY WITH LIGHT OLIVE GRAY MOTTLES (BIOTURBATED ?),3 0 CM ZOOPHYCUS,OCCASIONAL BLACK FLECKS AND STREAKS,N EAR BASE MOTTLED (BIOTURBATED ?)", MODERATE DEFORMAT ION,,,, 135-150 CM SAMPLED, SOFT, 00000000 00000000
41,368,,7,5,0.0,150.0,170.50,176.90,178.40,, NANNO OOZE," N8-LIGHT GRAY,5G6/1-GREENISH GRAY,5Y6 /1-LIGHT OLIVE GRAY,5Y8/1-YELLOWISH GRAY"," LIGHT GRA Y WITH LIGHT OLIVE GRAY MORE CLAYEY (?) INTERBEDS BI OTURBATED (THIS CORE APPEARS TO HAVE THE FIRST CLEAR INDICATIONS OF BIOTURBATION ABOVE MAY HAVE BEEN BIO TURBATION BUT CORING DISTURBANCE USUALLY SEVERE) 18-21 CM GREENISH GRAY STREAK,21-60 CM LIGHT OLIVE GRAY BURROW(?) MOTTLING IN LIGHT GRAY MATRIX,63 CM ZOOPHYCUS,70-75 CM BLACK STREAKS,81 CM BLACK STREAKS ,ABOUT 130 CM LIGHT OLIVE GRAY BIOTURBATED,135-150 C M YELLOWISH GRAY WITH SOME LIGHT OLIVE GRAY BURROW M OTTLING IN UPPER PART", MODERATELY DISTURBED,,,, 0-19 CM LIGHT GRAY, SOFT, 00000000 00000000
41,368,,7,6,0.0,150.0,170.50,178.40,179.90,," NANNO OOZE,NANNO MARL"," 5GY6/1-GREENISH GRAY,5Y8/1 -YELLOWISH GRAY,5Y6/1-LIGHT OLIVE GRAY,N8-LIGHT GRAY ,5Y5/1-OLIVE GRAY,N7-LIGHT GRAY,10YR4/2-DARK YELLOW BROWN"," LIGHTER OOZES INTERBEDDED WITH DARKER MARLS BIOTURBATED (WHICH MAKE COLOR BOUNDARIES DIFFICULT T O PICK 25 CM CONTACT SMEARED BY BIOTURBATION,ABOUT 85 CM LIGHT OLIVE GRAY BIOTURBATED,45 CM 47 CM AND 97 CM Z OOPHYCUS",,,,," 0-25 CM GREENISH GRAY,25-90 CM YELLOW GRA Y TO LIGHT OLIVE GRAY,90-103 CM LIGHT GRAY (N8),103- 115 CM OLIVE GRAY,115-133 CM N8 TO N7,133-137 CM DAR K YELLOW BROWN,137-150 CM LIGHT OLIVE GRAY", SOFT, 00000000 00000000
41,368,,8,1,0.0,150.0,180.00,180.00,181.50,, NANNO MARL," 5GY6/1-GREENISH GRAY,10YR5/4-MODERATE YELLOWISH BROWN,5Y8/1-YELLOWISH GRAY,10YR4/2-DARK Y ELLOWISH BROWN", INTENSE MOTTLING OF GREENISH GRAY M ODERATE YELLOW BROWN YELLOW GRAY AND DARK YELLOWISH BROWN, INTENSELY DISTURBED,,,,, STIFF, 00000000 00000000
41,368,,8,2,0.0,150.0,180.00,181.50,183.00,, NANNO MARL," 5Y8/1-YELLOWISH GRAY,N8-LIGHT GRAY,5Y 6/1-LIGHT OLIVE GRAY,10YR5/4-MODERATE YELLOWISH BROW N", INTENSE STREAKING OF LIGHT GRAY LIGHT OLIVE GRAY MODERATE YELLOWISH BROWN AND A DOZEN INTERMEDIATE S HADES, INTENSE DEFORMATION,,,, DOMINANT COLOR YELLOWI SH GRAY, STIFF, 00000000 00000000
41,368,,8,3,0.0,132.0,180.00,183.00,184.32,, NANNO MARL," N8-LIGHT GRAY,10YR5/4-MODERATE YELLOW ISH BROWN,10YR4/2-DARK YELLOWISH BROWN,5Y8/1-YELLOWI SH GRAY"," J0-132 CM LIGHT GRAY WITH ABUNDANT BLACK B LEBS AND STREAKS,0-40 CM STREAKING OF LIGHT GRAY MOD ERATE YELLOWISH BROWN DARK YELLOWISH BROWN YELLOWISH GRAY", INTENSE DEFORMATION,,,,, STIFF, 00000000 00000000
41,368,,8,4,0.0,145.0,180.00,184.50,185.95,, NANNO MARL," 5Y6/1-LIGHT OLIVE GRAY,N8-LIGHT GRAY"," BIOTURBATED EVIDENT IN LIGHT OLIVE GRAY BAND,120 C M BURROW MOTTLED COLOR BOUNDARY", MODERATE DEFORMATI ON,,,, 0-120CM LIGHT GRAY TO LIGHT OLIVE GRAY, STIFF, 00000000 11121210.3450
41,368,,8,5,0.0,150.0,180.00,186.00,187.50,, SILTY NANNO MARL," N8-LIGHT GRAY,5Y6/1-LIGHT OLIVE GRAY,5Y8/1-YELLOWISH GRAY,10YR5/4-MODERATE YELLOWIS H BROWN,10YR4/2-DARK YELLOWISH BROWN"," COLOR BOUNDAR IES INDISTINCT DUE TO BURROW MOTTLING,0-33 CM BURROW MOTTLED LIGHT GRAY AND LIGHT OLIVE GRAY", MODERATE DEFORMATION,,,," 33-105 CM YELLOWISH GRAY TO MODERATE Y ELLOWISH BROWN,105-150 CM LIGHT OLIVE GRAY TO DARK Y ELLOWISH BROWN", STIFF, 00000000 00000000
41,368,,9,1,110.0,150.0,189.50,190.60,191.00,, SILTY CLAY," 10YR5/4-MODERATE YELLOWISH BROWN,5Y6/ 1-LIGHT OLIVE GRAY", INTENSE BURROW MOTTLING COLOR B OUNDARIES THROUGHOUT CORE INDISTINCT, MODERATELY DI STURBED,,,, MODERATE YELLOWISH BROWN TO LIGHT OLIVE GR AY, STIFF, 00000000 33213000
41,368,,9,2,0.0,150.0,189.50,191.00,192.50,," NANNO MARL,CLAY"," 5Y6/1-LIGHT OLIVE GRAY,10YR5/4-M ODERATE YELLOWISH BROWN,5Y8/1-YELLOWISH GRAY N7-LIGHT GRAY"," INTER BEDDED NANNO MARLS (LIGHT GRAY) AND CLAYS (BROWNS AN D GREENS),BURROW MOTTLED THROUGHOUT,BLACK SPECKS THR OUGHOUT,28-34 CM BURROW MOTTLED,48-56 CM AND 100-119 CM MOTTLED LIGHT OLIVE GRAY AND MODERATE YELLOWISH BROWN 56-74 CM MOTTLED YELLOWISH GRAY AND N7", SLIGHTLY DISTURBED,,,," 0-28 CM 34-48 CM 78-90 C M AND 140-150 CM LIGHT OLIVE GRAY,74-78 CM AND 119-1 32 CM MODERATE YELLOWISH BROWN,90-100 CM AND 132-140 CM YELLOWISH GRAY", STIFF, 00000000 00000000
41,368,,9,3,0.0,150.0,189.50,192.50,194.00,, NANNO MARL," 10YR5/4-MODERATE YELLOWISH BROWN,N7-L IGHT GRAY,5Y8/1-YELLOWISH GRAY"," BURROWED THROUGHOUT MAKING COLOR BOUNDARIES INDISTINCT SOME STREAKS MAY BE ZOOPHYCUS BURROWS,25-64 CM MOTTLED LIGHT GRAY YE LLOWISH GRAY AND MODERATE YELLOWISH BROWN 110-145 CM MODERATE YELLOWISH BROWN MOTTLED WITH YELLOWISH GRA Y,INTERBEDDED NANNO MARL (LIGHT GRAY) AND CLAYS (BRO WN)", SLIGHTLY DISTURBED,,,," 0-25 CM MODERATE YELLOWIS H BROWN,64-110 CM AND 145-150 CM YELLOWISH GRAY", ST IFF, 00000000 00000000
41,368,,9,4,0.0,150.0,189.50,194.00,195.50,, NANNO MARL," 5Y8/1-YELLOWISH GRAY,10YR5/4-MODERATE YELLOWISH BROWN,10YR8/2-VERY PALE ORANGE,5G8/1-LIGH T GREENISH GRAY,10YR7/4,N7-LIGHT GRAY"," INTERBEDDED LIGHT NANNO MARLS AND DARKER (BROWN) MORE CLAY RICH NANNO MARLS AND/OR NANNO BEARING PELAGIC CLAY,17-36 CM MOTTLED VERY PALE ORANGE AND MODERATE YELLOWISH B ROWN 65-83 CM MOTTLED YELLOWISH GRAY AND MODERATE YELLO WISH BROWN,100-117 CM MOTTLED YELLOWISH GRAY LIGHT G REENISH GRAY AND 10YR7/4,126-139 CM MOTTLED YELLOWIS H GRAY AND LIGHT GRAY", SLIGHTLY DISTURBED,,,," 0-12 CM 43-64 CM 83-96 CM YELLOWISH GRAY,12-17 CM 37-43 CM 96-100 CM 117-126 CM AND 139-144 CM MODERATE YELLOW ISH BROWN", STIFF, 00000000 11121210.3450
41,368,,9,5,0.0,150.0,189.50,195.50,197.00,," NANNO MARLS,NANNO BEARING CLAYS"," 5Y8/1-YELLOWISH GRAY,10YR5/4-MODERATE YELLOWISH BROWN,10YR7/4-GRAYIS H ORANGE,N7-LIGHT GRAY"," INTENSE BIOTURBATION,INTERB EDDED NANNO MARLS NANNO BEARING CLAYS,17-37 CM 71-97 CM MOTTLED YELLOWISH GRAY AND MODERATE YELLOWISH BR OWN,43-67CM YELLOWISH GRAY WITH SOME BURROW MOTTLED MODERATE YELLOWISH BROWN,108-125 CM MOTTLED YELLOW ISH GRAY,GRAYISH ORANGE AND MODERATE YELLOWISH BROWN ,125-140 CM MOTTLED YELLOWISH GRAY AND LIGHT GRAY", SLIGHTLY DISTURBED,,,," 0-12 CM AND 100-108 CM YELLOWIS H GRAY,12-17 CM 37-43 CM 67-71 CM AND 140-144 CM MOD ERATE YELLOWISH BROWN,97-100 CM GRAYISH ORANGE", STI FF, 00000000 00000000
41,368,,10,1,0.0,135.0,199.00,199.00,200.35,," NANNO MARLS,NANNO BEARING CLAYS"," 5Y6/1-LIGHT OLIV E GRAY,5GY8/1-LIGHT GREENISH GRAY,10YR8/4,5GY6/1-GRE ENISH GRAY,10YR7/4-GRAYISH ORANGE,10YR5/4-MODERATE Y ELLOWISH BROWN,5Y8/1-YELLOWISH GRAY,5B5/1-LIGHT BLUI SH GRAY,5B7/1-MEDIUM BLUISH GRAY,N7-LIGHT GRAY"," INT ERBEDDED BROWN AND YELLOW PELAGIC CLAYS (DOMINANT MO DERATE YELLOWISH BROWN)WITH LIGHTER(YELLOWISH GRAY) NANNO BEARING CLAY,BURROW MOTTLED THROUGHOUT 0-16 CM MOTTLED LIGHT OLIVE GRAY AND LIGHT GREENISH GRAY, 16-79 CM MOTTLED 10YR8/4 PLUS GREENISH GRAY AND GRAY ISH ORANGE,79-85 CM MOTTLED LIGHT GRAY AND YELLOWISH GRAY,85-117 CM MOTTLED MODERATE YELLOWISH BROWN GRA YISH ORANGE,117-150 CM MOTTLED", SLIGHTLY DISTURBED,,,, COLOR BOUNDARIES SMEARED, STIFF, 00000000 00000000
41,368,,10,2,0.0,150.0,199.00,200.50,202.00,," NANNO MARLS,NANNO BEARING CLAY"," 10YR5/4-MODERATE YELLOWISH BROWN,5YR4/4,5Y8/1-YELLOWISH GRAY,10YR7/4- GRAYISH ORANGE,10YR6/6-DARK YELLOWISH ORANGE,5GY8/1- LIGHT GREENISH GRAY,5GY6/1-GREENISH GRAY"," INTERBEDD ED NANNO MARLS AND YELLOW TO BROWN NANNO BEARING CLA YS,0-36 CM INDISTINCT INTERBEDS OF MODERATE YELLOWIS H BROWN 5YR4/4,36-48 CM MOTTLED LIGHT GREENISH GRAY AND YE LLOWISH GRAY,84-99 CM LIGHT GREENISH GRAY WITH SOME INDISTINCT BANDS OF YELLOWISH GRAY,99-150 CM VERIGAT ED MODERATE YELLOWISH BROWN (DOMINANT) GRAYISH ORANG E DARK YELLOWISH ORANGE GREENISH GRAY",,,,, SAME AS ABOV E, STIFF, 00000000 00000000
41,368,,11,1,53.5,150.0,208.50,209.04,210.00,, SILTY CLAYS," 10YR5/4-MODERATE YELLOWISH BROWN,5YR 5/6,10YR6/6,5GY8/1-LIGHT GREENISH GRAY,10YR4/2-DARK YELLOWISH BROWN,5Y4/1-OLIVE GRAY,5B5/1-LIGHT BLUISH GRAY,5B7/1-MEDIUM BLUSIH GRAY,5B8/2-VERY PALE BLUE"," INTERBEDDED GREEN GRAY BLUE BROWN SILTY CLAYS,53.5- 87 CM STREAKED 10YR5/4 5YR5/6 10YR6/6 5GY8/1 PLUS 10 0 SHADES IN BETWEEN 87-115 CM MOTTLED DARK YELLOWISH BROWN AND OLIVE G RAY,138-150 CM VERY PALE BLUE WITH LIGHT BLUISH GRAY MOTTLING 115-138 CM VERY PALE BLUE WIT H LIGHT BLUISH GRAY MOTTLING"," 53.5-87 CM COMPLETELY DEFORMED,SLIGHT TO INTENSE DEFORMATION",,,,, FIRM, 00000000 00000000
41,368,,11,2,0.0,150.0,208.50,210.00,211.50,," SILTY CLAYS,NANNO OOZES"," 5B5/1-MEDIUM BLUISH GRAY ,5B7/1-LIGHT BLUISH GRAY,5G6/1-GREENISH GRAY"," INTER BEDDED SILTY CLAYS (DARK BLUISH GRAY) AND NANNO OOZE S (LIGHT BLUISH GRAY),24-68 CM 75-97 CM AND 105-118 CM MOTTLED MEDIUM AND LIGHT BLUISH GRAY,135-150 CM MOTTLED MEDIUM AND LIGHT BLUEISH GRAY WITH BLACK STR EAKS", SLIGHTLY DISTURBED,,,," 0-6 CM GREENISH GRAY,6-1 3 CM 17-24 CM 97-106 CM AND 119-136 CM LIGHT BLUISH GRAY,13-17 CM 67-75 CM MEDIUM BLUISH GRAY", FIRM, 00000000 00000000
