leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
48,403,,1,2,141.0,143.0,0.00,2.92,11,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BBULI0020,Bulimina aculeata,10%,  ,1,7c98b38ded930a20893f647c15a0448a,48-403-1-2
48,403,,1,2,141.0,143.0,0.00,2.92,11,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BCASI0130,Cassidulina laevigata,16%,  ,1,52f808308fc5078d64e6975c4bfbca2d,48-403-1-2
48,403,,1,2,141.0,143.0,0.00,2.92,11,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BCIBC0140,Cibicidoides robertsonianus,TRACE,  ,1,b0f9e1f82f0c383e3bd87de4b8ae934e,48-403-1-2
48,403,,1,2,141.0,143.0,0.00,2.92,11,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BEPIT0050,Epistominella pulchella,21%,  ,1,8700cd74cd541db8a3f933ff90de9df4,48-403-1-2
48,403,,1,2,141.0,143.0,0.00,2.92,11,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BGYRI0075,Gyroidinoides sp.,TRACE,  ,1,bfa65663fa4bfd4595a96a0ec01e2f00,48-403-1-2
48,403,,1,2,141.0,143.0,0.00,2.92,11,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BHYPE0041,Hyperammina sp. (q),19%,  ,1,8739b609920bcdb042c1add51d38e814,48-403-1-2
48,403,,1,2,141.0,143.0,0.00,2.92,11,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BNONI0010,Nonion sp.,TRACE,  ,1,2fc15102d43c6e93fc803285d8e3ee26,48-403-1-2
48,403,,1,2,141.0,143.0,0.00,2.92,11,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BORID0030,Oridorsalis umbonatus,TRACE,  ,1,b2ab3c6dee056d300f04550725064abd,48-403-1-2
48,403,,1,2,141.0,143.0,0.00,2.92,11,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPLAL0090,Planulina wuellerstorfi,12%,  ,1,7847554144a5008a573d7180a0410963,48-403-1-2
48,403,,1,2,141.0,143.0,0.00,2.92,11,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPULL0020,Pullenia bulloides,12%,  ,1,35acfd477e04c15ec3eb47289bc01de8,48-403-1-2
48,403,,1,2,141.0,143.0,0.00,2.92,11,MURRAY,08/1979,48,BENTHIC FORAMINIFERA,,,,,NO AGE GIVEN,427,BPULL0110,Pullenia quinqueloba,10%,  ,2,cb3a6c4d1527dba2397ae5867555f53a,48-403-1-2
