leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
16,162,,1,0,0.0,0.0,0.00,0.00,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,781,RCANN0070,Cannartus prismaticus,RARE,  ,1,6d5af21d9f6d4c10f2b2546552a9f1dd,16-162-1-0
16,162,,1,0,0.0,0.0,0.00,0.00,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,781,RCYCA0055,Cyclampterium milowi (q),RARE,  ,1,75452ba77aa9cba6b1929e66d786a39d,16-162-1-0
16,162,,1,0,0.0,0.0,0.00,0.00,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,781,RCYCA0074,Cyclampterium pegetrum (q),COMMON,  ,1,311b4f3e077c3fd95d20ef5db6b66c46,16-162-1-0
16,162,,1,0,0.0,0.0,0.00,0.00,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,781,RDORC0030,Dorcadospyris ateuchus,RARE,  ,1,aa59eb13693a90a51c24bc50d7a523d0,16-162-1-0
16,162,,1,0,0.0,0.0,0.00,0.00,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,781,RDORC0040,Dorcadospyris circulus,RARE,  ,1,aae8af834cd5776685729e28390ffb51,16-162-1-0
16,162,,1,0,0.0,0.0,0.00,0.00,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,781,RDORC0190,Dorcadospyris spinosa,RARE,  ,1,8f4fff141cbcae98bd7f821d617f8d08,16-162-1-0
16,162,,1,0,0.0,0.0,0.00,0.00,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,781,RDORC0200,Dorcadospyris triceros,COMMON,  ,1,f8b443054910e9a8e80c5ccf14a0ab37,16-162-1-0
16,162,,1,0,0.0,0.0,0.00,0.00,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,781,RTHEI0040,Theocyrtis tuberosa,RARE,  ,1,1390be453e63613f5c04e6efa6e92ebf,16-162-1-0
16,162,,1,0,0.0,0.0,0.00,0.00,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,781,RTHEM0160,Theocampe mongolfieri,RARE,  ,1,721c3e8b029f8781dc7cbb9b0d92e185,16-162-1-0
16,162,,1,0,0.0,0.0,0.00,0.00,11,"DINKELMAN,M.",04/1973,16,RADIOLARIA,,,,MODERATE,NO AGE GIVEN,781,RTHET0061,Theocotyle ficus (q),RARE,  ,1,cf5890ce0ec8f6cfe0b29d23b9e6930e,16-162-1-0
