leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id,sample
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FCAND0010,Candeina nitida,RARE,  ,1,0cb673dd08a6e44506db2a46a8caed84,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOA0222,Globorotalia hirsuta,FEW,  ,1,f030bb9fbab85b746ad62953b03da241,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOA0246,Globorotalia inflata,FEW,  ,1,a171dbe3a6a7ac01f80061283a1203fb,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOA0298,Globorotalia menardii,RARE,  ,1,477bcaf4abeb4d34bc0f45fbad9ed289,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOA0486,Globorotalia scitula,COMMON,  ,1,80a54df1b2cbfeec5c99ca0f1f838ffe,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOA0544,Globorotalia truncatulinoides,FEW,  ,1,dea1a74756b406db57261ac0c7796ad8,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOD0090,Globigerinoides conglobatus,RARE,  ,1,f5fc224d1b1cf393146d5c373fb427c2,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOD0410,Globigerinoides ruber,RARE,  ,1,57d4b02581bfefff2b3899bff8203c97,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOD0410,Globigerinoides ruber,RARE,  ,1,3de26c965d11c2c978ea1ac7d6e07b1e,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOD0480,Globigerinoides sacculifer,RARE,  ,1,702beab56072b2a30ceb686f358089c4,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOD0590,Globigerinoides trilobus,RARE,  ,2,a53a494aa2722b126c30336ebd87915e,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOG0105,Globigerina bulloides,FEW,  ,2,e720ad64b1fed0627df0483b5df90033,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOG0145,Globigerina calida,RARE,  ,2,7b318a1e7f17cae6e62cb8acbda2dec8,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOG0290,Globigerina falconensis,FEW,  ,2,29c060f69d99ac2fad5b7575b4ba0414,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOG0575,Globigerina pachyderma,FEW,  ,2,06bd7d340d4c55b44500afdb20b0d322,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOG0670,Globigerina quinqueloba,RARE,  ,2,102cf0fac280c81e2f84702529afb44d,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOG0685,Globigerina rubescens,COMMON,  ,2,0e225b8c147ac92c6b413e55363feb15,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOS0030,Globorotaloides hexagonus,RARE,  ,2,5c8c0a177d0d9d071fd93ea0b4fafc4e,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOT0100,Globigerinita glutinata,COMMON,  ,2,e88f3f340d192dae2ee098c78fc63fe1,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FHAST0060,Hastigerina siphonifera,FEW,  ,2,8e9a168b636a3617fe9bcd7bc3207067,72-517-1-1
72,517,,1,1,5.0,7.0,0.00,0.06,21,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FORBU0040,Orbulina universa,RARE,  ,3,58226a0261a0dde943ae65dc0d43dc4d,72-517-1-1
72,517,,1,1,10.0,12.0,0.00,0.11,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOA0118,Globorotalia crassaformis,RARE,  ,1,33f80bc016ad92a9edd32b00ea155735,72-517-1-1
72,517,,1,1,10.0,12.0,0.00,0.11,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOA0222,Globorotalia hirsuta,FEW,  ,1,759cd2142f67b5ae3ce9be7f25ecfb2c,72-517-1-1
72,517,,1,1,10.0,12.0,0.00,0.11,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOA0246,Globorotalia inflata,COMMON,  ,1,56b3cd478bb0cb6c0b47e0f491070d90,72-517-1-1
72,517,,1,1,10.0,12.0,0.00,0.11,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOA0486,Globorotalia scitula,COMMON,  ,1,5310af9b79c120518045e10d0dec9c66,72-517-1-1
72,517,,1,1,10.0,12.0,0.00,0.11,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOA0544,Globorotalia truncatulinoides,COMMON,  ,1,44696b7af827600495e2954c210dd723,72-517-1-1
72,517,,1,1,10.0,12.0,0.00,0.11,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOD0410,Globigerinoides ruber,RARE,  ,1,52c8db706a4a85118fd32458938eb3aa,72-517-1-1
72,517,,1,1,10.0,12.0,0.00,0.11,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOD0410,Globigerinoides ruber,COMMON,  ,1,12e83b692ef559b09f074836c226911e,72-517-1-1
72,517,,1,1,10.0,12.0,0.00,0.11,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOD0590,Globigerinoides trilobus,RARE,  ,1,3e8d52bcecc1ca5bfb9d8078f36d3c81,72-517-1-1
72,517,,1,1,10.0,12.0,0.00,0.11,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOG0105,Globigerina bulloides,COMMON,  ,1,d643cde427f1d82efd8bec3809a483b8,72-517-1-1
72,517,,1,1,10.0,12.0,0.00,0.11,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOG0145,Globigerina calida,RARE,  ,1,422767376968866a6ca11af389ef8f48,72-517-1-1
72,517,,1,1,10.0,12.0,0.00,0.11,18,PUJOL,12/1983,72,PLANKTONIC FORAMINIFERA,,,,,NO AGE GIVEN,604,FGLOG0290,Globigerina falconensis,RARE,  ,2,aac20ad0c85f2d855ae071c100a6346a,72-517-1-1
