leg,site,hole,core,section,top interval depth(cm),bottom interval depth (cm),coredepth(m),sample depth(m),total number of observed fossils,investigators name,publication date (month/year),dsdp initial report volume number,fossil group,group abundance,chemical overgrowth,chemical dissolution,mechanical preservations,age,page number reference,fossil code,fossil,fossil abundance,fossil preservation,record join code,eodp_id
14,144,A,5,1,134.0,136.0,180.00,181.35, 1,"HABIB,D.",,14,DINOFLAGELLATES,,,,,NO AGE GIVEN,650,CBALT0011,Baltisphaeridium armatum (q),PRESENT,  ,1,b854f4b15eedb6276e698a68ab9eb4a2
14,144,A,6,1,105.0,106.0,189.00,190.06, 1,"HABIB,D.",,14,DINOFLAGELLATES,,,,,NO AGE GIVEN,650,CBALT0011,Baltisphaeridium armatum (q),PRESENT,  ,1,92d899612e77094c7a45cabb13ad4517
